gender,Female,height,155
18562,1700134772432,-0.019547688,0.089186326,-0.0842994
18563,1700134772455,0.0012217305,0.052534413,-0.040317107
18564,1700134772457,-0.032986723,0.02443461,-0.012217305
18565,1700134772458,-0.06352998,0.062308256,-0.032986723
18566,1700134772458,0.013439035,0.105068825,-0.05375614
18567,1700134772459,-0.0012217305,0.061086524,-0.05375614
18568,1700134772459,-0.07452556,-0.04520403,0.013439035
18569,1700134772502,-0.18203785,-0.111177474,0.037873644
18570,1700134772507,-0.17959438,-0.1600467,0.014660766
18571,1700134772508,-0.02687807,-0.16371189,-0.07452556
18572,1700134772812,0.081855945,-0.15393804,-0.1441642
18573,1700134772822,0.32253686,-0.1563815,-0.16493362
18574,1700134772861,0.4654793,-0.05497787,-0.12339478
18575,1700134772970,0.48502702,0.02565634,-0.09285152
18576,1700134772975,0.30787608,0.16615535,-0.05497787
18577,1700134772978,0.081855945,0.1966986,0.018325957
18578,1700134772987,-0.05497787,0.16615535,0.064751714
18579,1700134772989,-0.073303826,0.13805555,0.013439035
18580,1700134772992,-0.13316862,0.10995574,-0.07452556
18581,1700134772994,-0.1282817,0.0061086523,-0.08307768
18582,1700134773004,-0.021991149,-0.06352998,-0.052534413
18583,1700134773006,0.13316862,-0.059864793,-0.042760566
18584,1700134773011,0.1881465,0.02565634,-0.04642576
18585,1700134773029,0.07941248,0.09162979,0.015882496
18586,1700134773078,0.11362094,0.087964594,0.04886922
18587,1700134773079,0.25778514,0.06963864,0.09285152
18588,1700134773095,0.1563815,0.06352998,0.09896017
18589,1700134773096,-0.007330383,0.10629055,0.061086524
18590,1700134773113,0.04153884,0.21624629,0.119729586
18591,1700134773210,0.22235495,0.12950343,0.06963864
18592,1700134773211,0.32620203,0.021991149,0.09896017
18593,1700134773212,0.32498032,-0.095294975,-0.02687807
18594,1700134773212,0.35308012,-0.1881465,-0.09040806
18595,1700134773213,0.19181168,-0.25900686,0.23090707
18596,1700134773213,-0.008552114,-0.29565877,0.043982297
18597,1700134773219,0.10262536,-0.22113322,0.0012217305
18598,1700134773220,0.10751228,-0.13927728,0.061086524
18599,1700134773221,0.40561453,0.036651913,0.11728613
18600,1700134773225,0.037873644,-0.17470746,0.14660765
18601,1700134773226,-0.1563815,-0.07696902,0.12095132
18602,1700134773226,-0.18570304,-0.010995574,0.062308256
18603,1700134773227,-0.18936823,0.029321533,0.05009095
18604,1700134773227,-0.034208454,0.019547688,-0.02321288
18605,1700134773229,0.029321533,0.09896017,-0.096516706
18606,1700134773230,-0.07819075,0.16126843,-0.14049901
18607,1700134773236,-0.21624629,0.2443461,-0.1563815
18608,1700134773352,-0.28588495,0.22357668,-0.16737708
18609,1700134773444,-0.24678956,0.13316862,-0.13316862
18610,1700134773461,-0.13683382,0.07819075,-0.13561209
18611,1700134773461,-0.058643065,0.065973446,-0.1001819
18612,1700134773569,0.087964594,-0.037873644,-0.047647487
18613,1700134773570,0.13316862,-0.043982297,-0.04153884
18614,1700134773571,0.09162979,-0.0036651916,-0.04642576
18615,1700134773643,0.057421334,-0.0012217305,-0.013439035
18616,1700134773644,0.028099801,-0.04886922,0.013439035
18617,1700134773713,0.05009095,-0.04520403,-0.0012217305
18618,1700134773737,0.05009095,-0.004886922,-0.007330383
18619,1700134773756,-0.043982297,0.06963864,-0.043982297
18620,1700134773757,-0.06963864,0.042760566,0.0012217305
18621,1700134773758,-0.065973446,-0.028099801,0.02321288
18622,1700134773759,0.052534413,-0.1160644,0.04886922
18623,1700134773759,0.12095132,-0.16249016,0.030543262
18624,1700134773759,0.10873401,-0.118507855,0.015882496
18625,1700134773760,-0.010995574,-0.039095376,-0.002443461
18626,1700134773760,-0.08552113,0.02443461,0.0012217305
18627,1700134774205,-0.04153884,0.032986723,-0.002443461
18628,1700134774214,0.035430185,0.02565634,-0.004886922
18629,1700134774215,0.052534413,0.061086524,-0.02076942
18630,1700134774226,0.010995574,0.032986723,-0.017104227
18631,1700134774227,0.0036651916,-0.015882496,-0.021991149
18632,1700134774227,0.040317107,-0.0012217305,-0.02443461
18633,1700134774228,0.17715092,-0.008552114,-0.013439035
18634,1700134774228,0.33108896,-0.034208454,-0.010995574
18635,1700134774231,0.34330627,-0.08552113,-0.0036651916
18636,1700134774231,0.24556783,-0.118507855,0.043982297
18637,1700134774242,0.17959438,-0.118507855,0.095294975
18638,1700134774243,0.1160644,-0.09407325,0.105068825
18639,1700134774243,0.040317107,-0.05375614,0.13805555
18640,1700134774244,-0.2284636,0.04642576,0.09407325
18641,1700134774245,-0.28344148,0.065973446,0.018325957
18642,1700134774246,-0.36041048,0.105068825,0.065973446
18643,1700134774247,-0.24801129,0.119729586,0.089186326
18644,1700134774247,-0.10629055,0.119729586,0.073303826
18645,1700134774248,-0.008552114,0.1160644,0.058643065
18646,1700134774262,0.021991149,0.15271631,0.040317107
18647,1700134774263,-0.08674286,0.17837265,0.0
18648,1700134774264,-0.17837265,0.23457226,-0.02443461
18649,1700134774265,-0.21624629,0.3921755,0.064751714
18650,1700134774266,-0.20280726,0.2687807,-0.014660766
18651,1700134774272,-0.31642818,0.12217305,-0.057421334
18652,1700134774276,-0.28221974,0.12950343,0.019547688
18653,1700134774277,-0.12705997,0.002443461,0.015882496
18654,1700134774277,0.028099801,-0.039095376,0.017104227
18655,1700134774278,0.056199603,0.0012217305,-0.028099801
18656,1700134774278,-0.057421334,0.04520403,-0.056199603
18657,1700134774279,-0.103847094,0.05009095,-0.05131268
18658,1700134774279,-0.11484267,0.007330383,-0.0012217305
18659,1700134774279,-0.07819075,0.019547688,0.019547688
18660,1700134774293,0.012217305,0.035430185,0.0061086523
18661,1700134774305,0.02443461,0.043982297,0.007330383
18662,1700134774326,0.05497787,0.02687807,-0.0036651916
18663,1700134774390,0.13194689,-0.06841691,-0.012217305
18664,1700134774391,0.3640757,-0.29443705,-0.014660766
18665,1700134774394,0.5766568,-0.13316862,0.07696902
18666,1700134774403,0.13316862,0.21380283,0.13927728
18667,1700134774445,-0.31520647,0.40439278,0.16371189
18668,1700134774446,-0.40683624,0.02687807,0.013439035
18669,1700134774508,-0.09896017,0.095294975,0.019547688
18670,1700134774509,-0.20647246,0.05497787,0.019547688
18671,1700134774510,-0.2968805,-0.057421334,0.0720821
18672,1700134774590,-0.2773328,0.0,0.009773844
18673,1700134774590,-0.017104227,0.0012217305,0.030543262
18674,1700134774642,0.042760566,-0.05497787,-0.004886922
18675,1700134774643,-0.16249016,-0.012217305,0.035430185
18676,1700134774644,-0.18570304,-0.009773844,0.0
18677,1700134774644,-0.080634214,-0.007330383,-0.029321533
18678,1700134774644,0.007330383,0.035430185,-0.02687807
18679,1700134774662,0.015882496,0.07696902,-0.039095376
18680,1700134774725,-0.0061086523,0.105068825,-0.04886922
18681,1700134774727,-0.0012217305,0.07086037,-0.04520403
18682,1700134774728,-0.019547688,0.02565634,-0.009773844
18683,1700134774744,-0.0012217305,0.009773844,0.010995574
18684,1700134774765,0.10262536,0.018325957,0.013439035
18685,1700134774783,0.119729586,0.04520403,0.04153884
18686,1700134774809,0.0842994,0.05497787,0.05009095
18687,1700134774830,0.081855945,0.061086524,0.04520403
18688,1700134774849,0.064751714,0.029321533,0.037873644
18689,1700134774861,-0.02565634,0.012217305,0.04153884
18690,1700134774894,-0.05497787,0.007330383,0.018325957
18691,1700134774913,-0.058643065,0.0036651916,0.004886922
18692,1700134774930,-0.10873401,-0.0061086523,0.013439035
18693,1700134774950,-0.15149458,-0.010995574,0.009773844
18694,1700134774965,-0.14905111,-0.02321288,-0.007330383
18695,1700134774981,-0.13072516,-0.012217305,-0.028099801
18696,1700134775010,-0.1441642,-0.0061086523,-0.037873644
18697,1700134775030,-0.17959438,-0.037873644,-0.012217305
18698,1700134775053,-0.10751228,-0.059864793,0.017104227
18699,1700134775066,-0.019547688,-0.061086524,0.019547688
18700,1700134775085,0.034208454,-0.06719518,0.013439035
18701,1700134775107,0.10629055,-0.05375614,-0.0012217305
18702,1700134775123,0.10995574,-0.019547688,-0.009773844
18703,1700134775147,0.09407325,-0.035430185,0.0036651916
18704,1700134775163,0.080634214,-0.06719518,0.0061086523
18705,1700134775183,0.058643065,-0.04520403,-0.0012217305
18706,1700134775205,0.02076942,-0.017104227,-0.02443461
18707,1700134775231,-0.010995574,-0.0061086523,-0.035430185
18708,1700134775247,-0.015882496,0.004886922,-0.019547688
18709,1700134775265,0.010995574,0.03176499,-0.0061086523
18710,1700134775284,0.089186326,0.05009095,-0.02565634
18711,1700134775305,0.12950343,0.062308256,-0.036651913
18712,1700134775330,0.17592919,-0.002443461,-0.036651913
18713,1700134775349,0.13316862,-0.0036651916,-0.065973446
18714,1700134775364,0.035430185,0.013439035,-0.04886922
18715,1700134775381,0.095294975,-0.05131268,-0.034208454
18716,1700134775407,0.19425514,-0.073303826,-0.0012217305
18717,1700134775431,0.36041048,-0.07819075,-0.036651913
18718,1700134775449,0.42394048,-0.056199603,-0.040317107
18719,1700134775465,0.34208453,-0.008552114,-0.06352998
18720,1700134775481,0.2321288,-0.04642576,-0.0720821
18721,1700134775506,0.17959438,-0.007330383,-0.065973446
18722,1700134775531,0.07941248,-0.0036651916,-0.040317107
18723,1700134775549,-0.31520647,0.30665436,-0.04886922
18724,1700134775581,0.24801129,-0.12950343,0.05009095
18725,1700134775584,-0.010995574,0.2406809,0.0012217305
