gender,Female,height,155
18590,1700134773095,-2.9855695,7.237672,6.241684
18591,1700134773112,-3.2106245,6.9503675,6.564901
18592,1700134773113,-3.1435869,7.0102224,6.399701
18593,1700134773210,-2.9472623,7.1371155,6.2752028
18594,1700134773211,-2.633622,6.777985,6.2392898
18595,1700134773212,-2.8443117,10.560823,4.43885
18596,1700134773213,-2.3343468,7.144298,5.90889
18597,1700134773213,-2.0685902,6.4906807,6.205771
18598,1700134773218,-2.1404164,6.6654577,6.181829
18599,1700134773220,-1.970428,6.2823853,6.5577183
18600,1700134773220,-2.9879637,7.431602,5.729325
18601,1700134773221,-2.1547816,6.847417,5.8226986
18602,1700134773225,-2.4013844,6.576872,5.803545
18603,1700134773226,-2.5354595,6.4906807,5.959168
18604,1700134773227,-2.6168625,6.3949127,6.1123967
18605,1700134773227,-2.516306,6.5720835,6.0597243
18606,1700134773229,-2.7222073,6.967127,6.0477533
18607,1700134773230,-2.6288335,7.098808,6.0501475
18608,1700134773230,-2.8754363,7.1395097,6.208165
18609,1700134773243,-2.873042,7.089231,6.232107
18610,1700134773352,-2.8874073,6.9719152,6.3542113
18611,1700134773460,-1.6927006,7.843405,6.117185
18612,1700134773461,-3.145981,7.00304,8.444349
18613,1700134773569,-3.1603463,7.0605006,5.506664
18614,1700134773570,-2.566584,7.2209125,6.289568
18615,1700134773571,-2.7868507,7.074866,6.3111157
18616,1700134773571,-2.767697,7.0820484,6.205771
18617,1700134773644,-3.016694,7.132327,6.1507044
18618,1700134773671,-2.8921957,6.9958572,6.2632318
18619,1700134773714,-2.8083985,7.141904,6.0860605
18620,1700134773747,-2.966416,7.041347,6.277597
18621,1700134773757,-2.9759927,7.1730285,6.2752028
18622,1700134773757,-2.9712043,6.9144545,6.4978633
18623,1700134773758,-2.755726,6.9120603,6.289568
18624,1700134773759,-2.4875755,6.9599442,6.0525417
18625,1700134773759,-2.6647465,6.9407907,5.9567738
18626,1700134773760,-2.60968,6.8761473,5.896919
18627,1700134773760,-2.6001031,6.8091097,5.995081
18628,1700134773840,-2.801216,6.7324953,6.066907
18629,1700134774207,-2.8203697,6.811504,6.114791
18630,1700134774215,-2.9137435,6.945579,5.935226
18631,1700134774215,-2.9951463,6.9120603,6.0118403
18632,1700134774226,-2.705448,6.861782,6.131551
18633,1700134774227,-2.9161377,6.8210807,6.0645127
18634,1700134774228,-2.956839,6.730101,6.3350577
18635,1700134774228,-2.918532,7.005434,6.10282
18636,1700134774228,-2.6910827,7.290344,5.947197
18637,1700134774231,-2.791639,7.309498,6.033388
18638,1700134774232,-2.6886885,7.386112,6.2249246
18639,1700134774243,-2.336741,7.1730285,5.8107276
18640,1700134774243,-2.4420857,7.055712,5.815516
18641,1700134774244,-2.6192567,6.9647326,5.758055
18642,1700134774244,-2.8083985,7.0102224,5.770026
18643,1700134774245,-2.753332,6.7827735,5.8681884
18644,1700134774247,-2.7940333,6.766014,6.093243
18645,1700134774247,-2.906561,6.847417,6.1507044
18646,1700134774248,-2.7581203,6.751649,6.1100025
18647,1700134774248,-2.767697,7.0700774,6.131551
18648,1700134774262,-2.8443117,6.9168487,6.2608376
18649,1700134774263,-2.6886885,6.8067155,6.5146227
18650,1700134774265,-2.8921957,6.823475,6.2512608
18651,1700134774265,-3.277662,7.5584946,9.375694
18652,1700134774271,-3.9025488,5.815516,1.7836803
18653,1700134774273,-2.885013,7.1371155,8.121132
18654,1700134774277,-2.7940333,6.5984197,6.14831
18655,1700134774277,-2.8634653,6.5984197,6.4787097
18656,1700134774278,-2.7365725,7.053318,6.4260373
18657,1700134774278,-2.9257145,6.8761473,6.2871737
18658,1700134774278,-3.1124623,6.9240313,6.256049
18659,1700134774279,-2.9879637,6.811504,6.1746464
18660,1700134774279,-2.96881,6.7731967,6.2823853
18661,1700134774290,-2.930503,6.8210807,6.160281
18662,1700134774304,-2.966416,6.811504,6.179435
18663,1700134774325,-2.834735,6.754043,6.2704144
18664,1700134774342,-3.0765493,6.813898,6.0597243
18665,1700134774390,-3.1316159,6.43322,6.543353
18666,1700134774393,-2.6767175,6.5361705,6.078878
18667,1700134774402,-2.4516625,7.867347,5.805939
18668,1700134774445,-3.5170822,7.2544312,5.925649
18669,1700134774446,-2.7844565,6.3901243,6.634333
18670,1700134774507,-2.8323407,6.8091097,6.205771
18671,1700134774508,-3.2225955,7.1466923,6.3302693
18672,1700134774509,-2.7485435,6.8306575,6.4380083
18673,1700134774589,-2.80361,6.5265937,6.7923503
18674,1700134774590,-2.882619,6.579266,6.471527
18675,1700134774642,-2.7629087,6.967127,6.0597243
18676,1700134774643,-2.8203697,6.5457473,6.129156
18677,1700134774643,-2.8203697,6.4858923,6.105214
18678,1700134774644,-2.9137435,6.5361705,6.203377
18679,1700134774644,-2.9352913,6.615179,6.179435
18680,1700134774661,-2.944868,6.8043213,6.279991
18681,1700134774724,-2.896984,6.8306575,6.38773
18682,1700134774726,-3.0142999,6.885724,6.3589997
18683,1700134774728,-3.0933087,6.859388,6.277597
18684,1700134774743,-2.9520507,6.7013707,6.351817
18685,1700134774765,-2.9400797,6.7684083,6.31351
18686,1700134774783,-2.896984,6.9479733,6.3470287
18687,1700134774808,-2.9161377,6.8426285,6.5146227
18688,1700134774829,-2.8993783,6.8043213,6.505046
18689,1700134774848,-2.8898015,6.8186865,6.363788
18690,1700134774861,-2.9496565,6.6654577,6.363788
18691,1700134774893,-2.9520507,6.6630635,6.399701
18692,1700134774912,-2.9520507,6.6774287,6.3949127
18693,1700134774930,-2.8562827,6.6367273,6.2704144
18694,1700134774949,-2.8538885,6.6726403,6.2871737
18695,1700134774964,-2.932897,6.727707,6.43322
18696,1700134774981,-2.9161377,6.691794,6.5026517
18697,1700134775009,-2.9999347,6.7827735,6.279991
18698,1700134775030,-2.861071,6.6726403,6.4427967
18699,1700134775053,-2.9496565,6.5625067,6.481104
18700,1700134775065,-2.846706,6.5840545,6.1626754
18701,1700134775084,-2.8658595,6.5840545,6.3470287
18702,1700134775106,-2.8203697,6.603208,6.253655
18703,1700134775122,-2.980781,6.655881,6.2823853
18704,1700134775147,-2.908955,6.7468605,6.3111157
18705,1700134775163,-2.743755,6.6415157,6.279991
18706,1700134775182,-2.7150247,6.6534867,6.2584434
18707,1700134775204,-2.7222073,6.7013707,6.1530986
18708,1700134775229,-2.777274,6.600814,6.1890116
18709,1700134775246,-2.7341783,6.55293,6.229713
18710,1700134775262,-2.8562827,6.4978633,6.289568
18711,1700134775283,-2.8060043,6.6103907,6.409278
18712,1700134775304,-3.0334535,6.5984197,6.4284315
18713,1700134775330,-2.801216,6.8282633,6.2704144
18714,1700134775348,-2.9592333,6.9168487,6.1746464
18715,1700134775363,-3.2704794,6.7205243,6.26802
18716,1700134775381,-2.9616275,6.6630635,6.1387334
18717,1700134775406,-3.064578,6.4499793,6.325481
18718,1700134775431,-3.0310593,6.777985,6.181829
18719,1700134775448,-3.0142999,7.2448545,6.215348
18720,1700134775465,-2.9520507,7.2711906,6.277597
18721,1700134775481,-2.6623523,7.0820484,6.0860605
18722,1700134775505,-3.0550013,7.1993647,6.1195793
18723,1700134775531,-2.9520507,7.469909,5.7389016
18724,1700134775548,-3.1986535,6.4547677,7.091625
18725,1700134775581,-2.2002714,6.8689647,6.3949127
18726,1700134775583,-3.6822822,7.529764,5.542577
