gender,Female,height,155
14766,1700134619779,-7.632715,-20.898987,10.024523
14767,1700134619800,-5.7628436,-18.811243,12.330139
14768,1700134619819,-5.793968,-16.062698,13.735536
14769,1700134619840,-6.217742,-14.429853,12.172121
14770,1700134619858,-5.279215,-10.5440645,6.9623384
14771,1700134619879,-3.8546648,-9.607931,5.0900726
14772,1700134619899,-3.6583402,-9.629479,3.7110126
14773,1700134619918,-4.6016555,-8.374918,0.6799533
14774,1700134619939,-5.0900726,-6.5002575,-4.5872903
14775,1700134619959,-5.554548,-4.3287168,-6.4643445
14776,1700134619980,-5.2840033,-3.6176388,-6.4427967
14777,1700134619999,-4.654328,-2.8395233,-7.103596
14778,1700134620023,-2.0805612,-0.91697925,-7.7189064
14779,1700134620040,0.09816227,2.3175871,-7.9272017
14780,1700134620059,2.7868507,1.5610195,-9.339781
14781,1700134620079,3.8642416,4.2042184,-7.48188
14782,1700134620101,6.126762,1.8100165,-5.9998693
14783,1700134620127,6.8905125,3.809175,-5.731719
14784,1700134620140,8.578424,5.518635,-6.8162923
14785,1700134620188,10.984597,7.0964136,-7.3190746
14786,1700134620189,10.419566,8.303091,-6.3829417
14787,1700134620198,6.3589997,6.469133,-5.8586116
14788,1700134620219,1.3215994,4.865018,-4.3766007
14789,1700134620246,-4.1946416,2.9640217,-3.145981
14790,1700134620258,-8.880095,2.906561,-3.7565024
14791,1700134620278,-17.587805,2.1906946,-6.5146227
14792,1700134620297,-17.5902,-3.3782187,-4.3167458
14793,1700134620321,-20.223822,-3.3159695,-1.9081788
14794,1700134620348,-18.210299,-5.3007627,0.45010993
14795,1700134620368,-18.140865,-6.7971387,-0.81642276
14796,1700134620385,-21.844696,-11.034876,-3.9025488
14797,1700134620408,-33.233913,-27.31784,-1.0869676
14798,1700134620418,-19.656397,-32.2906,9.239224
14799,1700134620442,-15.368381,-27.923574,9.344569
14800,1700134620463,-14.798561,-20.736181,8.250419
14801,1700134620480,-11.382035,-22.512678,10.268731
14802,1700134620499,-9.291897,-20.496761,12.124237
14803,1700134620518,-8.992621,-15.538369,8.559271
14804,1700134620540,-7.493851,-15.883134,5.365406
14805,1700134620564,-5.422867,-16.685192,5.57849
14806,1700134620581,-4.3023806,-19.158401,5.245696
14807,1700134620602,-3.3925838,-20.511126,5.4803276
14808,1700134620618,-1.8028339,-19.622877,4.9440265
14809,1700134620642,-0.39504328,-16.685192,5.4803276
14810,1700134620664,0.7422025,-12.13142,6.2512608
14811,1700134620681,2.2984335,-7.9990277,5.9639564
14812,1700134620697,3.1268275,-4.462792,4.6279917
14813,1700134620717,5.374983,-1.2497733,4.06296
14814,1700134620740,6.7324953,0.06703765,4.2305546
14815,1700134620763,8.030152,0.770933,4.7548847
14816,1700134620781,9.861717,-1.283292,8.415619
14817,1700134620798,9.830592,-7.228095,11.200075
14818,1700134620817,9.9790325,-18.152838,13.778631
14819,1700134620841,8.750807,-22.788012,16.486473
14820,1700134620865,4.9464207,-40.038235,19.984402
14821,1700134620885,-8.628703,-43.64151,17.240646
14822,1700134620901,-8.760384,-35.41982,8.374918
14823,1700134620939,-12.210428,-27.87569,4.867412
14824,1700134620943,-15.658079,-18.26776,0.81163436
14825,1700134620965,-12.876017,-7.16824,0.076614454
14826,1700134620983,-15.272613,-0.272939,-6.6367273
14827,1700134621001,-18.076223,6.4404025,-13.184869
14828,1700134621018,-11.791444,11.391612,-15.081077
14829,1700134621049,-11.959038,25.349808,-14.662091
14830,1700134621064,-8.695741,16.261417,-11.7268
14831,1700134621083,-11.33894,9.923966,-8.248025
14832,1700134621100,-14.367604,6.5026517,-7.5225816
14833,1700134621118,-18.813637,4.853047,-8.882488
14834,1700134621141,-27.109547,-1.5586253,-7.129933
14835,1700134621167,-28.246792,-10.771513,4.31914
14836,1700134621187,-31.148563,-19.017143,7.2328835
14837,1700134621201,-39.956833,-21.942858,22.060175
14838,1700134621219,-33.84683,-29.953857,29.192501
14839,1700134621238,-21.854273,-27.552473,15.085865
14840,1700134621264,-12.406754,-15.818491,4.759673
14841,1700134621284,-2.2529438,-14.571112,13.36204
14842,1700134621302,0.94092125,-30.413544,35.537136
14843,1700134621317,-9.437943,-23.060951,26.470293
14844,1700134621337,-10.307038,-16.852785,18.358738
14845,1700134621358,-16.278177,-15.32768,19.120094
14846,1700134621382,-22.242134,-16.46253,16.622942
14847,1700134621399,-22.232557,-17.690756,16.347609
14848,1700134621418,-25.062504,-24.24608,13.807362
14849,1700134621443,-23.16869,-23.860615,14.255077
14850,1700134621468,-26.168625,-21.382616,15.320497
14851,1700134621485,-19.093758,-23.657106,11.9374895
14852,1700134621501,-14.707581,-15.883134,8.169016
14853,1700134621516,-13.63019,-10.316615,8.26239
14854,1700134621539,-10.927136,-6.955156,5.0014873
14855,1700134621558,-6.7731967,-3.5625722,1.5275006
14856,1700134621582,-8.9040365,-1.6400281,0.59136784
14857,1700134621600,-19.36191,-5.4899044,-6.4404025
14858,1700134621623,-40.725372,-2.9759927,-15.974113
14859,1700134621645,-30.755915,14.9063,-19.148825
14860,1700134621761,-28.076803,25.948359,-23.058558
14861,1700134621762,-25.421633,14.075512,-20.156784
14862,1700134621763,-18.047493,17.712305,-19.946095
14863,1700134621763,-9.674969,20.858286,-18.066647
14864,1700134621764,-7.479486,13.709199,-17.49922
14865,1700134621764,-11.303026,8.803479,-11.793838
14866,1700134622157,-17.932571,0.12689269,-14.209587
14867,1700134622158,-26.020184,-12.823344,-19.982008
14868,1700134622158,-33.743877,-34.79733,-5.5880666
14869,1700134622159,-53.170433,-56.91975,21.20305
14870,1700134622159,-25.268404,-42.15471,14.83208
14871,1700134622160,-47.108315,-36.88507,20.618866
14872,1700134622160,-38.41257,-31.569944,28.811823
14873,1700134622172,-33.789368,-24.978706,20.518309
14874,1700134622172,-28.12708,-23.788788,18.796877
14875,1700134622176,-18.339584,-34.53157,26.726473
14876,1700134622177,-10.333375,-35.515587,22.208614
14877,1700134622180,-6.6295447,-32.20201,19.845537
14878,1700134622180,-10.266336,-24.047361,10.299856
14879,1700134622181,-16.596605,-24.902092,6.7803793
14880,1700134622181,-21.519085,-23.922863,1.8363527
14881,1700134622182,-28.560432,-22.665907,-2.6431987
14882,1700134622182,-37.919365,-19.543869,-4.283227
14883,1700134622182,-37.136463,-10.388441,-2.360683
14884,1700134622183,-37.2035,-14.377181,-4.8985367
14885,1700134622183,-37.184345,-16.596605,-3.4404678
14886,1700134622183,-39.07337,-13.929465,-6.730101
14887,1700134622196,-34.601,-7.2424603,-7.4268136
14888,1700134622230,-30.664936,-2.7868507,-6.931214
14889,1700134622245,-31.297005,4.6040497,-11.887212
14890,1700134622258,-28.768728,24.95237,-8.283937
14891,1700134622276,-16.938976,33.765427,-1.5275006
14892,1700134622302,-11.695675,34.42862,-9.440337
14893,1700134622319,-9.3661175,40.34948,-12.191275
14894,1700134622337,-16.122555,33.80134,-5.5162406
14895,1700134622359,-32.71198,18.23424,-10.220847
14896,1700134622380,-40.35427,0.36391866,-10.371682
14897,1700134622401,-37.969646,-18.212692,3.8474822
14898,1700134622425,-45.667004,-52.318096,-4.618415
14899,1700134622449,-47.108315,-37.328,1.3192052
14900,1700134622461,-37.52193,-65.57719,21.095312
14901,1700134622481,-8.219295,-41.912895,-9.23683
14902,1700134622496,-1.7621324,-38.68072,10.903194
14903,1700134622517,2.2744915,-47.793053,16.335638
14904,1700134622537,-11.0061455,-42.300755,9.507375
14905,1700134622562,-15.907076,-39.83473,5.616797
14906,1700134622576,-14.528016,-38.209064,5.073313
14907,1700134622599,-19.40261,-35.1804,5.949591
14908,1700134622616,-27.988218,-33.063927,1.922544
14909,1700134622637,-32.75747,-30.368053,-1.42455
14910,1700134622658,-30.842106,-24.77041,-1.1994951
14911,1700134622680,-28.301859,-20.867863,0.8834604
14912,1700134622696,-26.472689,-16.168043,1.6879122
14913,1700134622717,-24.791958,-11.812991,-2.0207062
14914,1700134622737,-23.807941,-5.777209,-7.7691846
14915,1700134622756,-21.674707,0.15322891,-8.228871
14916,1700134622776,-18.138472,4.405331,-5.626374
14917,1700134622796,-13.9198885,6.373365,-4.0773253
14918,1700134622817,-12.248735,6.528988,-7.053318
14919,1700134622836,-12.4785795,7.740454,-6.8402343
14920,1700134622856,-10.632649,12.880805,-8.4108305
14921,1700134622876,-8.74123,15.5359745,-9.459491
14922,1700134622896,-6.6056023,15.320497,-8.2169
14923,1700134622915,-6.0477533,14.295778,-6.8282633
14924,1700134622936,-5.2887917,13.196839,-7.043741
14925,1700134622955,-2.336741,12.887988,-5.5282116
14926,1700134622976,-0.47644615,12.023681,-5.3342814
14927,1700134622995,-1.2018893,11.741165,-7.345411
14928,1700134623024,-6.4140663,9.267955,-6.7468605
14929,1700134623037,-14.350845,5.070919,-7.07726
14930,1700134623057,-19.536686,-0.074220255,-9.40203
14931,1700134623077,-28.778305,-7.311892,-9.758766
14932,1700134623095,-42.64073,-15.59583,-11.073183
14933,1700134623116,-50.036423,-33.11899,-5.837064
14934,1700134623137,-42.056545,-48.942272,9.19134
14935,1700134623158,-30.784645,-41.575314,5.485116
14936,1700134623177,-22.919693,-41.92008,5.133168
14937,1700134623200,-11.650186,-31.37362,-1.4772224
14938,1700134623215,-0.09816227,-37.079002,3.9959226
14939,1700134623237,-0.23223756,-40.28484,10.78109
14940,1700134623255,-4.31914,-35.35757,6.751649
14941,1700134623276,-8.137892,-33.183636,2.4708161
14942,1700134623295,-12.133814,-32.618603,0.91937345
14943,1700134623325,-15.895105,-31.68247,-0.22505496
14944,1700134623335,-20.994755,-31.35686,-1.9033904
14945,1700134623357,-24.856602,-30.868443,-1.0271125
14946,1700134623376,-24.241293,-26.563667,-0.59376204
14947,1700134623395,-22.366632,-21.820755,-0.10295067
14948,1700134623420,-20.719421,-16.998833,-1.0319009
14949,1700134623439,-18.06425,-14.298173,-1.7645266
14950,1700134623455,-15.109807,-9.289502,-1.352724
14951,1700134623475,-11.733982,-6.0645127,-1.4053963
14952,1700134623496,-10.965444,-3.1411927,-2.456451
14953,1700134623516,-10.065224,0.18914193,-2.4708161
14954,1700134623538,-9.222465,1.1013328,-0.89543146
14955,1700134623555,-8.774749,0.9864111,-0.82121116
14956,1700134623574,-7.9750857,2.5210943,-2.0231004
14957,1700134623595,-6.9719152,6.114791,-3.8642416
14958,1700134623615,-5.509058,9.868899,-5.070919
14959,1700134623635,-6.093243,12.196063,-7.654263
14960,1700134623654,-3.4452562,11.317391,-6.4906807
14961,1700134623675,-1.5705963,13.615825,-6.7588315
14962,1700134623695,-0.61530983,14.197616,-7.824251
14963,1700134623715,-1.340753,14.300567,-8.358158
14964,1700134623736,-3.4644098,12.512098,-7.7093296
14965,1700134623755,-4.0222588,7.28795,-7.9990277
14966,1700134623775,-10.694899,6.715736,-8.468291
14967,1700134623900,-13.204022,3.7373488,-8.137892
14968,1700134623906,-18.32522,-1.2545617,-6.622362
14969,1700134623907,-20.793642,-3.6056678,-4.912902
14970,1700134623907,-22.000319,-9.354146,-7.5201874
14971,1700134623908,-23.520638,-14.216769,-11.262324
14972,1700134623908,-35.52277,-29.788658,1.3239936
14973,1700134623923,-36.260185,-53.11776,21.708227
14974,1700134623935,-28.62268,-27.909208,8.425196
14975,1700134623954,-29.237991,-33.882744,15.935806
14976,1700134623974,-16.883911,-55.741802,35.201946
14977,1700134623995,-11.927913,-42.181046,19.455282
14978,1700134624014,-12.931084,-28.155811,7.053318
14979,1700134624035,-16.053122,-25.92681,5.231331
14980,1700134624054,-15.976508,-29.185318,3.466804
14981,1700134624075,-17.013197,-29.439104,2.3654714
14982,1700134624095,-18.636467,-27.612328,1.3359646
14983,1700134624114,-18.715475,-24.806324,2.4540567
14984,1700134624135,-19.60133,-20.980389,3.3423057
14985,1700134624155,-19.124884,-15.095442,2.3750482
14986,1700134624174,-18.918982,-10.151415,-0.22984336
14987,1700134624195,-18.03552,-5.707777,-3.6631286
14988,1700134624216,-15.603012,-1.2617443,-4.1826706
14989,1700134624240,-11.221623,1.2617443,-4.7141833
14990,1700134624254,-12.859258,3.86903,-6.0285997
14991,1700134624274,-10.086772,5.729325,-3.3303347
14992,1700134624294,-6.2991447,8.983045,-5.9639564
14993,1700134624314,-6.2967505,10.21127,-6.591237
14994,1700134624335,-3.6607344,10.405201,-3.4021606
14995,1700134624354,-2.0207062,8.197746,-2.1906946
14996,1700134624374,0.5386954,7.4842744,-4.7668557
14997,1700134624394,2.2816741,9.662998,-3.1435869
14998,1700134624414,3.7181952,8.669404,-1.5658079
14999,1700134624435,4.010288,5.506664,0.60812724
15000,1700134624454,0.90261406,2.717419,1.1300632
15001,1700134624474,-3.311181,2.1021092,-1.460463
15002,1700134624494,-8.415619,2.6192567,-2.5354595
15003,1700134624514,-10.85531,-1.8339585,-0.51475334
15004,1700134624534,-11.880029,-3.0909145,2.2337902
15005,1700134624554,-19.34515,-4.8482585,-4.333505
15006,1700134624573,-23.848642,-11.049241,-1.1731589
15007,1700134624597,-21.973984,-14.642938,3.6846764
15008,1700134624615,-32.939426,-18.191145,-3.6487634
15009,1700134624635,-37.079002,-17.439365,-2.3295584
15010,1700134624654,-41.062954,-21.12883,0.45729253
15011,1700134624674,-43.291954,-29.04885,2.1906946
15012,1700134624694,-34.950558,-26.020184,1.4676456
15013,1700134624714,-18.701109,-32.465374,6.9048777
15014,1700134624735,9.811439,-74.18674,22.859838
15015,1700134624755,-7.0700774,-15.720328,11.978191
15016,1700134624773,-9.174581,-16.728287,10.170568
15017,1700134624795,-5.3127337,-16.160862,4.6495395
15018,1700134624814,-5.9424086,-14.046782,0.6991069
15019,1700134624835,-10.900801,-21.452047,3.526659
15020,1700134624855,-15.08347,-17.683575,0.31603462
15021,1700134624873,-21.454441,-19.941305,0.1604115
15022,1700134624895,-21.964407,-25.395298,4.259285
15023,1700134624917,-24.63873,-23.116018,3.8881836
15024,1700134624934,-19.426552,-18.109741,5.4324436
15025,1700134624954,-14.2143755,-15.040375,6.4499793
15026,1700134624973,-11.444284,-11.235989,6.9527617
15027,1700134624993,-10.237606,-9.80665,8.676587
15028,1700134625013,-10.532093,-6.5002575,4.3502645
15029,1700134625034,-10.266336,-4.7524905,-1.9656396
15030,1700134625053,-8.085219,-1.4508862,-2.861071
15031,1700134625073,-6.777985,1.448492,-2.0685902
15032,1700134625093,-4.72376,2.3870192,-5.973533
15033,1700134625115,-5.023035,3.9552212,-10.742783
15034,1700134625134,-3.799598,7.668628,-16.48408
15035,1700134625152,-3.0597897,12.983756,-19.062634
15036,1700134625173,-1.2808979,14.753071,-17.422606
15037,1700134625194,-0.37110126,14.130578,-13.393165
15038,1700134625215,-1.1252748,13.51048,-9.076419
15039,1700134625234,-3.9384618,11.422736,-6.3901243
15040,1700134625253,-8.513782,8.588001,-5.6120086
15041,1700134625274,-14.353239,6.777985,-4.27365
15042,1700134625293,-21.270088,4.55856,-3.6511576
15043,1700134625312,-27.406427,-1.5394717,1.3096284
15044,1700134625334,-30.12624,-6.351817,2.566584
15045,1700134625353,-34.780567,-7.204153,0.6464345
15046,1700134625373,-43.239285,-12.808979,1.448492
15047,1700134625393,-44.034157,-30.341719,4.805163
15048,1700134625413,-30.104692,-32.228348,3.7732618
15049,1700134625438,-25.096022,-27.593174,1.4413095
15050,1700134625452,-17.508797,-23.946806,0.17238252
15051,1700134625476,-13.206416,-21.696257,-1.6519991
15052,1700134625493,-6.9048777,-20.961235,-1.0007763
15053,1700134625514,-1.5897499,-22.060175,-1.9201498
15054,1700134625533,-1.0845734,-21.267694,-3.787627
15055,1700134625553,-1.0127473,-21.36825,-5.9807158
15056,1700134625572,-0.7350199,-19.04348,-7.539341
15057,1700134625593,-5.1547165,-19.644424,-8.0684595
15058,1700134625612,-8.281544,-24.013844,-5.626374
15059,1700134625633,-11.676521,-27.011383,-4.0677485
15060,1700134625652,-15.43063,-25.768793,-4.891354
15061,1700134625673,-14.087482,-26.362555,-4.721366
15062,1700134625692,-12.361263,-27.837383,-1.5227122
15063,1700134625715,-10.488997,-24.351425,0.49320555
15064,1700134625732,-8.995016,-24.396915,1.7046716
15065,1700134625753,-8.911219,-25.694572,0.5434838
15066,1700134625772,-13.256695,-19.009962,0.7469909
15067,1700134625791,-17.745823,-11.44189,-2.942474
15068,1700134625812,-21.693861,-1.8411411,-6.8186865
15069,1700134625835,-19.51035,3.1986535,-6.9982514
15070,1700134625851,-17.250223,4.8865657,-5.011064
15071,1700134625872,-12.389994,8.259995,-1.4580688
15072,1700134625892,-9.643845,10.0341,-0.39264908
15073,1700134625913,-5.7149596,8.597578,-1.388637
15074,1700134625933,-3.442862,7.728483,-5.2624555
15075,1700134625953,1.0223241,10.014946,-6.7684083
15076,1700134625971,4.5298295,9.210494,-8.202535
15077,1700134626004,8.925584,7.4603324,-11.092337
15078,1700134626011,11.259931,7.5225816,-9.902418
15079,1700134626032,23.475147,6.933608,-16.19438
15080,1700134626051,19.934124,10.479421,-12.859258
15081,1700134626073,13.182474,10.723629,-12.083536
15082,1700134626091,14.745889,10.307038,-10.15381
15083,1700134626111,11.243171,8.896853,-7.78355
15084,1700134626132,1.0821792,7.8027034,-5.461174
15085,1700134626151,-5.377377,6.2847795,-10.383653
15086,1700134626172,-21.315578,8.872911,-10.656591
15087,1700134626192,-27.763163,9.251195,-10.189722
15088,1700134626211,-29.022512,0.5602432,-6.3302693
15089,1700134626232,-23.525425,-3.3375173,-0.35673606
15090,1700134626251,-42.035,-0.47644615,-8.025364
15091,1700134626272,-46.51455,-5.925649,-1.4269443
15092,1700134626293,-41.63756,-15.693993,10.82658
15093,1700134626311,-19.570204,-14.824897,0.35434186
15094,1700134626332,-12.579136,1.055843,3.8738184
15095,1700134626351,-15.713146,-3.169923,8.039729
15096,1700134626371,-13.263878,-18.81603,13.515268
15097,1700134626391,-17.57344,-31.318552,23.18066
15098,1700134626411,-19.82399,-24.837448,19.993979
15099,1700134626432,-14.132973,-27.526136,16.601395
15100,1700134626451,-16.27339,-33.789368,14.226347
15101,1700134626473,-20.580557,-33.08308,8.497022
15102,1700134626491,-23.041798,-33.588257,6.7229185
15103,1700134626512,-32.07033,-31.838095,3.4261026
15104,1700134626531,-34.560303,-27.851748,-0.33279404
15105,1700134626551,-30.554802,-22.785618,-1.067814
15106,1700134626570,-24.911669,-18.538303,0.7637503
15107,1700134626591,-20.970812,-11.537658,-2.4229321
15108,1700134626610,-18.696321,-6.9958572,-6.1123967
15109,1700134626631,-16.153679,-2.0973208,-7.050924
15110,1700134626651,-13.120225,0.35913026,-6.0285997
15111,1700134626670,-10.69011,1.8626889,-3.4763808
15112,1700134626690,-9.923966,2.1523874,-2.183512
15113,1700134626710,-10.828975,1.5562311,-3.1148565
15114,1700134626731,-9.622296,5.386954,-5.3965306
15115,1700134626750,-7.678205,8.367735,-11.563994
15116,1700134626770,-4.876989,9.588778,-15.703569
15117,1700134626790,0.59376204,8.449138,-15.320497
15118,1700134626810,1.5969325,2.4612393,-20.159178
15119,1700134626830,4.10845,10.43872,-16.888699
15120,1700134626852,6.9144545,7.536947,-16.982073
15121,1700134626871,7.735666,6.8210807,-13.000515
15122,1700134626890,10.479421,9.114726,-6.4763155
15123,1700134628907,9.691729,8.671799,-4.5561657
15124,1700134628909,7.8912888,5.6766524,-6.447585
15125,1700134628909,6.5146227,4.4101195,-8.075643
15126,1700134628910,3.2273839,3.4476504,-6.715736
15127,1700134628910,-1.4700398,0.4237737,-2.7102363
15128,1700134628911,-3.8666358,-0.9911995,-0.92895025
15129,1700134628911,-8.324639,-2.657564,1.0486604
15130,1700134628912,-16.898275,-3.490746,0.24181437
15131,1700134628912,-25.759216,-4.0414124,-0.48362875
15132,1700134628912,-28.172571,-6.8689647,2.3654714
15133,1700134628913,-35.644875,-7.9463553,2.4756045
15134,1700134628913,-39.492355,-11.015722,4.8027687
15135,1700134628913,-42.085278,-5.327099,-0.4357447
15136,1700134628914,-37.428555,-9.255983,1.5921441
15137,1700134628915,-25.141512,-17.463306,5.2983685
15138,1700134628919,-6.4787097,-19.036297,0.4165911
15139,1700134628923,6.5122285,-5.5138464,8.049306
15140,1700134628928,-3.9336734,3.4284968,7.989451
15141,1700134628929,-13.464991,4.721366,4.3526587
15142,1700134628930,-20.563799,-1.3383588,10.079589
15143,1700134628932,-20.994755,-7.711724,8.236053
15144,1700134628933,-21.65795,-11.195287,10.7116585
15145,1700134628934,-21.894974,-10.484209,10.3692875
15146,1700134628935,-23.166296,-14.264654,8.710106
15147,1700134628940,-31.36883,-15.538369,4.271256
15148,1700134628944,-34.773384,-17.386692,2.741361
15149,1700134628945,-35.89866,-18.614918,2.5594015
15150,1700134628946,-37.34955,-15.308526,0.6847417
15151,1700134628949,-32.25947,-9.67018,-0.62728083
15152,1700134628950,-28.004978,-8.662222,-0.46208093
15153,1700134628950,-22.881386,-8.559271,-0.15562311
15154,1700134628951,-17.298107,-6.861782,1.6328455
15155,1700134628952,-13.898341,-3.739743,1.0079589
15156,1700134628952,-12.157756,0.38067806,0.19393034
15157,1700134628953,-11.877635,4.9464207,-1.6400281
15158,1700134628954,-9.7084875,7.716512,-3.1866825
15159,1700134628955,-9.751583,10.117896,-1.1133038
15160,1700134628955,-5.0661306,13.656527,-4.548983
15161,1700134628956,-4.7165775,15.167268,-6.1530986
15162,1700134628963,-3.9959226,13.402741,-7.491457
15163,1700134628964,-2.6839,9.885659,-10.268731
15164,1700134628965,-1.1875241,7.563283,-9.004593
15165,1700134628966,5.2049947,4.6375685,-9.485827
15166,1700134628967,10.311827,1.5155296,-10.2974615
15167,1700134628967,13.28782,0.107739076,-8.508993
15168,1700134628969,11.654974,-1.4891934,-5.705383
15169,1700134628971,10.836157,-1.7477672,-6.9407907
15170,1700134628973,9.198523,1.3335704,-8.1642275
15171,1700134628974,6.5984197,3.490746,-7.565677
15172,1700134628975,2.2697031,1.4173675,-4.3598413
15173,1700134628976,-0.06703765,-2.1428106,-2.2720973
15174,1700134628976,-6.030994,-5.365406,-1.0366893
15175,1700134628977,-10.350134,-3.9983168,-0.29448682
15176,1700134628977,-25.605988,-8.305486,-0.80205756
15177,1700134628978,-25.424028,-25.910051,10.240001
15178,1700134628978,-28.323406,-15.804126,12.785037
15179,1700134628979,-25.445576,-13.702016,4.086902
15180,1700134628979,-29.530085,-14.173674,5.544971
15181,1700134628979,-27.023355,-12.421119,7.5944076
15182,1700134628980,-22.9173,-12.50731,11.32218
15183,1700134628980,-16.972496,-10.5680065,7.422025
15184,1700134628981,-10.714052,-9.141062,6.9527617
15185,1700134628981,-3.2225955,-6.8905125,6.895301
15186,1700134628982,-0.2681506,-0.12210429,8.166622
15187,1700134628982,0.2873042,1.9393034,8.6095495
15188,1700134628982,-5.0014873,-2.861071,9.672575
15189,1700134628983,-6.8162923,-9.167398,9.67018
15190,1700134628983,-10.900801,-13.165715,10.579977
15191,1700134628984,-18.799273,-14.54717,7.735666
15192,1700134628984,-27.183765,-19.077,7.551312
15193,1700134628985,-21.387403,-21.964407,7.9343843
15194,1700134628985,-28.318617,-28.558039,7.1059904
15195,1700134628986,-26.712109,-26.965893,4.7189717
15196,1700134628987,-22.67309,-24.760834,3.8666358
15197,1700134628987,-16.304514,-23.642742,7.587225
15198,1700134628988,-11.69807,-17.432182,8.152257
15199,1700134628988,-10.697293,-11.238382,4.1395745
15200,1700134628989,-9.018958,-6.993463,0.17477672
15201,1700134628989,-7.9846625,-4.1252093,-1.2090719
15202,1700134628990,-6.679823,-0.89064306,-1.0486604
15203,1700134628990,-6.6606693,-0.61530983,-2.4372973
15204,1700134628990,-7.445967,1.0079589,-3.335123
15205,1700134628991,-8.556877,6.196194,-4.5298295
15206,1700134628991,-7.5465236,8.973468,-8.14268
15207,1700134628992,-7.819463,10.84334,-10.54167
15208,1700134628992,-4.8937483,13.874399,-8.408437
15209,1700134628993,-3.7732618,13.5535755,-9.744401
15210,1700134628994,-2.3319526,12.059594,-12.679692
15211,1700134628995,0.8738836,9.950302,-9.842564
15212,1700134628995,4.06296,9.0429,-5.3079453
15213,1700134628995,6.847417,5.875371,-4.1276035
15214,1700134628996,10.134656,1.2042835,-5.365406
15215,1700134628996,16.043545,-2.0638018,-5.056554
15216,1700134628996,12.691663,-1.6136919,-3.7612908
15217,1700134628997,7.290344,-2.0709844,-0.50757074
15218,1700134628997,1.5466543,-4.1922474,0.79966336
15219,1700134628998,-5.961562,-3.3518825,2.2720973
15220,1700134628998,-23.235727,-1.5227122,-3.0813377
15221,1700134628998,-38.956055,0.18195933,-8.025364
15222,1700134628999,-53.931786,-0.9888053,-7.908048
15223,1700134628999,-52.43541,-12.157756,8.207323
15224,1700134629000,-39.398983,-16.680403,9.512163
15225,1700134629000,-22.98673,-18.72984,11.087548
15226,1700134629001,0.021547815,-29.788658,8.760384
15227,1700134629001,11.81778,-3.3135753,-5.695806
15228,1700134629006,-3.9456444,9.332599,-7.431602
15229,1700134629040,-6.373365,15.02601,1.3000516
15230,1700134629054,-9.720459,17.085024,3.6128504
15231,1700134629071,-11.587936,6.0142345,8.480263
15232,1700134629086,-1.3215994,-2.44448,15.713146
15233,1700134629107,-7.788338,-5.813122,15.497667
15234,1700134629127,-13.6254015,-8.1402855,17.82962
15235,1700134629146,-17.041927,-11.987768,11.415554
15236,1700134629166,-33.01604,-20.262129,5.580884
15237,1700134629186,-28.347347,-26.326641,12.488156
15238,1700134629229,-38.72621,-22.97476,9.057265
15239,1700134629234,-36.506786,-24.569298,8.743625
15240,1700134629246,-33.188423,-24.013844,11.525687
15241,1700134629385,-28.407204,-18.260576,9.576807
15242,1700134629390,-23.309948,-13.862428,5.5401826
15243,1700134629391,-16.883911,-7.410054,4.7884035
15244,1700134629392,-13.687651,-3.833117,2.2720973
15245,1700134629392,-11.894394,-2.4157495,1.5945383
15246,1700134629394,-9.543288,-0.6703765,-1.6208745
15247,1700134629397,-7.905654,2.6862943,-2.3104045
15248,1700134629406,-8.078036,5.837064,-2.9879637
15249,1700134629428,-9.23683,9.773131,-5.231331
15250,1700134629446,-9.260772,11.362882,-8.686164
15251,1700134629466,-6.667852,13.2351465,-9.921572
15252,1700134629486,-4.1252093,17.901445,-13.000515
15253,1700134629506,-2.3415294,17.748217,-13.9198885
15254,1700134629528,-1.5514427,12.5264635,-12.35887
15255,1700134629546,-0.6584055,9.088389,-10.984597
15256,1700134629566,1.4341269,9.196129,-8.65025
15257,1700134629587,3.9480386,5.3606176,-5.2241483
15258,1700134629606,6.157887,2.4779987,-2.944868
15259,1700134629626,7.8505874,1.292869,-2.243367
15260,1700134629646,6.1387334,-0.61770403,-2.8921957
15261,1700134629677,2.030283,-4.2401314,-0.15562311
15262,1700134629685,-0.5363012,-8.207323,4.1539397
15263,1700134629705,-3.095703,-8.516175,8.932767
15264,1700134629727,-11.990162,-10.15381,6.0716953
15265,1700134629748,-24.59324,-11.252748,0.2801216
15266,1700134629765,-50.747498,-2.030283,-13.644555
15267,1700134629788,-59.555767,1.0845734,1.3575124
15268,1700134629806,-56.61808,-12.595895,14.008474
15269,1700134629825,-34.794933,-18.464083,15.895105
15270,1700134629845,-7.893683,-31.177294,25.8071
15271,1700134629870,13.668497,-13.204022,1.5227122
15272,1700134629886,-4.307169,8.396465,12.98615
15273,1700134629911,-15.897499,9.124303,17.166426
15274,1700134629928,-6.2991447,-2.6072857,19.242199
15275,1700134629945,-3.9432502,-10.81461,14.9063
15276,1700134629965,-6.2632318,-17.606958,11.544841
15277,1700134629985,-8.413225,-20.350714,13.204022
15278,1700134630006,-14.978126,-19.416975,13.333309
15279,1700134630026,-25.404875,-20.245369,11.348516
15280,1700134630044,-38.369476,-25.189396,8.468291
15281,1700134630065,-43.557713,-22.869415,3.9815574
15282,1700134630086,-42.2816,-20.602106,3.2369606
15283,1700134630105,-39.442078,-20.908564,5.267244
