gender,Female,height,155
15254,1700134629546,-2.0463986,0.57543504,2.470339
15255,1700134629566,-3.25469,2.3603833,3.5735617
15256,1700134629587,-4.04515,3.4330628,4.3359213
15257,1700134629613,-3.662748,3.7824776,4.647463
15258,1700134629627,-2.1233675,3.7323866,4.704884
15259,1700134629669,-0.39461896,4.1221185,5.050634
15260,1700134629678,-0.45570546,5.194798,5.7641244
15261,1700134629688,-1.4905112,6.1172047,7.2424183
15262,1700134629718,0.5766568,6.8038173,8.691391
15263,1700134629731,5.027421,8.109847,8.409171
15264,1700134629748,6.0854397,10.338284,9.170309
15265,1700134629774,4.4678683,12.272283,10.813537
15266,1700134629788,2.6951375,9.731083,11.505036
15267,1700134629812,0.035430185,9.044471,10.385931
15268,1700134629826,2.4410176,7.9766784,10.125702
15269,1700134629849,4.995656,3.7055085,7.683463
15270,1700134629873,6.5301495,-0.2968805,3.378085
15271,1700134629887,5.6908207,0.874759,-0.6560693
15272,1700134629915,-0.77824235,1.582141,-2.0415115
15273,1700134629929,-6.7549477,-1.5467108,-1.187522
15274,1700134629951,-8.30288,-2.2186625,-0.83077675
15275,1700134629966,-7.1544538,-2.0463986,-2.2748623
15276,1700134629985,-7.628485,-3.2192597,-4.813618
15277,1700134630007,-6.8930035,-3.6407568,-7.293731
15278,1700134630027,-5.820324,-3.662748,-9.304699
15279,1700134630046,-4.056145,-4.4532075,-11.202046
15280,1700134630066,-4.2479568,-4.6254716,-12.025494
15281,1700134630091,-5.710368,-3.4159584,-12.025494
15282,1700134630106,-4.40556,-1.8704693,-12.1916485
15283,1700134630130,-2.053729,-0.5216789,-11.688295
15284,1700134630146,-0.50946164,0.4605924,-10.719463
15285,1700134630169,0.87109387,0.80756384,-9.662666
15286,1700134630186,2.2418754,0.7257079,-8.318763
15287,1700134630206,3.2607987,0.59742624,-6.967529
15288,1700134630227,3.9706242,0.6389651,-5.2656584
15289,1700134630246,5.8862977,-0.19303341,-3.4110715
15290,1700134630266,6.1269784,-2.4178047,-1.1679744
15291,1700134630286,4.074471,-1.2596041,1.7959439
15292,1700134630307,0.007330383,2.2296581,6.455624
15293,1700134630327,-2.950479,6.2772512,10.883175
15294,1700134630347,-5.6957073,8.741482,13.827546
15295,1700134630366,-7.067711,6.50938,13.757907
15296,1700134630387,-6.541145,2.7623327,13.062742
15297,1700134630405,-6.361551,-0.516792,12.335813
15298,1700134630429,-3.368311,-3.911981,11.601553
15299,1700134630446,-3.8924334,-4.388456,9.117775
15300,1700134630466,-8.443379,-3.6908479,6.263812
15301,1700134630485,-7.9779,-2.243097,2.2907448
15302,1700134630505,-2.7036896,-2.257758,0.52778757
15303,1700134630525,-0.8173377,-2.6132815,-0.22357668
15304,1700134630546,-0.5852089,-1.8716911,-0.82344633
15305,1700134630568,-1.1484267,-1.0604621,-1.1972959
15306,1700134630585,-0.9101892,1.0128145,-1.0201449
15307,1700134630605,1.998751,2.4556782,-1.5210545
15308,1700134630625,1.1948525,3.8411207,-2.276084
15309,1700134630646,1.1154399,4.0805798,-2.734233
15310,1700134630666,2.629164,4.478864,-3.2766812
15311,1700134630685,4.212527,4.808731,-4.5448375
15312,1700134630706,4.318817,4.274835,-5.8300977
15313,1700134630727,3.2265902,3.6370916,-6.603453
15314,1700134630745,2.9345965,3.154508,-7.316944
15315,1700134630766,2.7757716,2.669481,-7.444004
15316,1700134630787,2.9981265,2.090381,-7.761654
15317,1700134630806,2.9260445,1.6346754,-8.2246895
15318,1700134630826,2.117259,1.3866642,-8.343198
15319,1700134630845,1.3365731,1.4953982,-8.10496
15320,1700134630868,1.5125023,1.3353515,-7.564955
15321,1700134630885,1.813048,1.0995574,-6.8209214
15322,1700134630908,2.239432,0.91507614,-5.987701
15323,1700134630926,2.542421,0.87964594,-4.868596
15324,1700134630945,2.2968533,0.73548174,-3.7140608
15325,1700134630965,1.4489723,0.7012733,-2.5363126
15326,1700134630985,0.8136725,0.4886922,-2.0109684
15327,1700134631005,0.98349303,0.18081611,-0.75869465
15328,1700134631027,2.07572,-0.55833083,1.102001
15329,1700134631046,2.905275,0.13316862,2.769663
15330,1700134631064,2.8502972,1.105666,4.346917
15331,1700134631087,1.5259414,2.6218336,5.6969295
15332,1700134631104,-0.37995818,4.1734314,7.5173078
15333,1700134631125,-1.5296066,5.2241197,9.4329815
15334,1700134631145,-2.175902,6.2674775,10.1586895
15335,1700134631164,-1.1569787,5.0054297,10.646159
15336,1700134631186,-2.973692,4.1648793,10.34317
15337,1700134631207,-4.0414844,1.6578883,9.349903
15338,1700134631225,-3.9596286,-0.035430185,7.960796
15339,1700134631250,-6.1868434,-0.8014552,6.3627725
15340,1700134631265,-7.859392,-1.7617353,5.3194146
15341,1700134631286,-5.814215,-2.7391198,4.7623053
15342,1700134631306,-3.4526103,-3.684739,4.3114867
15343,1700134631325,-1.8387043,-3.9522982,3.7336085
15344,1700134631346,-0.9957104,-4.197866,3.196047
15345,1700134631365,-0.6059783,-3.6749654,2.9859092
15346,1700134631386,-0.5412266,-3.8374555,1.9437732
15347,1700134631404,0.064751714,-3.4684927,0.2284636
15348,1700134631426,0.22724187,-2.3689353,-1.0152581
15349,1700134631448,-0.32742378,-1.6713274,-2.443461
15350,1700134631468,-0.93584555,-0.31398472,-3.8655553
15351,1700134631484,-1.3439035,1.0494665,-5.0286427
15352,1700134631509,-1.7605137,2.918714,-6.0671134
15353,1700134631526,-1.1753048,5.0897293,-6.935764
15354,1700134631544,0.5766568,6.25526,-7.6016073
15355,1700134631563,2.452013,5.9510493,-7.855727
15356,1700134631583,2.284636,5.2876496,-8.544783
15357,1700134631603,1.9779817,4.7036624,-8.770803
15358,1700134631626,2.8441887,4.0671406,-8.543561
15359,1700134631644,3.5992181,3.2705724,-7.891157
15360,1700134631665,3.4477234,2.3359487,-7.4721036
15361,1700134631684,2.987131,1.7128662,-7.148345
15362,1700134631704,2.460565,1.2034045,-6.7439523
15363,1700134631726,2.1331415,0.8002335,-6.301686
15364,1700134631743,2.1038198,0.2883284,-5.7580156
15365,1700134631765,2.3469443,-0.013439035,-4.7378707
15366,1700134631786,2.6572638,-0.20525073,-4.269948
15367,1700134631804,3.286455,-0.6426302,-3.6517525
15368,1700134631825,2.6963592,-1.7079792,-2.117259
15369,1700134631844,2.605951,-2.0182989,-1.9083431
15370,1700134631891,1.6884315,-2.0109684,-1.5173893
15371,1700134631892,0.08552113,-1.8545868,-0.8356637
15372,1700134631907,-1.3426818,-2.510656,-0.5009095
15373,1700134631932,-2.125811,-1.8851302,-0.45570546
15374,1700134631956,-3.0164526,-1.351234,0.5180137
15375,1700134631963,-1.9462167,-1.4636332,0.6426302
15376,1700134631984,-1.7446312,-0.22235495,2.053729
15377,1700134632003,-1.2803736,1.2461652,3.1801646
15378,1700134632024,-2.1868975,3.580892,3.948633
15379,1700134632043,-3.5161405,5.639508,4.828279
15380,1700134632063,-2.9724703,6.6706486,4.9541173
15381,1700134632083,-1.0128145,6.6804223,4.365243
15382,1700134632104,-1.5149459,7.674911,3.4758232
15383,1700134632125,-4.2357397,8.310211,2.7159069
15384,1700134632144,-5.701816,8.207585,2.194228
15385,1700134632164,-4.9394565,8.190481,1.9058995
15386,1700134632183,-2.93704,7.833736,1.1667526
15387,1700134632204,-2.597399,7.3645916,0.47036624
15388,1700134632230,-3.3389895,7.0029593,0.111177474
15389,1700134632245,0.39706242,7.0872583,-1.78617
15390,1700134632265,4.932126,9.619905,-2.398257
15391,1700134632288,5.512448,5.5552087,-2.488665
15392,1700134632303,3.6138787,2.090381,-3.8838813
15393,1700134632325,-2.5509732,1.3805555,-3.8875463
15394,1700134632345,-2.1612413,5.83865,-2.3371704
15395,1700134632363,3.9791763,4.125784,-5.290093
15396,1700134632383,4.346917,1.6859881,-4.488638
15397,1700134632403,2.366492,1.5503759,-5.4550266
15398,1700134632423,1.9608774,1.7030923,-5.875302
15399,1700134632442,2.5167649,0.72692966,-5.888741
15400,1700134632464,2.1563544,0.3652974,-5.865528
15401,1700134632484,1.7531832,0.41050145,-5.8447585
15402,1700134632504,1.8924606,0.18570304,-5.6199603
15403,1700134632525,2.0244074,0.032986723,-5.211902
15404,1700134632543,1.9853121,-0.3115413,-4.855157
15405,1700134632568,1.4624114,-0.29565877,-4.2687263
15406,1700134632584,0.7330383,0.019547688,-3.789808
15407,1700134632604,-0.35185838,0.33108896,-3.3829718
15408,1700134632625,-1.4306464,0.7684685,-2.9040534
15409,1700134632648,-1.8301523,1.1655309,-2.605951
15410,1700134632663,-2.0231857,1.4636332,-2.1502457
15411,1700134632685,-1.7837266,1.7348573,-0.98715824
15412,1700134632703,-1.7153096,2.0024164,0.05375614
15413,1700134632727,-2.0891593,2.905275,1.2840388
15414,1700134632742,-2.5143213,4.2223005,2.7892108
15415,1700134632770,-3.0983086,5.96571,4.450764
15416,1700134632785,-4.2723913,7.393913,5.649282
15417,1700134632803,-6.2479296,6.6767573,6.6388836
15418,1700134632824,-5.6505036,4.866153,6.162409
15419,1700134632845,-6.0597835,3.3609805,5.2827625
15420,1700134632864,-5.8227677,2.4911084,6.115983
15421,1700134632883,-3.7250562,0.06963864,4.811175
15422,1700134632903,-3.6383133,-1.6994271,4.057367
15423,1700134632923,-4.505742,-2.8099802,3.2742376
15424,1700134632943,-4.736649,-4.0634756,2.6401596
15425,1700134632963,-3.9205332,-5.370727,2.4678955
15426,1700134632984,-2.235767,-6.8038173,2.6169467
15427,1700134633002,-2.0280726,-6.860017,2.769663
15428,1700134633025,-0.6450737,-4.691445,1.4953982
15429,1700134633043,-0.44715336,-2.1844542,0.7452556
15430,1700134633063,0.35918877,-1.2986995,0.27855456
15431,1700134633084,1.0103711,-1.0812315,-0.45937067
15432,1700134633103,-0.2565634,0.13439035,-1.4697418
15433,1700134633125,-1.921782,1.486846,-2.043955
15434,1700134633147,-1.6566665,1.8729129,-2.239432
15435,1700134633162,-0.4801401,2.212554,-3.1129694
15436,1700134633183,-0.1600467,2.3420575,-3.916868
15437,1700134633204,0.5204572,2.3945918,-4.728097
15438,1700134633224,1.1582005,2.0390682,-5.2473326
15439,1700134633245,-0.8002335,1.7421877,-6.3077946
15440,1700134633264,0.2602286,1.2620476,-7.0603805
15441,1700134633284,3.1764994,0.5204572,-8.029213
15442,1700134633302,3.8252382,0.36285394,-8.734151
15443,1700134633325,3.2803464,-0.0720821,-9.419542
15444,1700134633346,1.9682078,-0.20647246,-9.457416
15445,1700134633364,1.7263051,-0.3921755,-9.160535
15446,1700134633383,2.302962,-0.40194935,-8.520349
15447,1700134633403,2.9846876,0.05131268,-8.06953
15448,1700134633426,3.8337903,-0.19547687,-5.8178806
15449,1700134633442,4.7757444,-0.593761,-3.8362339
15450,1700134633462,4.7024407,-1.1569787,-1.4660766
15451,1700134633485,1.6358972,0.32498032,1.4428637
15452,1700134633502,-1.8338175,2.7892108,3.540575
15453,1700134633523,-3.532023,4.451986,5.5491
15454,1700134633543,-4.075693,4.8991394,7.286401
15455,1700134633563,-4.4984117,4.783075,8.907637
15456,1700134633583,-4.480086,4.3004913,9.96199
15457,1700134633603,-4.2137485,3.7727036,10.80865
15458,1700134633622,-2.257758,2.791654,10.741454
15459,1700134633642,-1.459968,0.84421575,9.777509
15460,1700134633663,-2.4312437,1.2596041,10.090272
15461,1700134633683,-2.8124237,-0.12461651,9.004153
15462,1700134633702,-4.9431214,-1.3048081,7.7726493
15463,1700134633722,-4.5717154,-2.0329595,6.335894
15464,1700134633743,-2.2626448,-2.4911084,4.9834385
15465,1700134633763,-1.1508701,-2.2870796,4.3066
15466,1700134633785,-1.2950343,-2.0720549,4.05248
15467,1700134633808,-2.175902,-2.179567,3.5931094
15468,1700134633823,-2.8906143,-2.2052236,3.0921998
15469,1700134633843,-2.6462681,-1.863139,2.8002062
15470,1700134633864,-1.9071213,-1.486846,2.3090706
15471,1700134633885,-0.8588765,-1.1313224,1.9303342
15472,1700134633904,-0.51923543,-1.0885619,2.1991148
15473,1700134633925,-0.9101892,-1.7275269,1.4978416
15474,1700134633944,-1.9364429,-0.54000485,-0.48380527
15475,1700134633962,-2.543643,0.18692477,-1.3585643
15476,1700134633983,-3.6285396,0.625526,-2.2638667
15477,1700134634003,-3.304781,1.8399261,-3.3512068
15478,1700134634026,-1.8167132,3.1325169,-5.5454345
15479,1700134634044,-2.0647244,3.7995818,-8.156273
15480,1700134634062,-3.7042868,4.2943826,-10.217332
15481,1700134634084,-0.77457714,4.225966,-11.594222
15482,1700134634102,1.2327261,4.2406263,-12.572828
15483,1700134634124,2.8221974,3.9315288,-13.162925
15484,1700134634142,2.3774874,3.50881,-12.726767
15485,1700134634162,2.978579,2.8600712,-11.366981
15486,1700134634181,3.9596286,1.9608774,-9.217957
15487,1700134634202,4.4275513,1.1301007,-6.8013735
15488,1700134634222,2.9003882,0.3408628,-4.384791
15489,1700134634241,2.6865854,0.14905111,-1.1178834
15490,1700134634261,1.1777482,0.4288274,1.9254472
15491,1700134634280,-0.7171558,2.2504275,2.6230555
15492,1700134634301,-0.34574974,2.0097466,4.3750167
15493,1700134634321,-1.8790215,3.4428365,7.0139546
15494,1700134634340,-1.459968,3.44528,7.494095
15495,1700134634360,-1.1117748,3.4868188,8.282111
15496,1700134634382,-0.5131268,3.1312952,8.538674
15497,1700134634400,-0.36285394,3.2950072,8.673065
15498,1700134634422,-0.42394048,3.0592132,8.708495
15499,1700134634442,-1.8985692,3.119078,9.3694515
15500,1700134634461,-3.435506,3.4220672,10.304075
15501,1700134634481,-4.244292,3.7372735,11.28879
15502,1700134634500,-4.180762,3.3939674,10.922271
15503,1700134634524,-4.651128,2.6279423,11.013901
15504,1700134634542,-2.9431489,2.6804767,10.670594
15505,1700134634562,-0.2724459,2.5008824,9.226509
15506,1700134634581,-0.86009824,2.4459045,7.029837
15507,1700134634601,-2.0647244,1.627345,4.2943826
15508,1700134634621,-2.5363126,1.328021,2.5094345
15509,1700134634640,-2.7049112,0.70005155,1.8044959
15510,1700134634660,-4.2076397,-0.5412266,1.4086553
15511,1700134634680,-4.180762,-1.2962561,1.4159856
15512,1700134634701,-1.6578883,-0.6377433,2.1697934
15513,1700134634721,-2.6902506,0.118507855,0.36285394
15514,1700134634740,-3.6774087,-0.6096435,-2.4275784
15515,1700134634761,-2.3640485,-0.6817256,-4.995656
15516,1700134634780,-2.4055874,0.34208453,-5.9424973
15517,1700134634800,-1.2950343,0.71593404,-7.7579885
15518,1700134634824,-0.89919364,0.5216789,-9.801944
15519,1700134634841,-1.1863003,1.4721853,-11.346211
15520,1700134634862,-0.17104226,2.3188446,-12.731653
15521,1700134634881,2.2418754,1.9058995,-14.036462
15522,1700134634901,1.8777997,0.8943067,-15.248418
15523,1700134634926,0.8246681,0.07452556,-15.238645
15524,1700134634940,0.4007276,-0.23579398,-14.566692
15525,1700134634961,0.35185838,-0.035430185,-13.53433
15526,1700134634980,-0.034208454,0.55955255,-12.466537
15527,1700134634999,1.1594223,1.3878858,-10.720685
15528,1700134635024,2.4153612,2.3102922,-7.720115
15529,1700134635040,4.0146065,2.0891593,-4.152662
15530,1700134635059,2.483778,0.30543262,-1.3854424
15531,1700134635080,0.91996306,2.2492058,3.378085
15532,1700134635100,-4.592485,6.476393,8.83189
15533,1700134635128,-8.776912,8.83922,11.844677
15534,1700134635141,-10.213667,7.1141367,12.720658
15535,1700134635160,-7.689572,2.5900686,10.359053
15536,1700134635180,3.7116172,-0.06719518,9.562485
15537,1700134635202,4.7085495,4.4727554,12.361469
15538,1700134635221,5.23145,8.019439,13.263106
15539,1700134635240,3.948633,5.2571063,12.905139
15540,1700134635260,10.659598,2.670703,9.744522
15541,1700134635280,12.255178,3.3304374,9.55882
15542,1700134635301,-0.04886922,-1.1325442,4.9113564
15543,1700134635321,-9.875248,-3.136182,0.35796702
15544,1700134635340,-18.34917,-0.16493362,-1.9058995
15545,1700134635361,-9.170309,-0.9431759,-7.8728313
15546,1700134635383,-4.3774605,-2.5961773,-5.512448
15547,1700134635402,-4.6865582,-2.9565878,-7.1410146
15548,1700134635420,-5.820324,-3.0140092,-7.663915
15549,1700134635447,-7.006624,-2.5900686,-8.516684
15550,1700134635462,-6.0353484,-1.2681563,-9.033475
15551,1700134635482,-4.8209486,-0.6291912,-9.343795
15552,1700134635499,-2.244319,0.47158796,-9.615019
15553,1700134635522,2.4569001,0.7635816,-9.627236
15554,1700134635538,3.6505308,0.6010914,-9.423207
15555,1700134635561,5.408601,-0.23335053,-8.857546
15556,1700134635578,5.3682837,-1.1459832,-8.315098
15557,1700134635602,3.331659,-2.0195205,-7.442782
15558,1700134635620,1.4245378,-2.3994787,-7.33527
15559,1700134635642,0.21868975,-2.1294763,-7.1837754
15560,1700134635659,1.3414601,-1.7531832,-7.1141367
15561,1700134635679,3.050661,-1.7348573,-6.758613
15562,1700134635699,2.8637362,-1.378112,-5.9718184
15563,1700134635720,2.4947736,-1.314582,-5.116607
15564,1700134635738,1.3952162,-1.9682078,-4.8942523
15565,1700134635758,0.9859365,-1.5515977,-4.3408084
15566,1700134635779,0.7305948,-1.2608259,-1.8032742
15567,1700134635798,-0.59864795,-0.8222246,-0.37384954
15568,1700134635821,-1.7910569,-0.312763,0.79045963
15569,1700134635839,-1.9364429,-1.0030408,2.4495697
15570,1700134635859,-2.0793853,-2.1502457,5.1214943
15571,1700134635878,-2.5949554,0.35308012,8.045095
15572,1700134635899,-1.9168952,4.4092255,9.7359705
15573,1700134635919,-2.6316075,6.2613688,10.679146
15574,1700134635939,-4.9528956,6.5167103,10.475118
15575,1700134635959,-5.71892,2.973692,11.771374
15576,1700134635978,-5.6285124,2.9174924,11.809247
15577,1700134635998,-3.9816196,2.6951375,12.305269
15578,1700134636019,0.8527679,1.9156734,12.459208
15579,1700134636039,2.597399,3.3096678,12.43966
15580,1700134636059,1.8118263,2.9663615,12.390791
15581,1700134636080,4.6034803,0.45570546,7.931474
15582,1700134636099,6.4091983,-1.0274754,6.4434066
15583,1700134636120,-1.0445796,-2.3689353,3.726278
15584,1700134636139,-6.8294735,1.2290609,0.81245077
15585,1700134636161,-5.2962017,2.9907963,-1.5858061
15586,1700134636177,-2.0659463,1.1716396,-2.8038714
15587,1700134636198,-0.9370673,-2.1087067,-3.1703906
15588,1700134636218,-4.62425,-2.7721064,-2.9907963
15589,1700134636238,-3.037222,-1.5809193,-4.4092255
15590,1700134636257,0.09285152,-2.0366247,-5.150816
15591,1700134636278,-0.8503244,-1.7201965,-5.7519073
15592,1700134636300,-1.9034561,-1.0604621,-6.300464
15593,1700134636319,-1.5357152,-0.6927212,-6.8013735
15594,1700134636338,-0.23335053,-0.71593404,-7.225314
15595,1700134636359,1.4514158,-0.83199847,-7.3462653
15596,1700134636378,2.6902506,-1.0396926,-7.1459017
15597,1700134636405,3.3194418,-1.5015068,-7.108028
15598,1700134636418,3.4416149,-1.473407,-6.976081
15599,1700134636437,3.1752775,-1.3683381,-6.776939
15600,1700134636458,2.4312437,-1.3683381,-6.5839057
15601,1700134636477,1.7849482,-1.2400564,-6.5619144
15602,1700134636497,1.4086553,-1.3182472,-6.414085
15603,1700134636519,1.4404203,-1.314582,-6.133087
15604,1700134636537,1.7348573,-1.3720033,-5.759238
15605,1700134636558,1.4440855,-0.98837996,-5.0371947
15606,1700134636578,0.18325958,-0.59498274,-4.5362854
15607,1700134636598,0.56321776,-1.1655309,-4.0952406
15608,1700134636618,1.2791518,-1.1728612,-2.7867672
15609,1700134636637,-0.17959438,-1.78617,-0.118507855
15610,1700134636659,-0.52412236,-1.8509218,0.1685988
15611,1700134636677,-1.6249015,-1.844813,0.7635816
15612,1700134636699,-3.9791763,-2.3970351,5.83132
15613,1700134636720,-2.4446826,2.8050933,8.566774
15614,1700134636737,-2.3860397,3.731165,8.30899
15615,1700134636759,-1.0885619,4.7390924,8.57777
15616,1700134636784,-1.6077974,5.7555723,9.083567
15617,1700134636797,-2.2589796,6.781826,9.733527
15618,1700134636818,-1.5467108,4.6083674,9.436646
15619,1700134636836,1.5430456,2.506991,9.94
15620,1700134636859,1.5625933,4.6621237,10.42747
15621,1700134636877,2.1539109,4.8698177,11.166616
15622,1700134636898,2.4239132,3.6163223,9.89113
15623,1700134636918,4.3004913,4.130671,8.530123
15624,1700134636937,3.580892,0.9896017,6.828252
15625,1700134636958,-0.056199603,-0.6585127,4.6169195
15626,1700134636977,-5.2607713,0.643852,3.4477234
15627,1700134636996,-5.0897293,2.6487117,-0.018325957
15628,1700134637018,-3.0445523,1.9669861,-2.13925
15629,1700134637037,-3.336546,-2.172237,-2.4397957
15630,1700134637057,-5.2742105,-2.3958135,-3.2717943
15631,1700134637079,-4.280944,-1.7104226,-5.6883774
15632,1700134637099,-1.3610078,-2.6719246,-6.2711425
15633,1700134637120,-2.5350907,-2.2406538,-7.11658
15634,1700134637138,-2.6816983,-1.5931365,-8.137947
15635,1700134637156,-0.11362094,-1.1887437,-8.664513
15636,1700134637176,1.4538593,-1.2266175,-8.935737
15637,1700134637198,2.3371704,-1.8106046,-8.842885
15638,1700134637219,3.154508,-2.3151793,-8.530123
15639,1700134637237,3.6957347,-2.6890287,-8.261342
15640,1700134637259,2.3432791,-3.0592132,-7.900931
15641,1700134637279,0.45937067,-3.1105258,-7.6675806
15642,1700134637299,-0.7012733,-2.1184807,-7.6248198
15643,1700134637320,-0.029321533,-1.7373008,-7.070154
15644,1700134637336,1.7996091,-1.3500122,-6.0903263
15645,1700134637357,3.916868,-1.0592403,-5.283984
15646,1700134637376,3.4049628,-1.4074335,-4.34203
15647,1700134637398,0.8527679,-1.0604621,-3.2241468
15648,1700134637418,-1.709201,-0.62796944,-2.6584857
15649,1700134637438,-1.7605137,-1.6994271,-2.0195205
15650,1700134637455,-0.63407815,-2.3017402,-1.91323
15651,1700134637480,-0.9615019,-3.1801646,1.2473868
15652,1700134637496,-1.4880677,-1.3316863,3.853338
15653,1700134637519,-2.8478537,1.3292428,4.823392
15654,1700134637535,-3.554014,0.2687807,6.3578854
15655,1700134637557,-2.9480357,0.1441642,7.3816957
15656,1700134637581,-1.5906931,3.602883,7.0432763
15657,1700134637597,-0.408058,4.5668287,7.4171257
15658,1700134637617,-0.37384954,4.387234,7.837401
15659,1700134637636,-0.7611381,5.398827,8.103739
15660,1700134637656,-0.42394048,7.369478,7.5588465
15661,1700134637675,-1.0311406,8.26745,6.994407
15662,1700134637696,-0.15515977,4.189314,9.619905
15663,1700134637717,0.71593404,3.7458258,9.746965
15664,1700134637736,1.9730947,5.0433035,9.501398
15665,1700134637757,3.8484511,5.381723,10.890506
15666,1700134637776,7.536855,3.1080823,8.128173
15667,1700134637795,10.400592,0.6743952,5.616295
15668,1700134637816,9.816605,2.003638,4.9846606
15669,1700134637836,7.205766,0.9211848,3.3255503
