gender,Female,height,160
1042,1700459265622,0.79534656,-0.19181168,1.0299188
1043,1700459265642,-0.0061086523,-0.12950343,-0.26511553
1044,1700459265664,-0.52412236,0.029321533,-1.4062119
1045,1700459265683,-0.103847094,-0.28099802,-2.4336872
1046,1700459265703,0.8735373,-0.8393288,-3.4648278
1047,1700459265722,1.632232,-1.269378,-4.383569
1048,1700459265742,1.9877555,-1.391551,-5.1337113
1049,1700459265764,2.1563544,-1.3096951,-5.585752
1050,1700459265782,2.2638667,-1.128879,-5.8215456
1051,1700459265801,2.4324653,-0.89675015,-5.9424973
1052,1700459265821,2.6120598,-0.6719518,-5.966932
1053,1700459265842,2.565634,-0.59498274,-5.960823
1054,1700459265863,2.175902,-0.59986967,-5.856976
1055,1700459265883,1.500285,-0.6719518,-5.666386
1056,1700459265903,0.8906415,-0.7330383,-5.370727
1057,1700459265923,0.48380527,-0.8002335,-4.972443
1058,1700459265942,0.22602014,-0.7672467,-4.592485
1059,1700459265963,0.9859365,-0.7770206,-4.338365
1060,1700459265981,2.9309313,-1.2168436,-3.8606684
1061,1700459266001,4.604702,-1.6639969,-2.8368583
1062,1700459266023,2.438574,-1.2791518,0.376293
1063,1700459266044,-0.593761,0.48747048,2.719572
1064,1700459266062,-2.9223793,0.8735373,4.030489
1065,1700459266082,-4.0927973,0.8368854,4.224744
1066,1700459266106,-3.717726,0.30787608,4.8441615
1067,1700459266126,-2.960253,-0.31398472,5.5735345
1068,1700459266141,-3.0641,-0.3726278,5.542991
1069,1700459266164,-3.490484,-0.2773328,5.435479
1070,1700459266181,-3.3585372,-0.2406809,5.521
1071,1700459266202,-2.6658158,-0.27366763,5.4782395
1072,1700459266220,-1.8606955,-0.2846632,5.367062
1073,1700459266241,-1.4672983,-0.2125811,5.371949
1074,1700459266261,-1.3939945,-0.13683382,5.275432
1075,1700459266281,-1.5063937,-0.2443461,5.304754
1076,1700459266300,-1.5491543,-0.4728097,5.209459
1077,1700459266324,-1.314582,-0.5925393,4.9528956
1078,1700459266341,-0.8014552,-0.593761,4.6425757
1079,1700459266363,-0.1685988,-0.7367035,4.223522
1080,1700459266380,0.4801401,-0.90041536,3.5918877
1081,1700459266401,1.0983357,-0.56321776,3.137404
1082,1700459266420,1.2779301,0.18081611,2.7207937
1083,1700459266440,1.1068878,0.19303341,2.3628268
1084,1700459266461,0.88697636,0.02443461,1.6896533
1085,1700459266481,0.6414085,0.27000242,0.79534656
1086,1700459266500,0.21013765,1.1704178,-0.06352998
1087,1700459266524,-0.22724187,2.211332,-0.5925393
1088,1700459266540,-0.09162979,2.4080307,-0.86009824
1089,1700459266562,0.6585127,1.5613716,-1.7189748
1090,1700459266579,0.87598073,0.8943067,-2.7977629
1091,1700459266604,0.8038987,0.8393288,-3.7140608
1092,1700459266620,1.4746287,0.9272934,-4.312709
1093,1700459266643,2.9064968,0.66950834,-4.646241
1094,1700459266661,4.106236,0.27366763,-4.7977357
1095,1700459266682,4.5619416,-0.13805555,-4.7952924
1096,1700459266700,4.2723913,-0.59986967,-4.944343
1097,1700459266721,3.4330628,-1.0299188,-5.2876496
1098,1700459266740,2.579073,-1.6969837,-5.73969
1099,1700459266761,2.0867157,-2.3066273,-6.0536747
1100,1700459266780,2.025629,-2.7220156,-6.4030895
1101,1700459266799,2.2455406,-2.8710666,-6.686531
1102,1700459266820,2.488665,-2.9431489,-6.4201937
1103,1700459266840,2.5949554,-3.087313,-5.5161133
1104,1700459266860,2.6621506,-3.105639,-4.361578
1105,1700459266879,3.4623842,-3.3108897,-2.8185322
1106,1700459266899,5.087286,-2.9578094,-1.0910053
1107,1700459266919,6.447072,-0.64751714,2.5631905
1108,1700459266938,2.107485,1.2034045,4.3261476
1109,1700459266959,-3.9315288,1.9181169,2.9407053
1110,1700459266981,-3.9315288,1.9181169,2.9407053
1111,1700459266999,-6.845356,2.057394,2.2626448
1112,1700459267020,-7.1006975,1.7605137,2.9529226
1113,1700459267040,-5.7519073,1.0836749,3.830125
1114,1700459267070,-4.138001,0.6792821,4.3456955
1115,1700459267081,-2.701246,0.52412236,4.883257
1116,1700459267098,-2.053729,0.45081854,5.370727
1117,1700459267119,-2.0561724,0.38606682,5.81055
1118,1700459267138,-2.3102922,0.28955013,6.136752
1119,1700459267160,-2.7220156,0.21380283,6.310238
1120,1700459267178,-2.8942795,-0.14782938,6.1318655
1121,1700459267198,-3.0628784,-0.5204572,5.580865
1122,1700459267219,-3.5674531,-0.6169739,4.8588223
1123,1700459267238,-3.8728857,-0.66950834,4.3811255
1124,1700459267259,-3.0787609,-0.91507614,4.3750167
1125,1700459267278,-1.3707817,-1.0531317,4.704884
1126,1700459267299,-1.2302825,-1.8839084,0.93462384
1127,1700459267320,1.2534955,0.26633725,3.1471777
1128,1700459267338,1.881465,-0.42638394,1.6859881
1129,1700459267358,2.1783454,-0.7147123,0.37751472
1130,1700459267377,1.7873917,-0.2773328,-1.0421361
1131,1700459267398,0.86376345,-0.036651913,-1.9083431
1132,1700459267418,0.19792034,-0.004886922,-2.8942795
1133,1700459267438,0.54000485,-0.12217305,-3.513697
1134,1700459267458,1.5442673,-0.27000242,-3.8728857
1135,1700459267478,2.2821925,-0.15393804,-4.02438
1136,1700459267497,2.542421,0.23579398,-4.0818014
1137,1700459267517,2.6939158,0.64751714,-4.1404448
1138,1700459267536,2.8906143,0.9798279,-4.2394047
1139,1700459267560,3.1117475,1.1997393,-4.3945646
1140,1700459267577,3.209486,1.1863003,-4.6804495
1141,1700459267598,3.005457,1.1362094,-5.027421
1142,1700459267617,2.6254988,1.1459832,-5.286428
1143,1700459267640,2.1697934,0.893085,-5.445253
1144,1700459267658,1.6212363,0.47769663,-5.5197783
1145,1700459267678,1.2498302,0.12461651,-5.4965653
1146,1700459267698,1.1313224,-0.16493362,-5.2656584
1147,1700459267718,0.9981538,-0.54367006,-4.7403145
1148,1700459267736,0.6719518,-0.8539896,-3.8191295
1149,1700459267763,0.5131268,-1.0311406,-2.8099802
1150,1700459267778,0.1441642,-1.3316863,-1.9413297
1151,1700459267798,-1.0445796,-1.2791518,-0.2761111
1152,1700459267818,-2.4141395,-0.7086037,1.8435913
1153,1700459267838,-3.6248744,-0.48258355,3.1716123
1154,1700459267858,-4.359134,-0.77457714,3.7360518
1155,1700459267878,-4.3175955,-1.1863003,4.15144
1156,1700459267897,-3.0531044,-1.645671,4.510629
1157,1700459267917,-1.6688838,-1.7837266,5.054299
1158,1700459267936,-0.8393288,-1.600467,5.4953437
1159,1700459267958,-0.32620203,-1.4318681,5.8264327
1160,1700459267977,-0.20769419,-1.359786,6.0915484
1161,1700459267997,-0.54000485,-1.3158038,6.1550784
1162,1700459268016,-0.43127087,-1.2302825,5.946162
1163,1700459268037,-0.16371189,-1.1936307,5.448918
1164,1700459268056,-0.37384954,-1.0861185,4.6352453
1165,1700459268079,-0.52778757,-0.7244862,3.6920695
1166,1700459268096,0.103847094,-0.44837508,2.9040534
1167,1700459268120,1.0995574,-0.32375857,2.3286183
1168,1700459268136,1.1924089,-0.062308256,2.1600194
1169,1700459268158,0.7110472,-0.3494149,2.0744984
1170,1700459268176,0.8491027,-0.7831292,1.3634512
1171,1700459268200,1.0580186,-0.4251622,0.43371433
1172,1700459268216,0.98715824,-0.19792034,-0.6365216
1173,1700459268236,0.63407815,0.056199603,-1.5906931
1174,1700459268256,0.5045747,0.25778514,-2.276084
1175,1700459268277,0.77213365,0.11728613,-2.9443705
1176,1700459268295,1.1936307,-0.10262536,-3.6102135
1177,1700459268317,1.3634512,0.032986723,-4.0781364
1178,1700459268336,1.1239921,0.30665436,-4.4361033
1179,1700459268356,0.9077458,0.48991394,-4.759862
1180,1700459268377,0.8539896,0.61941737,-5.067738
1181,1700459268395,0.8564331,0.7098254,-5.3927183
1182,1700459268416,0.6072,0.61941737,-5.6639423
1183,1700459268461,0.19792034,0.35308012,-5.748242
1184,1700459268515,-0.089186326,0.172264,-5.5991907
1185,1700459268516,-0.11484267,0.09407325,-5.4061575
1186,1700459268516,0.119729586,0.23579398,-5.099503
1187,1700459268517,0.6805039,0.43127087,-4.773301
1188,1700459268534,1.9010127,0.039095376,-3.980398
1189,1700459268557,4.451986,-0.766025,-2.9321532
1190,1700459268593,3.1349604,-1.396438,-0.86620694
1191,1700459268595,0.23090707,-1.1679744,1.6982054
1192,1700459268614,-2.0415115,-0.41416663,3.1129694
1193,1700459268634,-3.472158,-0.36163223,3.7727036
1194,1700459268655,-3.0934217,-0.7110472,3.9425242
1195,1700459268674,-2.4862216,-1.0946705,3.6236527
1196,1700459268695,-2.5912905,-1.0751228,3.6114354
1197,1700459268718,-2.679255,-0.98837996,3.8838813
1198,1700459268734,-2.1343632,-0.95905846,4.256509
1199,1700459268756,-1.3903292,-0.95172805,4.582711
1200,1700459268774,-0.8881981,-0.98471475,4.94923
1201,1700459268795,-0.9456194,-1.065349,5.2070155
1202,1700459268815,-1.1863003,-1.2278391,5.2057934
1203,1700459268835,-1.1997393,-1.3854424,4.7891836
1204,1700459268856,-0.86498517,-1.287704,4.2858305
1205,1700459268875,-0.57787853,-1.0005972,3.7299433
1206,1700459268895,-0.5021312,-0.7684685,3.040887
1207,1700459268919,-0.267559,-0.9578367,2.171015
1208,1700459309524,-0.31520647,-1.282817,1.378112
1209,1700459309537,-0.7464773,-1.2229522,1.0213667
1210,1700459309561,-1.0506883,-0.87964594,0.82344633
1211,1700459309776,-0.9981538,-0.54367006,0.65484756
1212,1700459309778,-0.9944886,-0.2687807,0.4569272
1213,1700459309792,-1.1630874,0.21746802,0.12095132
1214,1700459309805,-1.3096951,0.6206391,-0.27366763
1215,1700459309821,-1.0604621,0.9810496,-0.63041294
1216,1700459309822,-0.91507614,1.4110987,-1.1533136
1217,1700459309823,-1.070236,1.6236799,-1.7006488
1218,1700459309898,-0.9810496,1.582141,-2.3371704
1219,1700459309898,-0.6096435,1.8655825,-3.0897565
1220,1700459309899,-0.6096435,1.8655825,-3.0897565
1221,1700459309899,0.32498032,2.2333233,-3.7641516
1222,1700459309900,1.7030923,2.5228734,-4.43366
1223,1700459309900,3.082426,2.6768115,-5.0335298
1224,1700459309900,4.2088614,2.7049112,-5.5148916
1225,1700459309901,5.1618114,2.5986207,-5.9217277
1226,1700459309901,5.6871552,2.1282544,-6.0573397
1227,1700459309901,5.842315,1.3695599,-5.7494636
1228,1700459309901,5.8276544,0.5314528,-5.127603
1229,1700459309989,5.788559,0.004886922,-4.491081
1230,1700459310003,5.235115,-0.28955013,-3.6774087
1231,1700459310009,4.4617596,-0.75869465,-2.3787093
1232,1700459310010,3.336546,-1.5076154,-0.8185594
1233,1700459310013,2.1856759,-1.4844025,0.8784242
1234,1700459310014,0.25900686,-0.51923543,2.4874432
1235,1700459310016,-1.6187929,-0.014660766,3.3805282
1236,1700459310017,-3.182608,-0.02565634,3.5466835
1237,1700459310017,-4.542394,-0.06841691,3.4917057
1238,1700459310042,-5.3805013,-0.21135938,3.694513
1239,1700459310049,-5.0921726,-0.45081854,4.1331143
1240,1700459310050,-4.1819835,-0.4813618,4.658458
1241,1700459310050,-2.9028316,-0.516792,5.154481
1242,1700459310051,-1.9767599,-0.5693264,5.5478783
1243,1700459310051,-1.6016886,-0.5815437,5.843537
1244,1700459310051,-2.0402899,-0.5534439,5.778785
1245,1700459310052,-2.5460863,-0.5900958,5.4550266
1246,1700459310052,-1.8716911,-0.79168135,4.8710394
1247,1700459310052,-0.4251622,-0.51068336,4.238183
1248,1700459310053,0.50335294,-0.42638394,3.34632
1249,1700459310053,0.77091193,-0.5864306,2.5008824
1250,1700459310053,0.80756384,-0.35185838,2.0610592
1251,1700459310070,0.5681047,0.6291912,1.9767599
1252,1700459310070,0.18570304,0.28099802,1.9254472
1253,1700459310071,0.3200934,-1.0543534,0.89552844
1254,1700459310072,0.10262536,-1.4086553,-0.63285637
1255,1700459310084,-1.0189233,-1.4648548,-1.8692477
1256,1700459310085,-1.6334536,-1.5173893,-2.8099802
1257,1700459310085,-1.5858061,-0.9431759,-3.9046507
1258,1700459310086,-1.0115929,-0.28710666,-4.7378707
1259,1700459310086,-0.118507855,0.59131753,-5.0261993
1260,1700459310086,0.6731735,1.609019,-5.039638
1261,1700459310087,1.7336355,2.3958135,-4.9541173
1262,1700459310087,2.8075366,2.8185322,-4.800179
1263,1700459310087,3.4122932,2.8527408,-4.81484
1264,1700459310088,3.5234706,2.6218336,-5.0200906
1265,1700459310091,3.1202996,2.403144,-5.2045717
1266,1700459310091,2.339614,1.9425515,-5.2167892
1267,1700459310092,1.5125023,1.3695599,-5.0066514
1268,1700459310092,0.9773844,1.0519099,-4.6169195
1269,1700459310093,0.7440339,1.0274754,-3.948633
1270,1700459310093,1.2351695,0.344528,-2.575408
1271,1700459310093,2.5094345,-1.5796975,-0.58032197
1272,1700459310101,0.6658431,-2.2553146,1.1618657
1273,1700459310107,-2.6890287,-2.212554,1.831374
1274,1700459310108,-4.451986,-2.5619688,3.1337388
1275,1700459310108,-3.866777,-2.1502457,4.3603563
1276,1700459310109,-1.8411479,-2.3200662,4.912578
1277,1700459310109,-0.73792523,-2.4556782,4.651128
1278,1700459310109,-1.2168436,-2.2479842,4.289496
1279,1700459310110,-2.0463986,-1.813048,4.0964622
1280,1700459310110,-1.8558086,-1.3573426,4.0634756
1281,1700459310110,-0.5497787,-0.9211848,4.2589526
1282,1700459310111,0.75869465,-0.4642576,4.597372
1283,1700459310111,1.2437216,-0.14294247,4.845383
1284,1700459310111,0.5705481,0.037873644,4.7305403
1285,1700459310112,-0.9578367,-0.03176499,4.191757
1286,1700459310112,-1.9792033,-0.14294247,3.304781
1287,1700459310116,-1.8411479,0.0061086523,2.3054054
1288,1700459310117,-1.1814134,0.14049901,1.5112807
1289,1700459310117,-0.41905355,-0.052534413,0.6267477
1290,1700459310125,0.20280726,-0.3115413,-0.16737708
1291,1700459310127,0.4447099,-0.103847094,-0.50579643
1292,1700459310128,0.37018433,0.88331115,-0.49235737
1293,1700459310129,0.14538592,2.0708332,-0.54611355
1294,1700459310155,0.33353242,1.8191566,-1.0836749
1295,1700459310156,1.1533136,1.1142182,-2.0231857
1296,1700459310157,1.142318,1.3500122,-3.2058208
1297,1700459310163,0.84421575,1.3048081,-4.0598106
1298,1700459310171,1.1252137,0.8246681,-4.8563786
1299,1700459310173,1.740966,0.72326446,-5.4061575
1300,1700459310176,2.4740043,0.7965683,-5.3829446
1301,1700459310177,3.209486,0.9114109,-5.1557026
1302,1700459310178,3.8777726,1.0311406,-5.082399
1303,1700459310179,4.348139,0.9761627,-5.1031685
1304,1700459310183,4.2675047,0.84421575,-4.9834385
1305,1700459310184,3.6554177,0.63163465,-4.753753
1306,1700459310193,2.7171285,0.38973203,-4.5081854
1307,1700459310197,1.7446312,0.17959438,-4.1905355
1308,1700459310198,1.0299188,0.172264,-3.76293
1309,1700459310199,0.60231316,0.3652974,-3.259577
1310,1700459310199,0.3408628,0.6401868,-2.6145031
1311,1700459310200,0.9370673,0.5864306,-1.6493362
1312,1700459310226,1.0641272,0.13561209,-0.13683382
1313,1700459310232,-1.0665708,-0.019547688,1.5442673
1314,1700459310238,-3.186273,0.14294247,2.493552
1315,1700459310239,-3.4074063,-0.056199603,3.545462
1316,1700459310241,-2.0793853,-0.3921755,4.7720795
1317,1700459310246,-0.83199847,-0.7696902,5.4831266
1318,1700459310250,-0.40317106,-0.6646214,5.71892
1319,1700459310250,-1.0922271,-0.3494149,5.530774
1320,1700459310251,-2.7892108,-0.037873644,5.1434855
1321,1700459310252,-4.2357397,0.14660765,4.8380527
1322,1700459310257,-4.1563272,0.25411993,4.579046
1323,1700459310258,-2.987131,0.312763,4.318817
1324,1700459310258,-1.772731,0.28710666,4.229631
1325,1700459310259,-1.3988814,0.172264,3.9865067
1326,1700459310259,-1.6737708,-0.07086037,3.5369098
1327,1700459310260,-1.9669861,-0.3213151,3.0225613
1328,1700459310260,-1.5088371,-0.7452556,2.4813347
1329,1700459310260,-0.7476991,-0.95172805,1.7629571
1330,1700459310267,-0.44348818,-0.84421575,1.1129965
1331,1700459310268,-0.44348818,-0.84421575,1.1129965
1332,1700459310268,-0.5510005,-0.9443977,0.47403142
1333,1700459310290,-0.784351,-1.3341297,-0.25534168
1334,1700459310290,-1.0922271,-1.3109168,-0.9138544
1335,1700459310291,-1.0922271,-1.3109168,-0.9138544
1336,1700459310291,-1.1239921,-0.70005155,-0.7367035
1337,1700459310292,-1.1533136,0.02443461,-0.55955255
1338,1700459310292,-0.77579886,0.37384954,-0.8381071
1339,1700459310292,-0.2321288,1.1032226,-1.2119566
1340,1700459310293,-0.5204572,1.921782,-1.5931365
1341,1700459310296,-0.66828656,2.1282544,-2.2162192
1342,1700459310299,0.10995574,1.8533652,-3.0836477
1343,1700459310299,1.2999213,1.8277088,-4.1905355
1344,1700459310300,1.8961257,2.0879374,-4.980995
1345,1700459310300,2.3823745,2.2797492,-5.466022
1346,1700459310301,3.0592132,2.4092526,-5.666386
1347,1700459310301,3.7861428,2.389705,-5.566204
1348,1700459310301,4.246735,2.1685717,-5.3206363
1349,1700459310304,4.46909,1.5723672,-4.918687
1350,1700459310305,4.390899,0.84299403,-4.460538
1351,1700459310305,4.3896775,0.16615535,-3.948633
1352,1700459310307,5.007873,-0.5510005,-3.3084462
1353,1700459310307,5.2326717,-1.1044444,-2.483778
1354,1700459310309,4.721988,-1.0396926,-1.1997393
1355,1700459310310,2.9565878,-0.84299403,0.3921755
1356,1700459310311,-0.32742378,-0.1966986,1.9596558
1357,1700459310311,-1.6835446,4.3811255,4.1954226
1358,1700459310311,-1.0396926,4.8075094,3.395189
1359,1700459310315,-0.46792278,3.6383133,1.6383406
1360,1700459310317,-0.6951646,2.6132815,0.5448918
1361,1700459310319,-0.22113322,1.6077974,-0.6133087
1362,1700459310320,0.93951076,0.35063666,-1.7898352
1363,1700459310323,2.1025982,-1.1472049,-2.6364944
1364,1700459310324,2.83808,-2.5631905,-3.4074063
1365,1700459310326,2.7635543,-3.6932912,-3.9596286
1366,1700459310327,2.1551325,-4.3078218,-4.442212
1367,1700459310344,1.7715092,-4.415334,-4.972443
1368,1700459310346,1.9034561,-4.161214,-5.5356607
1369,1700459310351,2.4959953,-3.7678168,-5.9852576
1370,1700459310361,3.154508,-3.545462,-6.1001005
1371,1700459310368,3.4428365,-3.5479054,-6.1538563
1372,1700459310369,3.2314773,-3.7042868,-6.2882466
1373,1700459310369,2.4397957,-3.9474113,-6.495941
1374,1700459310370,1.269378,-4.076915,-6.618114
1375,1700459310372,0.45204028,-3.9132028,-6.5472536
1376,1700459310383,0.45204028,-3.9132028,-6.5472536
1377,1700459310384,1.6065756,-3.1972687,-6.115983
1378,1700459310384,1.6065756,-3.1972687,-6.115983
1379,1700459310384,2.6120598,-2.6902506,-5.447696
1380,1700459310385,3.4892623,-2.6254988,-4.6425757
1381,1700459310385,3.5601227,-1.9950858,-2.2992969
1382,1700459310387,2.5350907,0.057421334,2.5485299
1383,1700459310387,-1.0372492,2.8612928,4.791627
1384,1700459310388,-4.9895473,4.6450195,6.1636305
1385,1700459310388,-6.042679,3.7055085,6.306573
