gender,Male,height,170
6187,1700199547091,2.1001546,-0.10140363,-1.3927728
6188,1700199547112,1.9608774,-0.45204028,-2.0818288
6189,1700199547133,1.582141,-0.4813618,-2.4459045
6190,1700199547152,1.1459832,-0.35918877,-2.6120598
6191,1700199547175,0.95294976,-0.41538838,-3.0347786
6192,1700199547192,0.87109387,-0.105068825,-3.0311134
6193,1700199547214,0.75502944,0.2406809,-2.7733283
6194,1700199547232,0.63285637,0.408058,-2.5619688
6195,1700199547251,0.48747048,0.5045747,-2.3652701
6196,1700199547272,0.32620203,0.58032197,-2.1453588
6197,1700199547293,0.19425514,0.6377433,-1.8777997
6198,1700199547311,0.09773844,0.67073005,-1.5711454
6199,1700199547333,0.02565634,0.6731735,-1.251052
6200,1700199547351,0.0012217305,0.66950834,-0.91874135
6201,1700199547376,-0.008552114,0.6389651,-0.52290064
6202,1700199547390,-0.008552114,0.5876524,-0.032986723
6203,1700199547410,-0.02076942,0.48258355,0.5571091
7306,1700199613708,1.1569787,-0.9419542,0.6780604
7307,1700199613709,0.75747293,-0.39950588,0.25167647
7308,1700199613709,-0.15149458,0.42760566,-0.39461896
7309,1700199613719,-0.44104472,0.6951646,-0.5742133
7310,1700199613719,-0.9089675,1.1936307,-0.80756384
7311,1700199613720,-1.3842206,1.6102408,-1.0616838
7312,1700199613720,-1.7837266,1.8753563,-1.4428637
7313,1700199613721,-2.0525072,2.0341814,-2.0366247
7314,1700199613721,-2.1197023,2.043955,-2.734233
7315,1700199613721,-2.0305161,1.9645426,-3.40985
7316,1700199613739,-1.7519615,1.7690657,-3.8899899
7317,1700199613739,-1.2229522,1.536937,-4.0927973
7318,1700199613740,-0.61819565,1.328021,-4.139223
7319,1700199613740,-0.09773844,1.097114,-3.9962804
7320,1700199613741,-0.037873644,0.956615,-3.602883
7321,1700199613741,-0.030543262,0.77946407,-3.2901201
7322,1700199613742,0.05009095,0.61208695,-3.0384438
7323,1700199613754,0.15760323,0.45570546,-2.7818804
7324,1700199613755,0.3042109,0.3481932,-2.5619688
7325,1700199613794,0.48991394,0.28344148,-2.3554964
7326,1700199613795,0.68416905,0.24678956,-2.1685717
7327,1700199613812,0.91996306,0.19792034,-1.9523253
7328,1700199613815,1.1081096,0.13805555,-1.7055358
7329,1700199613816,1.1252137,0.08674286,-1.4147639
7330,1700199613816,0.78801614,0.002443461,-1.0677924
7331,1700199613817,0.05375614,-0.09896017,-0.59620446
7332,1700199613846,-0.6267477,-0.10140363,0.11728613
7333,1700199613847,-1.2400564,-0.07086037,0.8735373
7334,1700199613942,-2.085494,-0.103847094,1.6786577
7335,1700199613943,-2.3738225,-0.3848451,2.7305677
7336,1700199613943,-1.8777997,-0.7855727,3.8545597
7337,1700199613944,-1.0372492,-1.0372492,4.5851545
7338,1700199613944,-0.535118,-1.2412782,4.7256536
7339,1700199613945,-0.3921755,-1.3182472,4.4629817
7340,1700199613945,0.26267207,-1.4892895,3.997502
7341,1700199613945,1.6029104,-1.8606955,3.4574974
7342,1700199613950,2.8209758,-2.0390682,3.177721
7343,1700199613955,3.1435125,-2.2198844,3.0983086
7344,1700199613956,2.7574458,-2.2821925,3.0482175
7345,1700199613970,2.411696,-2.302962,2.8771753
7346,1700199613971,2.3726006,-2.2516494,2.6731462
7347,1700199613971,2.547308,-2.0708332,2.4507914
7348,1700199613971,2.607173,-1.7605137,2.2088888
7349,1700199613972,2.379931,-1.3316863,1.9144517
7350,1700199613972,1.8826867,-0.8002335,1.5870279
7351,1700199613972,1.3121386,-0.18570304,1.1972959
7352,1700199613973,0.8356637,0.3933972,0.7672467
7353,1700199613973,0.34208453,0.94806284,0.28588495
