timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700199026347.0,58.613,23,-3.074155,7.9391727,-9.275137,-1.9046779,-1.7421877,-2.8747318,Male,170.0
1700199026348.0,58.614,23,-4.912902,6.1411276,-6.6846113,-2.3726006,-0.5009095,-1.958434,Male,170.0
1700199026349.0,58.615,23,-10.881647,2.1619642,-3.3662477,-3.105639,2.637716,3.435506,Male,170.0
1700199026362.0,58.628,23,-15.614984,-0.7685388,1.6448165,-3.1793790857142854,3.876550907142857,5.842839035714285,Male,170.0
1700199026363.0,58.629,23,-18.447325,-2.0566192,6.7827735,-3.1850514,3.9718459,6.0280185,Male,170.0
1700199026364.0,58.63,23,-32.831688,0.01436521,-0.59615624,-1.500285,7.2741833,10.241767,Male,170.0
1700199026365.0,58.631,23,-55.799263,4.4244847,-5.935226,0.8222246,8.609535,12.596042,Male,170.0
1700199026371.0,58.637,23,-64.3729,2.1547816,-1.0965444,-0.17575465428571424,8.888089285714285,12.857840857142858,Male,170.0
1700199026372.0,58.638,23,-56.050655,-7.7548194,1.6017209,-0.34208453,8.934515,12.901474,Male,170.0
1700199026373.0,58.639,23,-32.613815,-10.658986,0.8738836,-3.040887,8.735373,11.43784,Male,170.0
1700199026378.0,58.644,23,-28.392838,-5.497087,-1.7262194,-0.6560693,5.86675,8.616865,Male,170.0
1700199026379.0,58.645,23,-29.005754,3.7445314,-1.7286136,1.1606439,4.2650614,6.124535,Male,170.0
1700199026380.0,58.646,23,-26.982653,-6.579266,8.293514,0.8344419,4.7623053,1.1777482,Male,170.0
1700199026381.0,58.647,23,-15.222335,-11.973403,13.627796,-0.7476991,3.8521163,-0.3555236,Male,170.0
1700199026397.0,58.663,23,-12.136209,-10.78109,14.027628,-2.1368067,2.4898868,0.71837753,Male,170.0
1700199026398.0,58.664,23,-11.812991,-10.800244,12.8688345,-1.69087505,2.3353379,0.999986365,Male,170.0
1700199026399.0,58.665,23,-11.243171,-9.25359,11.212047,-1.2449434,2.180789,1.2815952,Male,170.0
1700199026408.0,58.674,23,-8.983045,-7.872135,10.079589,0.95539325,-0.10873401,1.0103711,Male,170.0
1700199026422.0,58.688,23,-7.2687964,-8.805874,10.795456,1.3054597499999998,-0.6207205339999999,0.6295170226666666,Male,170.0
1700199026444.0,58.71,23,-9.332599,-9.598354,11.748347,1.8387043,-0.6609562,0.02687807,Male,170.0
1700199026625.0,58.891,23,-13.237541,-8.350976,11.049241,2.29752623315508,-1.1020401331550804,-0.7902505629946524,Male,170.0
1700199026631.0,58.897,23,-13.953407,-7.189788,8.688558,2.3127358,-1.1166617,-0.8173377,Male,170.0
1700199026632.0,58.898,23,-16.687586,-5.0876784,6.327875,2.7415633,-1.8643607,-1.6627752,Male,170.0
1700199026633.0,58.899,23,-37.41419,-2.3535004,1.7645266,3.9767327,-2.025629,-1.4416419,Male,170.0
1700199026878.0,59.144,23,-38.249767,-2.4253263,0.45968673,3.5763920633333335,-7.125315593333333,-1.1747141666666667,Male,170.0
1700199026879.0,59.145,23,-39.55221,0.4189853,-0.7589619,3.5686748,-7.1837754,-1.1765264,Male,170.0
1700199026880.0,59.146,23,-39.889793,1.4628572,-0.93134445,-0.4202753,-9.585697,-2.117259,Male,170.0
1700199026882.0,59.148,23,-36.01119,0.07182605,0.9983821,-3.0364077666666667,-8.042244533333333,-3.588222466666666,Male,170.0
1700199026883.0,59.149,23,-34.9745,-0.45010993,-0.29927522,-4.344474,-7.2705183,-4.3237042,Male,170.0
1700199026884.0,59.15,23,-32.927456,-0.33997664,-4.747702,-4.2137485,-5.158146,-6.342003,Male,170.0
1700199026885.0,59.151,23,-28.414385,-2.0590134,-5.8945246,-3.517362,-4.81484,-6.967529,Male,170.0
1700199026888.0,59.154,23,-24.523808,-3.502717,-4.8602295,-2.1255056249999997,-4.811174525,-7.266242225,Male,170.0
1700199026889.0,59.155,23,-22.263681,-2.89459,-4.110844,-1.6615535,-4.8099527,-7.3658133,Male,170.0
1700199026893.0,59.159,23,-20.140024,-2.9137435,-2.4349031,0.956615,-4.9528956,-6.5350366,Male,170.0
1700199026894.0,59.16,23,-19.02672,-1.9536686,-1.5801731,1.3190616666666666,-4.966334633333333,-6.369695733333333,Male,170.0
1700199026897.0,59.163,23,-16.280571,-0.4381389,-1.5658079,2.9553661,-4.7757444,-5.2962017,Male,170.0
1700199026898.0,59.164,23,-13.441049,-0.78290397,-3.7565024,3.2290337,-4.5717154,-4.681671,Male,170.0
1700199026900.0,59.166,23,-10.565612,0.088585466,-3.5051112,2.9203432333333335,-4.301305800000001,-4.3713516666666665,Male,170.0
1700199026902.0,59.168,23,-9.038112,0.22026655,-3.7684734,2.430022,-3.916868,-4.0310998,Male,170.0
1700199026903.0,59.169,23,-7.6614456,0.770933,-4.5920787,2.094046,-3.667635,-3.8460076,Male,170.0
1700199026960.0,59.226,23,-6.0285997,1.8219875,-5.3247046,0.8786547245283018,-3.0830024,-3.4505357471698113,Male,170.0
1700199026962.0,59.228,23,-4.630386,2.480393,-5.985504,0.8539896,-3.073874,-3.44528,Male,170.0
1700199026963.0,59.229,23,-4.048595,3.715801,-6.2608376,-0.30787608,-2.2956316,-3.3512068,Male,170.0
1700199027040.0,59.306,23,-3.2513258,5.60722,-6.5218053,-0.58276546,-1.8619173,-3.2351422,Male,170.0
1700199027047.0,59.313,23,-1.8267759,7.6853876,-6.445191,-0.812603495,-1.464243975,-3.0256155750000002,Male,170.0
1700199027048.0,59.314,23,-0.059855044,9.859323,-6.1626754,-0.8454375,-1.4074335,-2.9956832,Male,170.0
1700199027049.0,59.315,23,0.4405331,9.421184,-6.4380083,-1.9046779,-0.16371189,-1.4563028,Male,170.0
1700199027099.0,59.365,23,-1.2904748,8.008605,-7.273585,-3.018896,0.7049385,-0.21624629,Male,170.0
1700199027100.0,59.366,23,-3.1004913,6.5002575,-8.099585,-3.3805283,1.11727255,0.522289805,Male,170.0
1700199027101.0,59.367,23,-5.7389016,6.2823853,-7.551312,-3.7421606,1.5296066,1.2608259,Male,170.0
1700199027134.0,59.4,23,-10.881647,5.657499,-6.907272,-4.267468576470589,3.346247864705882,5.631674444117646,Male,170.0
1700199027158.0,59.424,23,-17.702728,1.1492168,-6.943185,-4.439106583333333,4.065155608333334,8.471071641666667,Male,170.0
1700199027175.0,59.441,23,-27.511772,-1.8459295,-7.043741,-4.888574976470588,4.624106152941176,10.809152294117647,Male,170.0
1700199027193.0,59.459,23,-38.55383,-5.48751,-4.4556093,-5.0616294545454545,4.68650264090909,12.598150886363635,Male,170.0
