timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1699943647939.0,2.367,0,6.9647326,-8.616732,-1.2761095,-0.8713579827027027,-1.3915510513513514,-0.7069857243243243,Male,174.0
1699943647959.0,2.387,0,8.0445175,-11.987768,-0.29209262,-0.851942374054054,-1.402546627027027,-0.7092310664864865,Male,174.0
1699943647979.0,2.407,0,7.93199,-13.893553,1.9919758,-0.8325267654054054,-1.4135422027027027,-0.7114764086486486,Male,174.0
1699943647999.0,2.427,0,6.8091097,-11.789049,0.60573304,-0.8131111567567568,-1.4245377783783784,-0.7137217508108108,Male,174.0
1699943648019.0,2.447,0,3.940856,-8.439561,-1.7357962,-0.7936955481081082,-1.435533354054054,-0.7159670929729729,Male,174.0
1699943648040.0,2.468,0,1.7525556,-7.9152308,-3.9504328,-0.7742799394594595,-1.4465289297297297,-0.7182124351351351,Male,174.0
1699943648058.0,2.486,0,0.5674258,-12.042834,-5.746084,-0.7548643308108108,-1.4575245054054053,-0.7204577772972973,Male,174.0
1699943648081.0,2.509,1,1.3096284,-18.693928,-4.036624,-0.7354487221621622,-1.4685200810810812,-0.7227031194594594,Male,174.0
1699943648099.0,2.527,1,4.235343,-23.853432,-3.7301662,-0.7160331135135135,-1.479515656756757,-0.7249484616216216,Male,174.0
1699943648119.0,2.547,1,2.9233203,-21.997925,-2.8179753,-0.6966175048648648,-1.4905112324324326,-0.7271938037837837,Male,174.0
1699943648140.0,2.568,1,-2.504335,-17.937359,-1.448492,-0.6772018962162163,-1.5015068081081082,-0.7294391459459459,Male,174.0
1699943648159.0,2.587,1,-3.763685,-13.40753,-1.2473791,-0.6577862875675675,-1.5125023837837839,-0.731684488108108,Male,174.0
1699943648179.0,2.607,1,-3.052607,-10.223241,-1.5634137,-0.638370678918919,-1.5234979594594595,-0.7339298302702703,Male,174.0
1699943648199.0,2.627,1,-1.4676456,-3.7828386,-3.8642416,-0.6189550702702703,-1.5344935351351352,-0.7361751724324324,Male,174.0
1699943648221.0,2.649,1,-1.4580688,-0.14844051,-5.554548,-0.5995394616216216,-1.5454891108108109,-0.7384205145945946,Male,174.0
1699943648241.0,2.669,1,-3.5051112,0.8355764,-7.3406224,-0.580123852972973,-1.5564846864864865,-0.7406658567567568,Male,174.0
1699943648261.0,2.689,1,-7.759608,3.6727054,-10.448297,-0.5607082443243243,-1.5674802621621622,-0.7429111989189189,Male,174.0
1699943648280.0,2.708,1,-12.227188,7.6829934,-9.830592,-0.5412926356756758,-1.5784758378378378,-0.7451565410810811,Male,174.0
1699943648300.0,2.728,1,-12.543222,7.8027034,-6.5744777,-0.521877027027027,-1.5894714135135135,-0.7474018832432432,Male,174.0
1699943648322.0,2.75,1,-9.727641,5.4563856,-4.546589,-0.5024614183783784,-1.6004669891891892,-0.7496472254054054,Male,174.0
1699943648340.0,2.768,1,-8.3868885,3.1531637,-0.272939,-0.48304580972972977,-1.6114625648648648,-0.7518925675675675,Male,174.0
1699943648359.0,2.787,1,-7.867347,-0.545878,1.733402,-0.4636302010810811,-1.6224581405405405,-0.7541379097297297,Male,174.0
1699943648380.0,2.808,1,-10.168175,-2.6144683,1.2354081,-0.44421459243243244,-1.6334537162162162,-0.7563832518918919,Male,174.0
1699943648400.0,2.828,1,-9.552865,-21.452047,-1.3551182,-0.4247989837837838,-1.6444492918918918,-0.758628594054054,Male,174.0
1699943648420.0,2.848,1,-9.646238,-40.059784,-3.9193082,-0.4053833751351351,-1.6554448675675677,-0.7608739362162162,Male,174.0
1699943648439.0,2.867,1,-6.7468605,-44.8003,-4.656722,-0.38596776648648645,-1.6664404432432431,-0.7631192783783783,Male,174.0
1699943648462.0,2.89,1,-5.056554,-34.794933,0.91219085,-0.3665521578378379,-1.677436018918919,-0.7653646205405406,Male,174.0
1699943648479.0,2.907,1,-2.3008277,-27.437551,1.8794483,-0.34713654918918924,-1.6884315945945945,-0.7676099627027027,Male,174.0
1699943648499.0,2.927,1,0.0023942017,-18.425776,0.093373865,-0.3277209405405406,-1.6994271702702703,-0.7698553048648649,Male,174.0
1699943648519.0,2.947,1,1.4437037,-12.966996,-0.2896984,-0.3083053318918919,-1.710422745945946,-0.7721006470270271,Male,174.0
1699943648540.0,2.968,1,2.267309,-9.294291,-1.0390835,-0.28888972324324325,-1.7214183216216217,-0.7743459891891892,Male,174.0
1699943648560.0,2.988,1,2.9520507,-7.85777,-1.364695,-0.2694741145945946,-1.7324138972972973,-0.7765913313513514,Male,174.0
1699943648580.0,3.008,1,5.085284,-6.9120603,-1.5035586,-0.2500585059459459,-1.743409472972973,-0.7788366735135135,Male,174.0
1699943648601.0,3.029,1,8.47308,-8.082825,-1.2186487,-0.23064289729729726,-1.7544050486486487,-0.7810820156756757,Male,174.0
1699943648633.0,3.061,1,11.930307,-7.443573,-1.5059528,-0.2112272886486486,-1.7654006243243243,-0.7833273578378378,Male,174.0
1699943648641.0,3.069,1,13.285425,-5.777209,-2.2601264,-0.19181168,-1.7763962,-0.7855727,Male,174.0
1699943648659.0,3.087,1,11.238382,-6.0597243,-2.2744915,-0.37262779,-0.5357288499999999,-1.5644259000000003,Male,174.0
1699943648681.0,3.109,1,8.192958,-7.872135,-1.3742718,-0.5534439,0.7049385,-2.3432791,Male,174.0
1699943648700.0,3.128,1,5.753267,-11.305421,-1.2186487,-0.5118032533333333,0.7264205916666667,-2.0622810916666667,Male,174.0
1699943648719.0,3.147,1,3.5529952,-17.041927,-3.715801,-0.47016260666666665,0.7479026833333333,-1.7812830833333333,Male,174.0
1699943648740.0,3.168,1,1.934515,-22.778435,-4.9296613,-0.42852196,0.769384775,-1.500285075,Male,174.0
1699943648760.0,3.188,1,1.6424223,-28.766333,-4.5633483,-0.3868813133333333,0.7908668666666667,-1.2192870666666666,Male,174.0
1699943648782.0,3.21,1,-0.40462008,-29.324183,-3.1316159,-0.34524066666666664,0.8123489583333333,-0.9382890583333332,Male,174.0
1699943648800.0,3.228,1,-6.4619503,-24.643518,-0.7254431,-0.30360002,0.83383105,-0.65729105,Male,174.0
1699943648820.0,3.248,1,-9.742006,-18.373104,-0.10534488,-0.26195937333333336,0.8553131416666666,-0.37629304166666655,Male,174.0
1699943648840.0,3.268,1,-6.2105594,-10.340557,-2.5570073,-0.2203187266666667,0.8767952333333333,-0.09529503333333311,Male,174.0
1699943648860.0,3.288,1,-4.9416323,-2.815581,-3.964798,-0.17867808000000002,0.898277325,0.18570297500000033,Male,174.0
1699943648880.0,3.308,1,-7.1634517,2.1021092,-4.4125137,-0.13703743333333335,0.9197594166666667,0.46670098333333376,Male,174.0
1699943648902.0,3.33,1,-10.359711,4.903325,-5.106832,-0.09539678666666668,0.9412415083333333,0.7476989916666672,Male,174.0
1699943648921.0,3.349,1,-12.038046,7.2807674,-4.6040497,-0.05375614,0.9627236,1.028697,Male,174.0
1699943648942.0,3.37,1,-10.3692875,8.169016,-4.76925,-0.12069411157894736,0.9236925273684211,0.9425971578947369,Male,174.0
1699943648961.0,3.389,1,-9.64145,8.23366,-4.3478703,-0.18763208315789473,0.8846614547368421,0.8564973157894736,Male,174.0
1699943648981.0,3.409,1,-9.509769,6.6630635,-4.0462008,-0.2545700547368421,0.8456303821052632,0.7703974736842105,Male,174.0
1699943649001.0,3.429,1,-9.433155,3.9384618,-3.667917,-0.32150802631578945,0.8065993094736842,0.6842976315789473,Male,174.0
1699943649022.0,3.45,1,-7.644686,1.0989386,-3.3973722,-0.3884459978947368,0.7675682368421053,0.5981977894736842,Male,174.0
1699943649041.0,3.469,1,-6.1195793,-10.208876,-0.82360536,-0.45538396947368415,0.7285371642105263,0.5120979473684211,Male,174.0
1699943649062.0,3.49,1,-8.437167,-30.351295,-2.6264393,-0.5223219410526315,0.6895060915789474,0.42599810526315784,Male,174.0
1699943649081.0,3.509,1,-4.7309427,-37.600937,-0.62967503,-0.5892599126315788,0.6504750189473685,0.33989826315789473,Male,174.0
1699943649102.0,3.53,1,1.1133038,-42.540176,-0.61291564,-0.6561978842105262,0.6114439463157895,0.2537984210526316,Male,174.0
1699943649121.0,3.549,1,2.099715,-33.605015,2.7126305,-0.7231358557894736,0.5724128736842105,0.1676985789473684,Male,174.0
1699943649143.0,3.571,1,3.6655228,-24.056938,2.908955,-0.7900738273684209,0.5333818010526316,0.08159873684210528,Male,174.0
1699943649161.0,3.589,1,4.4795513,-15.20797,2.7748797,-0.8570117989473682,0.49435072842105265,-0.004501105263157834,Male,174.0
1699943649181.0,3.609,1,4.733337,-9.121908,1.7860745,-0.9239497705263157,0.45531965578947364,-0.09060094736842106,Male,174.0
1699943649201.0,3.629,1,5.2002063,-5.3079453,0.8571242,-0.990887742105263,0.41628858315789474,-0.17670078947368428,Male,174.0
1699943649222.0,3.65,1,5.4563856,-3.0430303,0.17477672,-1.0578257136842104,0.37725751052631573,-0.2628006315789473,Male,174.0
1699943649243.0,3.671,1,5.920861,-2.4971523,-0.5674258,-1.1247636852631577,0.33822643789473683,-0.3489004736842105,Male,174.0
1699943649261.0,3.689,1,7.2783732,-2.7748797,-0.46447513,-1.191701656842105,0.29919536526315793,-0.43500031578947373,Male,174.0
1699943649281.0,3.709,1,8.858546,-5.1930237,1.1971009,-1.2586396284210524,0.2601642926315789,-0.5211001578947367,Male,174.0
1699943649301.0,3.729,1,9.519346,-7.067683,1.7357962,-1.3255776,0.22113322,-0.6072,Male,174.0
1699943649321.0,3.749,1,8.145074,-8.853758,0.35434186,-0.2773328500000001,0.835358265,-1.3674218249999999,Male,174.0
1699943649343.0,3.771,1,5.3007627,-11.188105,-0.18435353,0.7709118999999998,1.44958331,-2.1276436499999996,Male,174.0
1699943649362.0,3.79,1,4.134786,-12.650962,-0.3854665,1.8191566499999996,2.063808355,-2.887865475,Male,174.0
1699943649381.0,3.809,1,2.8898015,-18.7873,-0.59376204,2.8674014,2.6780334,-3.6480873,Male,174.0
1699943649402.0,3.83,1,3.751714,-26.642677,-0.7781156,2.5306789055555554,2.464094811111111,-3.2300518388888886,Male,174.0
1699943649424.0,3.852,1,3.3566709,-32.580296,-1.1300632,2.193956411111111,2.250156222222222,-2.812016377777778,Male,174.0
1699943649444.0,3.872,1,-2.3894134,-30.990547,-1.1899183,1.8572339166666665,2.036217633333333,-2.3939809166666666,Male,174.0
1699943649462.0,3.89,1,-9.600749,-24.74647,-0.8499416,1.520511422222222,1.8222790444444443,-1.9759454555555556,Male,174.0
1699943649481.0,3.909,1,-10.060435,-17.616535,-1.9560628,1.1837889277777776,1.6083404555555554,-1.5579099944444446,Male,174.0
1699943649502.0,3.93,1,-5.710171,-9.181764,-2.4229321,0.8470664333333331,1.3944018666666667,-1.1398745333333333,Male,174.0
1699943649523.0,3.951,1,-5.650316,-2.7700913,-2.7485435,0.5103439388888886,1.1804632777777777,-0.7218390722222225,Male,174.0
1699943649544.0,3.972,1,-8.640674,2.767697,-3.5051112,0.17362144444444416,0.9665246888888888,-0.3038036111111113,Male,174.0
1699943649564.0,3.992,1,-11.901577,7.36217,-2.918532,-0.1631010500000003,0.7525860999999998,0.11423184999999991,Male,174.0
1699943649585.0,4.013,1,-11.836933,10.261548,-3.2609026,-0.49982354444444477,0.5386475111111109,0.5322673111111107,Male,174.0
1699943649603.0,4.031,1,-10.704475,12.301409,-4.1611223,-0.8365460388888892,0.3247089222222219,0.9503027722222215,Male,174.0
1699943649622.0,4.05,1,-9.909601,11.51611,-2.6144683,-1.1732685333333337,0.11077033333333342,1.3683382333333332,Male,174.0
1699943649642.0,4.07,1,-8.750807,6.981492,-0.050278235,-1.5099910277777782,-0.10316825555555553,1.786373694444444,Male,174.0
1699943649662.0,4.09,1,-8.087613,2.0087352,2.9999347,-1.8467135222222226,-0.3171068444444445,2.2044091555555547,Male,174.0
1699943649683.0,4.111,1,-7.16824,-8.324639,0.581791,-2.183436016666667,-0.5310454333333334,2.6224446166666664,Male,174.0
1699943649702.0,4.13,1,-8.377312,-36.8731,-2.9400797,-2.5201585111111116,-0.7449840222222224,3.040480077777777,Male,174.0
1699943649723.0,4.151,1,-8.305486,-40.93127,0.33039984,-2.856881005555556,-0.9589226111111113,3.458515538888888,Male,174.0
1699943649745.0,4.173,1,-1.7310078,-50.5823,-0.770933,-3.1936035,-1.1728612,3.876551,Male,174.0
1699943649762.0,4.19,1,0.59136784,-33.95936,3.809175,-2.6841418866666666,-1.1787662333333333,3.2485815016666666,Male,174.0
1699943649784.0,4.212,1,2.3223755,-26.175808,3.6846764,-2.1746802733333332,-1.1846712666666668,2.620612003333333,Male,174.0
1699943649803.0,4.231,1,5.3606176,-15.105019,1.5897499,-1.6652186600000003,-1.1905763,1.992642505,Male,174.0
1699943649823.0,4.251,1,7.0485296,-7.419631,0.91937345,-1.155757046666667,-1.1964813333333333,1.3646730066666666,Male,174.0
1699943649843.0,4.271,1,7.965509,-2.693477,0.4261679,-0.6462954333333335,-1.2023863666666668,0.7367035083333331,Male,174.0
1699943649862.0,4.29,1,7.943961,-1.2856863,0.4381389,-0.13683382,-1.2082914,0.10873401,Male,174.0
1699943649882.0,4.31,1,7.3430166,-1.1683705,0.37110126,0.4224133325,-0.82573705,-0.12919800375,Male,174.0
1699943649903.0,4.331,1,7.587225,-1.4580688,0.48602295,0.981660485,-0.44318269999999993,-0.3671300175,Male,174.0
1699943649923.0,4.351,1,7.9128366,-1.8483237,0.51235914,1.5409076375000001,-0.060628349999999775,-0.6050620312499999,Male,174.0
