timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700134320315.0,2.99,1,-8.032547,1.2808979,-2.825158,-1.2899485627906977,-4.569669744186046,2.931613306976744,Female,155.0
1700134320335.0,3.01,1,-7.7428484,0.7062895,-1.5705963,-1.230879311627907,-4.57663076744186,2.8873468790697676,Female,155.0
1700134320354.0,3.029,1,-8.197746,-0.05267244,-0.37588966,-1.1718100604651163,-4.583591790697675,2.8430804511627907,Female,155.0
1700134320374.0,3.049,1,-12.289437,-1.934515,1.2497733,-1.1127408093023257,-4.590552813953488,2.7988140232558143,Female,155.0
1700134320395.0,3.07,1,-18.818426,-6.8905125,1.5059528,-1.053671558139535,-4.597513837209302,2.7545475953488374,Female,155.0
1700134320415.0,3.09,1,-25.979483,-27.06645,-2.5378537,-0.994602306976744,-4.604474860465116,2.7102811674418605,Female,155.0
1700134320435.0,3.11,1,-34.402283,-70.97611,10.84334,-0.9355330558139534,-4.61143588372093,2.6660147395348837,Female,155.0
1700134320455.0,3.13,1,-21.815966,-60.80075,4.594473,-0.8764638046511628,-4.618396906976744,2.6217483116279072,Female,155.0
1700134320474.0,3.149,1,-10.149021,-50.563145,0.20111294,-0.8173945534883722,-4.625357930232558,2.5774818837209303,Female,155.0
1700134320494.0,3.169,1,-4.0821137,-44.568066,3.028665,-0.7583253023255816,-4.632318953488372,2.533215455813954,Female,155.0
1700134320516.0,3.191,1,4.960786,-30.231585,3.095703,-0.6992560511627905,-4.639279976744186,2.488949027906977,Female,155.0
1700134320534.0,3.209,1,5.3103395,-18.03552,-1.3958195,-0.6401868,-4.646241,2.4446826,Female,155.0
1700134320555.0,3.23,1,3.41892,-9.016563,-5.6359506,-0.57176989,-3.9793506929999998,2.1795671000000003,Female,155.0
1700134320574.0,3.249,1,4.9703627,-4.534618,-7.053318,-0.50335298,-3.3124603859999997,1.9144516,Female,155.0
