timestamp,x_accelerometer,y_accelerometer,z_accelerometer,gender,height,x_gyroscope,y_gyroscope,z_gyroscope
1699942021288.0,9.854534,-16.601395,-4.4603977,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021311.0,9.416395,-28.658594,-12.8209505,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021328.0,5.3366756,-45.84178,-7.762002,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021350.0,3.1986535,-47.10592,-6.435614,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021367.0,-3.514688,-45.001415,-5.427655,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021387.0,-16.924612,-32.3313,-8.293514,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021407.0,-21.978771,-15.128961,-8.02297,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021429.0,-11.346122,-8.834604,-6.6415157,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021450.0,-7.61835,-5.647922,-5.377377,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021470.0,-12.708423,1.3072342,-2.0829554,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021488.0,-16.235083,9.23683,-3.9001546,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021510.0,-14.039598,17.176003,-6.5002575,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021527.0,-11.789049,20.817583,-8.858546,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021549.0,-12.887988,16.287754,-7.9511437,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021567.0,-14.453795,8.798691,-7.4387846,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021588.0,-15.507244,2.4253263,-6.145916,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021608.0,-15.907076,-6.0860605,-8.860941,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021629.0,-19.400217,-37.993587,-18.777723,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021648.0,-23.63556,-56.285286,-9.131485,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021669.0,-13.017275,-59.019466,-3.6104562,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021688.0,-6.505046,-41.223366,2.0231004,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021707.0,-3.8067808,-20.784065,1.3192052,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021727.0,-0.82599956,-11.341333,2.2002714,Male,174.0,-6.7573915,-2.878397,1.4782939
1699942021749.0,0.5482722,-7.8050976,1.9512744,Male,174.0,0.28955013,-4.289496,-0.7831292
1699942021768.0,3.3303347,-2.504335,0.090979666,Male,174.0,0.28955013,-4.289496,-0.7831292
1699942021788.0,6.4020953,-0.033518825,-1.388637,Male,174.0,0.02076942,-4.863709,0.15149458
1699942021808.0,8.597578,-0.06703765,-0.9600749,Male,174.0,0.02076942,-4.863709,0.15149458
1699942021829.0,11.7627125,-2.4277205,0.545878,Male,174.0,0.02076942,-4.863709,0.15149458
1699942021848.0,16.74026,-2.3056161,-0.01436521,Male,174.0,0.02076942,-4.863709,0.15149458
1699942021868.0,21.152773,-0.320823,-1.6496049,Male,174.0,0.02076942,-4.863709,0.15149458
1699942021888.0,19.445705,-0.035913024,-3.2082303,Male,174.0,1.2449434,0.15515977,-0.089186326
1699942021909.0,14.820108,-5.645528,-2.89459,Male,174.0,1.2449434,0.15515977,-0.089186326
1699942021931.0,11.71004,-21.17432,-4.4484267,Male,174.0,1.2449434,0.15515977,-0.089186326
1699942021951.0,8.74123,-26.455929,-6.3470287,Male,174.0,1.2620476,4.1013494,-2.983466
1699942021969.0,7.45315,-30.875626,-8.130709,Male,174.0,1.2620476,4.1013494,-2.983466
1699942021992.0,12.401965,-39.80121,-13.764266,Male,174.0,1.2620476,4.1013494,-2.983466
1699942022010.0,7.252037,-46.129086,-12.485762,Male,174.0,1.2620476,4.1013494,-2.983466
1699942022030.0,-4.8219223,-44.170628,-13.479356,Male,174.0,1.2620476,4.1013494,-2.983466
1699942022049.0,-26.321854,-29.417557,-13.03164,Male,174.0,0.82711154,5.938832,-6.5533624
1699942022069.0,-28.344954,-12.8688345,-7.8027034,Male,174.0,0.82711154,5.938832,-6.5533624
1699942022089.0,-15.794549,-6.136339,-3.6367924,Male,174.0,-0.34574974,3.580892,-4.1502185
1699942022109.0,-20.6045,-0.79248077,-2.4899697,Male,174.0,-0.34574974,3.580892,-4.1502185
1699942022131.0,-21.05461,6.0046577,-3.9456444,Male,174.0,-0.34574974,3.580892,-4.1502185
1699942022151.0,-19.290083,9.974244,-4.7070007,Male,174.0,-0.34574974,3.580892,-4.1502185
1699942022170.0,-16.582241,18.253393,-5.985504,Male,174.0,-0.34574974,3.580892,-4.1502185
1699942022189.0,-13.218388,19.479225,-8.367735,Male,174.0,-0.25411993,0.48747048,2.6731462
1699942022210.0,-14.329297,14.757859,-8.707711,Male,174.0,-0.25411993,0.48747048,2.6731462
1699942022230.0,-15.588647,6.0597243,-7.644686,Male,174.0,-0.25411993,0.48747048,2.6731462
1699942022250.0,-15.976508,1.067814,-8.844181,Male,174.0,-0.25411993,0.48747048,2.6731462
1699942022270.0,-15.677233,-3.6774938,-11.303026,Male,174.0,-0.25411993,0.48747048,2.6731462
1699942022289.0,-17.357962,-29.712044,-11.712435,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022310.0,-24.957159,-53.567867,-5.7029886,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022330.0,-7.4746976,-54.04671,-13.153744,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022349.0,-6.6654577,-51.06593,-2.6719291,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022370.0,-3.7541082,-29.87006,-0.50517654,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022389.0,1.3215994,-16.417042,0.7134721,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022411.0,4.9057193,-9.416395,2.4349031,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022430.0,5.8921304,-5.4539914,1.9680338,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022448.0,4.620809,-2.183512,1.4293385,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022470.0,4.0940847,-0.9720459,1.7310078,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022490.0,5.3486466,-1.8890251,2.291251,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022510.0,7.1586633,-2.6048915,2.4708161,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022529.0,10.287885,-2.5450363,1.091756,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022549.0,12.780249,-2.408567,0.18435353,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022570.0,18.107347,-2.7102363,-0.24660277,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022592.0,18.23424,-4.841076,-1.400608,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022610.0,15.813703,-4.6016555,-3.9671922,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022631.0,14.796166,-4.3047748,-7.797915,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022650.0,13.484144,-11.609484,-13.924677,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022671.0,9.871294,-45.133095,-16.206352,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022690.0,4.5154643,-68.98174,-20.7697,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022712.0,-22.179884,-58.882996,-21.332336,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022732.0,-38.36469,-30.135817,-12.215217,Male,174.0,-2.3041837,-2.5363126,5.7274723
1699942022751.0,-9.595961,-22.744917,-3.8067808,Male,174.0,-0.68661255,2.6413813,-5.615073
1699942022771.0,-16.00045,-15.890317,-2.4372973,Male,174.0,-0.68661255,2.6413813,-5.615073
1699942022790.0,-19.862297,-2.4516625,-5.681441,Male,174.0,-0.68661255,2.6413813,-5.615073
1699942022812.0,-15.828068,5.8705826,-5.959168,Male,174.0,-0.68661255,2.6413813,-5.615073
1699942022832.0,-14.475344,16.445772,-7.9631147,Male,174.0,4.3676863,2.2589796,-1.7238617
1699942022850.0,-12.837709,24.044968,-8.413225,Male,174.0,3.7641516,1.7263051,-0.27000242
1699942022872.0,-12.176909,25.215733,-9.619903,Male,174.0,3.7641516,1.7263051,-0.27000242
1699942022892.0,-14.367604,19.512743,-11.939884,Male,174.0,3.7641516,1.7263051,-0.27000242
1699942022913.0,-16.493656,10.888829,-11.353305,Male,174.0,3.7641516,1.7263051,-0.27000242
1699942022931.0,-15.796943,5.0757074,-10.46745,Male,174.0,3.7641516,1.7263051,-0.27000242
1699942022952.0,-15.128961,2.9831753,-10.180145,Male,174.0,3.7641516,1.7263051,-0.27000242
1699942022971.0,-14.259866,-5.1762643,-9.847352,Male,174.0,3.7641516,1.7263051,-0.27000242
1699942022991.0,-23.64753,-43.023804,-8.212111,Male,174.0,3.7641516,1.7263051,-0.27000242
1699942023011.0,-29.07758,-59.732937,-7.237672,Male,174.0,3.7641516,1.7263051,-0.27000242
1699942023031.0,-16.026787,-60.664284,0.272939,Male,174.0,3.7641516,1.7263051,-0.27000242
1699942023051.0,-10.014946,-40.840294,4.656722,Male,174.0,3.7641516,1.7263051,-0.27000242
1699942023072.0,-4.2904096,-22.127213,4.247314,Male,174.0,3.7641516,1.7263051,-0.27000242
1699942023092.0,0.85473,-11.98298,3.6152446,Male,174.0,3.7641516,1.7263051,-0.27000242
1699942023112.0,3.3901896,-5.4563856,3.0382419,Male,174.0,3.7641516,1.7263051,-0.27000242
1699942023131.0,5.2648497,-2.753332,2.4756045,Male,174.0,3.7641516,1.7263051,-0.27000242
1699942023151.0,5.973533,-2.4612393,2.753332,Male,174.0,-1.7531832,-3.232699,0.64873886
1699942023172.0,7.477092,-2.8993783,1.5514427,Male,174.0,-1.7531832,-3.232699,0.64873886
1699942023191.0,11.267113,-2.834735,-0.3184288,Male,174.0,-0.40561453,-2.5668557,0.7086037
1699942023211.0,16.876728,-2.1404164,-0.6895301,Male,174.0,-0.40561453,-2.5668557,0.7086037
1699942023234.0,19.92694,-2.018312,-0.79487497,Male,174.0,-0.40561453,-2.5668557,0.7086037
1699942023253.0,17.348385,-4.7860093,-0.25617957,Male,174.0,-0.40561453,-2.5668557,0.7086037
1699942023272.0,13.2351465,-11.757924,0.78050977,Male,174.0,0.15149458,2.9492574,-1.6102408
1699942023291.0,9.028535,-17.80089,-0.5410896,Male,174.0,0.15149458,2.9492574,-1.6102408
1699942023311.0,5.509058,-23.841461,-3.3662477,Male,174.0,0.15149458,2.9492574,-1.6102408
1699942023331.0,3.13401,-29.087156,-1.2162545,Male,174.0,0.15149458,2.9492574,-1.6102408
1699942023351.0,3.2441432,-32.043995,-0.08619126,Male,174.0,0.15149458,2.9492574,-1.6102408
1699942023372.0,3.0023289,-44.36695,-1.1540052,Male,174.0,5.839872,4.1856484,-3.5124753
1699942023392.0,-16.2686,-42.358215,-5.631162,Male,174.0,5.0616293,5.639508,-3.5845573
1699942023412.0,-38.52989,-32.891544,-5.2528787,Male,174.0,5.0616293,5.639508,-3.5845573
1699942023433.0,-8.698134,-22.170307,-2.27928,Male,174.0,-0.267559,0.0036651916,-4.9565606
1699942023452.0,-11.262324,-15.452178,-3.0765493,Male,174.0,-0.267559,0.0036651916,-4.9565606
1699942023473.0,-14.152126,-7.642292,-3.3877954,Male,174.0,-0.267559,0.0036651916,-4.9565606
1699942023493.0,-13.314156,-1.6496049,-2.3247697,Male,174.0,-0.267559,0.0036651916,-4.9565606
1699942023514.0,-15.10023,3.0334535,-0.9504981,Male,174.0,-0.267559,0.0036651916,-4.9565606
1699942023534.0,-15.916653,9.80665,-3.3135753,Male,174.0,-0.267559,0.0036651916,-4.9565606
1699942023553.0,-12.959814,19.850327,-8.173804,Male,174.0,-0.267559,0.0036651916,-4.9565606
1699942023573.0,-10.836157,23.171083,-9.993398,Male,174.0,-0.267559,0.0036651916,-4.9565606
1699942023593.0,-12.485762,14.226347,-7.6351094,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023614.0,-13.010092,5.580884,-4.876989,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023632.0,-11.161768,2.9376855,-5.473145,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023652.0,-9.591172,1.2210429,-7.6231384,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023673.0,-10.831368,-14.738706,-9.208099,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023695.0,-19.469648,-49.77545,-6.682217,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023714.0,-15.823279,-61.04257,-12.13142,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023732.0,-8.566454,-52.682014,-4.596867,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023752.0,-5.403713,-40.256107,-2.135628,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023773.0,-0.5267244,-22.972364,0.6775591,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023793.0,3.095703,-13.132196,0.47884035,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023813.0,4.048595,-7.1873937,0.7565677,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023834.0,5.118803,-3.5697548,0.5243302,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023853.0,6.445191,-0.4405331,0.62009823,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023875.0,8.499416,-0.12210429,1.472434,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023894.0,11.183316,-0.7302315,2.9233203,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023914.0,13.326127,-1.8267759,3.892972,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023933.0,13.01488,-1.6232687,2.9376855,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023954.0,11.599907,-0.7374141,1.4891934,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023974.0,8.89446,-1.8076223,0.3854665,Male,174.0,-0.7086037,-0.7122689,2.960253
1699942023993.0,7.716512,-9.241618,-2.4947581,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024015.0,6.9120603,-23.846249,-5.3247046,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024034.0,7.8146744,-43.098026,-5.6886234,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024053.0,6.1100025,-54.86792,-6.993463,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024074.0,-6.945579,-50.328514,-9.698911,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024093.0,-19.606117,-36.42299,-10.371682,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024114.0,-13.309367,-22.347479,-7.9391727,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024133.0,-10.058042,-14.729129,-5.851429,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024154.0,-15.471332,-8.494628,-5.1906295,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024176.0,-17.161638,-4.699818,-4.972757,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024195.0,-18.902222,2.992752,-5.839458,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024215.0,-18.128895,11.812991,-8.743625,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024235.0,-15.897499,20.630836,-7.807492,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024254.0,-13.371616,21.255722,-8.513782,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024275.0,-14.595054,18.217482,-8.815451,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024294.0,-15.162479,9.701305,-7.9391727,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024314.0,-14.834474,4.060566,-7.3645644,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024334.0,-14.252683,-0.59136784,-7.716512,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024358.0,-15.5838585,-25.993849,-9.722853,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024376.0,-23.72654,-42.485107,-9.775525,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024394.0,-12.500127,-59.589287,-12.325351,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024416.0,-8.832211,-49.093105,0.8451532,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024435.0,-3.7780502,-30.368053,1.6807296,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024454.0,1.1204864,-18.365921,1.4867992,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024475.0,4.4603977,-10.2974615,1.6496049,Male,174.0,1.3011429,3.4550538,-1.0482447
1699942024494.0,6.3949127,-4.8578353,1.697489,Male,174.0,-0.07452556,-2.9492574,0.8979719
1699942024517.0,7.101202,-4.2521024,2.5139117,Male,174.0,-0.07452556,-2.9492574,0.8979719
1699942024534.0,9.085996,-3.1124623,4.175488,Male,174.0,-0.07452556,-2.9492574,0.8979719
1699942024555.0,10.18254,-3.1747115,4.3406878,Male,174.0,-0.3371976,-2.6145031,1.0714576
1699942024576.0,13.263878,-2.695871,2.8299465,Male,174.0,-0.3371976,-2.6145031,1.0714576
1699942024595.0,18.143261,-2.3654714,1.7836803,Male,174.0,-0.3371976,-2.6145031,1.0714576
1699942024615.0,19.091364,-4.144363,0.8738836,Male,174.0,-0.3371976,-2.6145031,1.0714576
1699942024634.0,14.915876,-6.8881183,0.90021986,Male,174.0,-0.3371976,-2.6145031,1.0714576
1699942024655.0,12.136209,-10.460267,0.19153613,Male,174.0,-0.3371976,-2.6145031,1.0714576
1699942024678.0,10.180145,-18.016367,-2.1667526,Male,174.0,-0.3371976,-2.6145031,1.0714576
1699942024695.0,8.559271,-28.926744,-5.7365074,Male,174.0,-0.3371976,-2.6145031,1.0714576
1699942024715.0,9.172187,-47.366886,-6.2991447,Male,174.0,-0.3371976,-2.6145031,1.0714576
1699942024734.0,3.1411927,-54.808064,-4.829105,Male,174.0,-0.3371976,-2.6145031,1.0714576
1699942024755.0,-15.255854,-49.679684,-5.4324436,Male,174.0,1.640784,4.3285913,-6.796487
1699942024777.0,-35.9657,-32.63297,-8.9279785,Male,174.0,1.640784,4.3285913,-6.796487
1699942024795.0,-11.647791,-16.024391,-8.6813755,Male,174.0,1.640784,4.3285913,-6.796487
1699942024816.0,-13.680469,-9.629479,-3.7708676,Male,174.0,1.640784,4.3285913,-6.796487
1699942024835.0,-19.816807,-3.1028855,-1.352724,Male,174.0,1.640784,4.3285913,-6.796487
1699942024856.0,-19.036297,4.6399627,-3.916914,Male,174.0,1.640784,4.3285913,-6.796487
1699942024876.0,-17.45373,15.605407,-9.662998,Male,174.0,4.3982296,3.0763173,-0.10629055
1699942024895.0,-16.23987,22.962788,-10.637438,Male,174.0,4.3982296,3.0763173,-0.10629055
1699942024916.0,-14.942213,22.012291,-12.059594,Male,174.0,4.3982296,3.0763173,-0.10629055
1699942024934.0,-16.311697,13.484144,-11.267113,Male,174.0,4.3982296,3.0763173,-0.10629055
1699942024955.0,-16.543934,9.138668,-10.398018,Male,174.0,-2.0696115,-0.30787608,4.9541173
1699942024976.0,-16.230293,2.6527755,-8.197746,Male,174.0,-2.0696115,-0.30787608,4.9541173
1699942024997.0,-14.499286,0.6703765,-8.4587145,Male,174.0,-2.0696115,-0.30787608,4.9541173
1699942025017.0,-13.713987,-9.337387,-8.020576,Male,174.0,-2.0696115,-0.30787608,4.9541173
1699942025035.0,-19.400217,-43.720516,-8.767567,Male,174.0,-2.3591616,-0.89919364,6.3713245
1699942025057.0,-17.396269,-57.049038,-8.389283,Male,174.0,-2.3591616,-0.89919364,6.3713245
1699942025077.0,-9.667787,-61.128757,-1.8339585,Male,174.0,-2.3591616,-0.89919364,6.3713245
1699942025097.0,-4.7979803,-41.7046,5.104438,Male,174.0,-2.3591616,-0.89919364,6.3713245
1699942025116.0,-1.1300632,-22.606052,4.6471453,Male,174.0,-3.962072,-2.6816983,-0.6059783
1699942025138.0,2.5258827,-12.385205,3.2992098,Male,174.0,-3.962072,-2.6816983,-0.6059783
1699942025157.0,3.6870706,-4.8602295,2.516306,Male,174.0,1.5528195,-2.4153612,-0.5852089
1699942025177.0,5.1571107,-0.6488287,1.9632454,Male,174.0,1.5528195,-2.4153612,-0.5852089
1699942025197.0,6.172252,0.272939,2.5067291,Male,174.0,1.5528195,-2.4153612,-0.5852089
1699942025216.0,8.075643,0.5554548,2.7940333,Male,174.0,1.5528195,-2.4153612,-0.5852089
1699942025237.0,11.077971,-0.59855044,2.0207062,Male,174.0,1.5528195,-2.4153612,-0.5852089
1699942025257.0,14.068329,-1.1707647,0.38307226,Male,174.0,1.5528195,-2.4153612,-0.5852089
1699942025277.0,15.466543,-2.621651,0.11731588,Male,174.0,1.5528195,-2.4153612,-0.5852089
1699942025297.0,13.524845,-7.03177,2.2649148,Male,174.0,1.5528195,-2.4153612,-0.5852089
1699942025317.0,8.858546,-15.035586,2.4851813,Male,174.0,1.5528195,-2.4153612,-0.5852089
1699942025336.0,6.078878,-20.824766,-2.4349031,Male,174.0,2.0305161,4.0011673,-2.0842721
1699942025357.0,4.5777135,-29.563602,-4.3837833,Male,174.0,2.0305161,4.0011673,-2.0842721
1699942025378.0,5.1379566,-40.818745,-3.4500446,Male,174.0,2.0305161,4.0011673,-2.0842721
1699942025397.0,6.409278,-47.38604,-3.8474822,Male,174.0,5.7861156,5.067738,-3.5124753
1699942025416.0,-4.805163,-48.21204,-2.0757728,Male,174.0,5.7861156,5.067738,-3.5124753
1699942025437.0,-22.141577,-40.387787,-2.8443117,Male,174.0,0.8881981,1.6933185,-6.831917
1699942025457.0,-16.361975,-24.214956,-4.900931,Male,174.0,0.065973446,-0.27366763,-6.2760296
1699942025478.0,-8.748413,-12.993333,-4.853047,Male,174.0,0.065973446,-0.27366763,-6.2760296
1699942025498.0,-12.174516,-5.628768,-5.1140146,Male,174.0,0.065973446,-0.27366763,-6.2760296
1699942025519.0,-15.107412,0.89782566,-5.092467,Male,174.0,0.065973446,-0.27366763,-6.2760296
1699942025538.0,-17.187975,6.8186865,-8.300697,Male,174.0,0.065973446,-0.27366763,-6.2760296
1699942025558.0,-18.440142,14.180857,-7.489063,Male,174.0,0.065973446,-0.27366763,-6.2760296
1699942025577.0,-16.852785,16.912642,-8.542512,Male,174.0,1.9926424,3.517362,0.91874135
1699942025596.0,-16.412252,19.03151,-10.85531,Male,174.0,1.9926424,3.517362,0.91874135
1699942025617.0,-15.095442,16.050728,-11.235989,Male,174.0,1.9926424,3.517362,0.91874135
1699942025638.0,-16.086641,8.030152,-9.050082,Male,174.0,1.9926424,3.517362,0.91874135
1699942025657.0,-16.548721,3.4811692,-8.327033,Male,174.0,1.9926424,3.517362,0.91874135
1699942025678.0,-15.35641,-1.7860745,-9.148245,Male,174.0,1.9926424,3.517362,0.91874135
1699942025698.0,-22.292412,-36.877888,-9.900024,Male,174.0,1.9926424,3.517362,0.91874135
1699942025717.0,-28.158207,-58.53823,-8.961497,Male,174.0,1.9926424,3.517362,0.91874135
1699942025737.0,-16.448166,-64.63626,-5.142745,Male,174.0,1.9926424,3.517362,0.91874135
1699942025756.0,-9.648633,-44.606373,0.58897364,Male,174.0,1.9926424,3.517362,0.91874135
1699942025777.0,-5.7987566,-32.683247,2.0853498,Male,174.0,1.9926424,3.517362,0.91874135
1699942025797.0,-0.58657944,-17.30529,2.504335,Male,174.0,1.9926424,3.517362,0.91874135
1699942025818.0,3.3686419,-8.204929,1.8531121,Male,174.0,1.9926424,3.517362,0.91874135
1699942025839.0,4.757279,-2.1547816,1.0965444,Male,174.0,1.9926424,3.517362,0.91874135
1699942025858.0,7.017405,0.10534488,0.4429273,Male,174.0,1.9926424,3.517362,0.91874135
1699942025878.0,8.082825,0.14844051,1.4101849,Male,174.0,1.9926424,3.517362,0.91874135
1699942025897.0,9.31105,-0.7469909,2.5019407,Male,174.0,1.9926424,3.517362,0.91874135
1699942025917.0,12.480973,-1.1971009,1.8339585,Male,174.0,-1.3524556,-2.9407053,0.49480084
1699942025940.0,17.705122,-0.6631939,0.7302315,Male,174.0,-1.3524556,-2.9407053,0.49480084
1699942025959.0,19.548656,-2.7389667,-0.21068975,Male,174.0,-1.3524556,-2.9407053,0.49480084
1699942025979.0,15.090653,-5.6646814,-0.19153613,Male,174.0,-0.09285152,0.77091193,-0.5681047
1699942025998.0,11.173739,-10.09156,-1.3096284,Male,174.0,-0.09285152,0.77091193,-0.5681047
1699942026017.0,9.284714,-19.148825,-4.975151,Male,174.0,1.500285,3.0201178,-2.0818288
1699942026038.0,6.5026517,-26.642677,-6.2392898,Male,174.0,1.500285,3.0201178,-2.0818288
1699942026057.0,5.5258174,-46.744392,-4.5154643,Male,174.0,1.500285,3.0201178,-2.0818288
1699942026079.0,0.6607997,-52.677227,-5.374983,Male,174.0,1.500285,3.0201178,-2.0818288
1699942026098.0,-16.364368,-49.629406,-8.676587,Male,174.0,1.500285,3.0201178,-2.0818288
1699942026119.0,-33.789368,-28.80464,-11.154586,Male,174.0,1.500285,3.0201178,-2.0818288
1699942026139.0,-9.928755,-16.668432,-7.062895,Male,174.0,1.500285,3.0201178,-2.0818288
1699942026158.0,-14.743494,-11.444284,-4.156334,Male,174.0,-2.212554,0.8857546,-5.303532
1699942026180.0,-18.131289,-8.214506,-2.942474,Male,174.0,-2.212554,0.8857546,-5.303532
1699942026199.0,-17.001226,-2.765303,0.05746084,Male,174.0,-2.212554,0.8857546,-5.303532
1699942026218.0,-13.977349,2.0207062,0.878672,Male,174.0,-2.212554,0.8857546,-5.303532
1699942026240.0,-11.84651,6.8306575,-0.842759,Male,174.0,-2.212554,0.8857546,-5.303532
1699942026259.0,-10.7356,13.546393,-3.3877954,Male,174.0,-2.212554,0.8857546,-5.303532
1699942026281.0,-10.316615,19.82399,-7.764396,Male,174.0,-2.212554,0.8857546,-5.303532
1699942026300.0,-9.385271,18.871098,-6.6870055,Male,174.0,-2.212554,0.8857546,-5.303532
1699942026319.0,-11.092337,10.685322,-6.3182983,Male,174.0,-2.1978931,-1.3096951,4.076915
1699942026339.0,-12.373235,4.072537,-6.50744,Male,174.0,-2.1978931,-1.3096951,4.076915
1699942026359.0,-12.449849,-0.11731588,-8.973468,Male,174.0,-2.1978931,-1.3096951,4.076915
1699942026380.0,-14.5759,-25.22531,-12.164939,Male,174.0,-2.1978931,-1.3096951,4.076915
1699942026399.0,-23.870192,-46.51934,-8.7771435,Male,174.0,-3.8056905,-3.3646457,5.48557
1699942026419.0,-11.638214,-57.65956,-7.7069354,Male,174.0,-3.8056905,-3.3646457,5.48557
1699942026439.0,-9.792285,-47.438713,-1.4532804,Male,174.0,-3.8056905,-3.3646457,5.48557
1699942026458.0,-4.3263226,-28.871677,0.9983821,Male,174.0,-3.8056905,-3.3646457,5.48557
1699942026480.0,0.04070143,-15.593435,1.5298948,Male,174.0,-0.6169739,-2.0818288,0.6291912
1699942026499.0,2.1930888,-8.185776,1.8076223,Male,174.0,0.112399206,-1.9193386,0.8576548
1699942026518.0,3.7445314,-4.3023806,1.9512744,Male,174.0,0.112399206,-1.9193386,0.8576548
1699942026539.0,4.6495395,-3.2034419,2.2218192,Male,174.0,-1.2974777,-2.0060816,1.0567969
1699942026559.0,5.626374,-1.8866309,3.8043866,Male,174.0,-1.2974777,-2.0060816,1.0567969
1699942026580.0,6.217742,-1.5298948,4.477157,Male,174.0,-1.0140363,-2.0732768,1.2302825
1699942026600.0,7.6375036,-1.8962077,4.8123455,Male,174.0,-1.0140363,-2.0732768,1.2302825
1699942026620.0,9.840169,-1.6711528,5.5976434,Male,174.0,-1.0140363,-2.0732768,1.2302825
