timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700459265242.0,18.41,-11.573571,-8.542512,2.8874073,-2.7705793499999998,0.959669275,3.50728275,Female,160.0
1700459265263.0,18.431,-10.967838,-14.499286,6.6079965,-3.4593299,0.80023345,3.6450329,Female,160.0
1700459265282.0,18.45,-7.477092,-13.424289,7.1993647,-4.14808045,0.640797625,3.78278305,Female,160.0
1700459265302.0,18.47,-7.038953,-12.919112,7.965509,-4.836831,0.4813618,3.9205332,Female,160.0
1700459265322.0,18.49,-7.656657,-12.210428,8.1402855,-3.3060026,0.5571091,3.8594465,Female,160.0
1700459265343.0,18.511,-7.5800424,-10.58716,8.066066,-3.0174862538461538,0.5865246123076924,3.8305948846153846,Female,160.0
1700459265362.0,18.53,-7.764396,-9.41879,8.66701,-2.7289699076923073,0.6159401246153846,3.801743269230769,Female,160.0
1700459265383.0,18.551,-6.7133417,-7.445967,8.279149,-2.4404535615384613,0.645355636923077,3.7728916538461537,Female,160.0
1700459265402.0,18.57,-5.547365,-4.9799395,8.322245,-2.1519372153846152,0.6747711492307693,3.7440400384615384,Female,160.0
1700459265422.0,18.59,-5.877765,-2.9281087,8.619126,-1.8634208692307692,0.7041866615384615,3.715188423076923,Female,160.0
1700459265441.0,18.609,-5.7724204,-3.0502129,7.8050976,-1.574904523076923,0.7336021738461539,3.6863368076923075,Female,160.0
1700459265462.0,18.63,-4.000711,-3.6176388,6.76362,-1.2863881769230767,0.7630176861538462,3.6574851923076923,Female,160.0
1700459265482.0,18.65,-1.9081788,-6.2584434,7.704541,-0.9978718307692307,0.7924331984615385,3.628633576923077,Female,160.0
1700459265502.0,18.67,0.0,-7.606379,10.388441,-0.7093554846153847,0.8218487107692307,3.5997819615384614,Female,160.0
1700459265522.0,18.69,-0.6584055,-8.808268,10.91756,-0.42083913846153864,0.8512642230769231,3.570930346153846,Female,160.0
1700459265541.0,18.709,-1.0749966,-10.429143,9.674969,-0.13232279230769217,0.8806797353846154,3.542078730769231,Female,160.0
1700459265562.0,18.73,-2.3774424,-12.77546,9.868899,0.15619355384615385,0.9100952476923077,3.5132271153846153,Female,160.0
1700459265581.0,18.749,-4.235343,-15.049952,10.651803,0.4447099,0.93951076,3.4843755,Female,160.0
1700459265601.0,18.769,-4.76925,-15.895105,11.382035,0.6254149363636363,0.77257795,2.627387063636364,Female,160.0
1700459265621.0,18.789,0.12928689,-15.866375,11.731588,0.8061199727272728,0.60564514,1.7703986272727275,Female,160.0
1700459265641.0,18.809,-7.2233067,-16.788143,12.243947,0.9868250090909091,0.43871233,0.913410190909091,Female,160.0
1700459265663.0,18.831,-12.648567,-17.128119,12.354081,1.1675300454545456,0.27177951999999994,0.05642175454545484,Female,160.0
1700459265682.0,18.85,-13.680469,-17.092205,10.316615,1.3482350818181819,0.1048467099999999,-0.8005666818181818,Female,160.0
1700459265701.0,18.869,-14.041993,-15.713146,8.554482,1.528940118181818,-0.06208610000000003,-1.657555118181818,Female,160.0
1700459265721.0,18.889,-14.590265,-13.661315,7.101202,1.7096451545454547,-0.22901891000000008,-2.514543554545454,Female,160.0
1700459265741.0,18.909,-15.531186,-12.5025215,5.7748146,1.890350190909091,-0.3959517200000001,-3.3715319909090904,Female,160.0
1700459265762.0,18.93,-16.460136,-11.57836,4.355053,2.0710552272727276,-0.5628845300000002,-4.228520427272727,Female,160.0
1700459265781.0,18.949,-15.988479,-10.857705,3.2106245,2.251760263636364,-0.7298173400000002,-5.085508863636363,Female,160.0
1700459265801.0,18.969,-16.002844,-10.606314,2.3822308,2.4324653,-0.89675015,-5.9424973,Female,160.0
1700459265820.0,18.988,-16.699556,-9.78989,1.4053963,2.3925554392307693,-0.8508256153846154,-5.8618630846153845,Female,160.0
1700459265840.0,19.008,-16.383522,-7.45315,0.80205756,2.3526455784615385,-0.8049010807692308,-5.78122886923077,Female,160.0
1700459265861.0,19.029,-16.060305,-4.9416323,0.095768064,2.312735717692308,-0.7589765461538462,-5.700594653846154,Female,160.0
1700459265882.0,19.05,-15.849615,-3.2848446,0.059855044,2.272825856923077,-0.7130520115384615,-5.619960438461539,Female,160.0
1700459265901.0,19.069,-15.263036,-2.5474305,-0.0047884034,2.2329159961538463,-0.667127476923077,-5.539326223076923,Female,160.0
1700459265921.0,19.089,-13.776237,-1.0390835,-0.062249243,2.1930061353846155,-0.6212029423076924,-5.458692007692308,Female,160.0
1700459265941.0,19.109,-13.050794,0.51235914,0.045489833,2.1530962746153848,-0.5752784076923076,-5.378057792307692,Female,160.0
1700459265962.0,19.13,-13.996503,2.9161377,1.0390835,2.113186413846154,-0.5293538730769232,-5.2974235769230775,Female,160.0
1700459265980.0,19.148,-13.5296335,7.1059904,0.23463176,2.0732765530769233,-0.4834293384615385,-5.216789361538462,Female,160.0
1700459266000.0,19.168,-12.071565,11.796232,-4.098873,2.0333666923076925,-0.43750480384615387,-5.136155146153847,Female,160.0
1700459266021.0,19.189,-8.073248,13.421895,-1.496376,1.9934568315384615,-0.3915802692307693,-5.055520930769231,Female,160.0
1700459266042.0,19.21,-13.101071,7.7787614,1.4628572,1.9535469707692308,-0.3456557346153847,-4.974886715384615,Female,160.0
1700459266061.0,19.229,-11.896789,6.0381765,1.8435353,1.91363711,-0.2997312000000001,-4.8942525,Female,160.0
1700459266080.0,19.248,-14.848839,-3.7301662,2.779668,1.8737272492307693,-0.2538066653846154,-4.8136182846153845,Female,160.0
1700459266101.0,19.269,-21.799206,-13.208811,4.5992613,1.8338173884615385,-0.2078821307692308,-4.73298406923077,Female,160.0
1700459266123.0,19.291,-18.377892,-12.138602,5.4779334,1.7939075276923078,-0.1619575961538462,-4.652349853846154,Female,160.0
1700459266140.0,19.308,-17.178398,-12.088325,6.0262055,1.753997666923077,-0.1160330615384616,-4.571715638461539,Female,160.0
1700459266162.0,19.33,-16.575058,-12.63899,5.781997,1.7140878061538463,-0.07010852692307701,-4.491081423076923,Female,160.0
1700459266180.0,19.348,-15.334862,-12.162544,6.2225304,1.6741779453846155,-0.024183992307692304,-4.410447207692307,Female,160.0
1700459266201.0,19.369,-13.6732855,-11.209652,6.7851677,1.6342680846153848,0.02174054230769229,-4.3298129923076925,Female,160.0
1700459266219.0,19.387,-12.62702,-11.712435,7.369353,1.5943582238461538,0.06766507692307688,-4.2491787769230775,Female,160.0
1700459266240.0,19.408,-11.499351,-9.77792,8.350976,1.554448363076923,0.11358961153846148,-4.168544561538462,Female,160.0
1700459266260.0,19.428,-10.014946,-8.947132,9.378088,1.5145385023076923,0.15951414615384618,-4.087910346153846,Female,160.0
1700459266280.0,19.448,-8.896853,-7.788338,8.549694,1.4746286415384615,0.20543868076923066,-4.007276130769231,Female,160.0
1700459266299.0,19.467,-5.827487,-7.565677,8.1881695,1.4347187807692308,0.25136321538461537,-3.9266419153846157,Female,160.0
1700459266322.0,19.49,-2.1092918,-8.47308,8.408437,1.39480892,0.29728774999999985,-3.8460077000000004,Female,160.0
1700459266339.0,19.507,-0.009576807,-9.244013,8.341399,1.3548990592307693,0.34321228461538456,-3.7653734846153846,Female,160.0
1700459266361.0,19.529,1.9919758,-10.34774,9.25359,1.3149891984615385,0.38913681923076926,-3.684739269230769,Female,160.0
1700459266379.0,19.547,3.5242648,-12.109872,9.0429,1.2750793376923077,0.43506135384615374,-3.604105053846154,Female,160.0
1700459266400.0,19.568,3.4859576,-12.856863,7.0102224,1.235169476923077,0.48098588846153845,-3.5234708384615385,Female,160.0
1700459266419.0,19.587,-0.80684596,-13.962984,7.9463553,1.1952596161538462,0.5269104230769229,-3.442836623076923,Female,160.0
1700459266439.0,19.607,-1.1994951,-13.309367,7.0126166,1.1553497553846155,0.5728349576923076,-3.362202407692308,Female,160.0
1700459266460.0,19.628,0.15801731,-11.6430025,6.131551,1.1154398946153847,0.6187594923076923,-3.2815681923076925,Female,160.0
1700459266480.0,19.648,0.7230489,-11.051635,4.594473,1.075530033846154,0.6646840269230768,-3.200933976923077,Female,160.0
1700459266498.0,19.666,-2.5115175,-11.623849,4.673482,1.0356201730769232,0.7106085615384615,-3.120299761538462,Female,160.0
1700459266523.0,19.691,-9.244013,-11.9374895,5.422867,0.9957103123076925,0.756533096153846,-3.0396655461538464,Female,160.0
1700459266539.0,19.707,-17.183186,-14.520833,5.281609,0.9558004515384617,0.8024576307692307,-2.959031330769231,Female,160.0
1700459266560.0,19.728,-17.7554,-14.908694,4.3023806,0.915890590769231,0.8483821653846154,-2.8783971153846153,Female,160.0
1700459266579.0,19.747,-15.998055,-13.019669,3.2249897,0.87598073,0.8943067,-2.7977629,Female,160.0
1700459266599.0,19.767,-15.823279,-11.269507,2.9352913,0.9443976338888889,0.9114788,-2.4019900944444443,Female,160.0
1700459266618.0,19.786,-18.09777,-10.919954,3.3925838,1.0128145377777777,0.9286509000000001,-2.006217288888889,Female,160.0
1700459266641.0,19.809,-19.689915,-10.228029,3.9145198,1.0812314416666666,0.945823,-1.6104444833333336,Female,160.0
1700459266660.0,19.828,-19.895817,-7.6351094,3.4380736,1.1496483455555555,0.9629951,-1.214671677777778,Female,160.0
1700459266680.0,19.848,-19.670761,-4.7884035,2.099715,1.2180652494444444,0.9801672,-0.8188988722222224,Female,160.0
1700459266699.0,19.867,-19.321207,-3.4620156,1.7429788,1.2864821533333335,0.9973393,-0.4231260666666672,Female,160.0
1700459266720.0,19.888,-21.622036,-2.918532,2.3774424,1.3548990572222221,1.0145114,-0.027353261111111582,Female,160.0
1700459266738.0,19.906,-22.304382,-3.1004913,2.1643584,1.4233159611111112,1.0316835,0.368419544444444,Female,160.0
1700459266759.0,19.927,-21.6364,-2.9735985,1.7501614,1.491732865,1.0488556,0.7641923499999996,Female,160.0
1700459266778.0,19.946,-20.817583,-2.633622,1.8962077,1.560149768888889,1.0660277,1.1599651555555552,Female,160.0
1700459266798.0,19.966,-20.372263,-2.0135236,2.396596,1.6285666727777777,1.0831998,1.5557379611111108,Female,160.0
1700459266819.0,19.987,-18.212692,-0.46208093,0.89782566,1.6969835766666668,1.1003719,1.9515107666666656,Female,160.0
1700459266839.0,20.007,-15.770607,0.91937345,-1.1875241,1.7654004805555557,1.117544,2.347283572222221,Female,160.0
1700459266859.0,20.027,-14.573505,5.2624555,-2.1811178,1.8338173844444445,1.1347161,2.7430563777777768,Female,160.0
1700459266878.0,20.046,-12.133814,10.929531,-3.9911342,1.9022342883333334,1.1518882,3.1388291833333324,Female,160.0
1700459266898.0,20.066,-8.966286,4.663905,-1.5586253,1.9706511922222223,1.1690603,3.534601988888888,Female,160.0
1700459266918.0,20.086,-5.717354,5.080496,-5.2361193,2.0390680961111114,1.1862324,3.9303747944444436,Female,160.0
1700459266938.0,20.106,-4.685453,11.571177,-2.4133554,2.107485,1.2034045,4.3261476,Female,160.0
1700459266958.0,20.126,-8.50181,3.9935284,0.39264908,1.70879362,1.078543644,4.329812793333333,Female,160.0
1700459266978.0,20.146,-8.432379,-1.7190368,1.8291701,1.31010224,0.953682788,4.333477986666666,Female,160.0
1700459266998.0,20.166,-12.23437,-11.125855,3.9695864,0.9114108600000002,0.828821932,4.33714318,Female,160.0
1700459267019.0,20.187,-12.521675,-12.816162,6.205771,0.5127194800000001,0.7039610759999999,4.340808373333333,Female,160.0
1700459267039.0,20.207,-8.827422,-9.7563715,7.419631,0.11402810000000008,0.5791002199999999,4.344473566666666,Female,160.0
1700459267066.0,20.234,-8.614338,-7.668628,7.410054,-0.28466327999999974,0.454239364,4.348138759999999,Female,160.0
1700459267080.0,20.248,-8.4347725,-4.9344497,6.0836663,-0.68335466,0.3293785079999999,4.351803953333333,Female,160.0
1700459267097.0,20.265,-8.12592,-3.0909145,5.3438582,-1.0820460399999998,0.20451765199999994,4.355469146666667,Female,160.0
1700459267118.0,20.286,-8.683769,-2.0350714,5.556942,-1.4807374199999996,0.07965679599999986,4.35913434,Female,160.0
1700459267137.0,20.305,-9.615114,-3.6822822,5.449203,-1.8794288,-0.0452040600000001,4.362799533333333,Female,160.0
1700459267159.0,20.327,-10.869676,-5.29358,5.473145,-2.2781201799999997,-0.17006491600000007,4.366464726666666,Female,160.0
1700459267177.0,20.345,-9.516952,-5.705383,4.5537715,-2.6768115599999995,-0.29492577200000003,4.370129919999999,Female,160.0
1700459267197.0,20.365,-6.7684083,-7.007828,6.14831,-3.0755029399999994,-0.419786628,4.373795113333333,Female,160.0
1700459267217.0,20.385,-6.196194,-8.913613,8.465898,-3.47419432,-0.5446474840000002,4.377460306666666,Female,160.0
1700459267238.0,20.406,-5.5138464,-11.243171,9.49301,-3.8728857,-0.66950834,4.3811255,Female,160.0
1700459267258.0,20.426,-4.015076,-13.881581,7.726089,-3.4219857,-0.5595525906666667,3.806423486666666,Female,160.0
1700459267277.0,20.445,-9.969456,-23.412899,11.549629,-2.9710856999999997,-0.44959684133333333,3.231721473333333,Female,160.0
1700459267298.0,20.466,-4.9536033,-23.108835,9.512163,-2.5201857,-0.33964109200000003,2.65701946,Female,160.0
1700459267318.0,20.486,-10.029311,-21.35149,5.9687448,-2.0692857,-0.22968534266666668,2.0823174466666665,Female,160.0
1700459267337.0,20.505,-3.3997664,-15.98369,7.819463,-1.6183856999999997,-0.11972959333333333,1.5076154333333331,Female,160.0
1700459267357.0,20.525,-4.039018,-17.51119,7.141904,-1.1674856999999998,-0.009773844000000032,0.9329134200000002,Female,160.0
1700459267376.0,20.544,-9.308656,-14.329297,5.281609,-0.7165856999999995,0.10018190533333338,0.3582114066666664,Female,160.0
1700459267397.0,20.565,-10.807426,-13.48175,4.5178585,-0.2656856999999997,0.21013765466666667,-0.21649060666666653,Female,160.0
1700459267417.0,20.585,-12.706028,-13.828909,4.220978,0.1852143000000006,0.32009340399999997,-0.7911926199999995,Female,160.0
1700459267437.0,20.605,-13.108254,-13.127408,3.4261026,0.6361143000000005,0.4300491533333334,-1.3658946333333333,Female,160.0
1700459267457.0,20.625,-12.734758,-10.199299,2.1523874,1.0870143000000003,0.5400049026666668,-1.9405966466666662,Female,160.0
1700459267477.0,20.645,-12.097901,-8.408437,0.9959879,1.5379143000000002,0.649960652,-2.515298659999999,Female,160.0
1700459267496.0,20.664,-12.531252,-7.7811556,0.47165772,1.9888143,0.7599164013333334,-3.090000673333333,Female,160.0
1700459267516.0,20.684,-13.120225,-7.4603324,-0.02873042,2.439714300000001,0.8698721506666668,-3.6647026866666668,Female,160.0
1700459267536.0,20.704,-13.563152,-7.189788,-0.22266077,2.8906143,0.9798279,-4.2394047,Female,160.0
1700459267558.0,20.726,-13.929465,-6.4882865,-0.46208093,2.9288952,1.0319550666666666,-4.5020768,Female,160.0
1700459267576.0,20.744,-13.156138,-6.090849,-0.92895025,2.9671761,1.0840822333333333,-4.7647489,Female,160.0
1700459267598.0,20.766,-13.6493435,-5.7987566,0.40462008,3.005457,1.1362094,-5.027421,Female,160.0
1700459267616.0,20.784,-15.059528,-4.6902413,1.0510546,2.672099114285714,0.8518952571428572,-4.854807928571429,Female,160.0
1700459267638.0,20.806,-14.4370365,-3.98874,0.45729253,2.338741228571428,0.5675811142857143,-4.682194857142857,Female,160.0
1700459267657.0,20.825,-13.747506,-3.6727054,0.49799395,2.005383342857143,0.2832669714285715,-4.5095817857142855,Female,160.0
1700459267677.0,20.845,-14.121001,-2.822764,2.1021092,1.672025457142857,-0.0010471714285713585,-4.336968714285715,Female,160.0
1700459267697.0,20.865,-14.1664915,-1.4676456,2.183512,1.3386675714285712,-0.2853613142857141,-4.164355642857143,Female,160.0
1700459267716.0,20.884,-13.524845,0.7350199,0.9935937,1.0053096857142858,-0.5696754571428571,-3.9917425714285715,Female,160.0
1700459267736.0,20.904,-14.283808,3.679888,1.6089035,0.6719518,-0.8539896,-3.8191295,Female,160.0
1700459267761.0,20.929,-15.47612,8.645462,1.2210429,0.60658921625,-0.86849765625,-3.290731075,Female,160.0
1700459267777.0,20.945,-15.509639,4.189853,3.205836,0.5412266325,-0.8830057125,-2.76233265,Female,160.0
1700459267797.0,20.965,-15.069105,4.24492,5.875371,0.47586404875,-0.89751376875,-2.2339342249999996,Female,160.0
1700459267817.0,20.985,-14.513651,3.916914,5.3821654,0.410501465,-0.9120218250000001,-1.7055357999999998,Female,160.0
1700459267837.0,21.005,-12.861651,0.7182605,4.4963107,0.34513888125000003,-0.92652988125,-1.177137375,Female,160.0
1700459267857.0,21.025,-12.531252,-3.9552212,4.453215,0.2797762975,-0.9410379375,-0.6487389499999998,Female,160.0
1700459267876.0,21.044,-14.188039,-10.491392,5.2049947,0.21441371375,-0.95554599375,-0.12034052499999959,Female,160.0
1700459267896.0,21.064,-12.8448925,-12.5743475,5.8634,0.14905113000000003,-0.97005405,0.4080579000000002,Female,160.0
1700459267916.0,21.084,-11.173739,-10.031705,6.5601125,0.08368854625,-0.9845621062500001,0.936456325,Female,160.0
1700459267935.0,21.103,-10.158598,-8.087613,6.6534867,0.01832596250000007,-0.9990701625,1.4648547499999998,Female,160.0
1700459267957.0,21.125,-8.860941,-6.9647326,5.791574,-0.047036621249999966,-1.01357821875,1.9932531750000004,Female,160.0
1700459267976.0,21.144,-7.5225816,-6.667852,4.805163,-0.112399205,-1.028086275,2.5216516,Female,160.0
1700459267996.0,21.164,-5.7029886,-8.568848,6.1123967,-0.17776178874999993,-1.0425943312500001,3.050050025,Female,160.0
1700459268015.0,21.183,-5.2026005,-10.6158905,6.5696893,-0.24312437249999996,-1.0571023875,3.5784484500000007,Female,160.0
1700459268036.0,21.204,-3.064578,-11.733982,6.2105594,-0.3084869562499999,-1.07161044375,4.1068468750000005,Female,160.0
1700459268056.0,21.224,-0.48841715,-13.742718,7.326257,-0.37384954,-1.0861185,4.6352453,Female,160.0
1700459268076.0,21.244,-0.33039984,-14.05157,8.568848,-0.2618575744444444,-0.9591942663333333,3.943474366666667,Female,160.0
1700459268095.0,21.263,-0.9672575,-13.115437,8.956709,-0.14986560888888886,-0.8322700326666667,3.2517034333333337,Female,160.0
1700459268119.0,21.287,-3.3566709,-11.513716,5.521029,-0.03787364333333332,-0.705345799,2.5599325,Female,160.0
1700459268135.0,21.303,-8.130709,-12.143391,5.827487,0.07411832222222225,-0.5784215653333333,1.8681615666666667,Female,160.0
1700459268156.0,21.324,-7.819463,-14.288596,7.053318,0.18611028777777777,-0.4514973316666666,1.1763906333333334,Female,160.0
1700459268175.0,21.343,-4.0342298,-15.155296,6.1985884,0.29810225333333334,-0.324573098,0.48461969999999965,Female,160.0
1700459268196.0,21.364,-6.9288197,-14.791378,6.349423,0.4100942188888889,-0.1976488643333334,-0.20715123333333363,Female,160.0
1700459268215.0,21.383,-7.350199,-14.542381,6.363788,0.5220861844444444,-0.07072463066666668,-0.8989221666666669,Female,160.0
1700459268236.0,21.404,-8.925584,-13.737929,5.803545,0.63407815,0.056199603,-1.5906931,Female,160.0
1700459268255.0,21.423,-11.856087,-14.322115,4.891354,0.8205956666666666,0.00325794866666667,-2.2638665666666666,Female,160.0
1700459268275.0,21.443,-12.935872,-12.969391,3.9791632,1.0071131833333333,-0.04968370566666666,-2.9370400333333335,Female,160.0
1700459268295.0,21.463,-11.650186,-10.515334,2.5761611,1.1936307,-0.10262536,-3.6102135,Female,160.0
1700459268315.0,21.483,-11.712435,-8.51857,1.6017209,1.069166905,-0.045662175,-3.8774670625,Female,160.0
1700459268335.0,21.503,-13.424289,-7.771579,1.6041151,0.94470311,0.01130101,-4.144720625,Female,160.0
1700459268355.0,21.523,-15.289372,-8.094796,1.8363527,0.820239315,0.068264195,-4.4119741875,Female,160.0
1700459268376.0,21.544,-15.892711,-6.933608,3.3399115,0.69577552,0.12522738,-4.67922775,Female,160.0
1700459268394.0,21.562,-15.581465,-4.4795513,3.2106245,0.5713117249999999,0.18219056499999997,-4.9464813125000004,Female,160.0
1700459268414.0,21.582,-15.195998,-3.5362358,1.7645266,0.44684793,0.23915375,-5.213734875,Female,160.0
1700459268459.0,21.627,-14.513651,-2.707842,1.8962077,0.32238413500000007,0.296116935,-5.480988437500001,Female,160.0
1700459268461.0,21.629,-13.855246,-0.7230489,3.2609026,0.19792034,0.35308012,-5.748242,Female,160.0
1700459268516.0,21.684,-13.764266,-0.12210429,5.2863975,0.119729586,0.23579398,-5.099503,Female,160.0
1700459268534.0,21.702,-14.690822,3.0071173,4.6495395,1.9010127,0.039095376,-3.980398,Female,160.0
1700459268556.0,21.724,-14.343662,15.85201,4.2999864,0.91538165,-0.0742201255,-2.20705615,Female,160.0
1700459268585.0,21.753,-10.419566,8.619126,2.0853498,-0.07024940000000002,-0.18753562699999998,-0.4337143000000001,Female,160.0
1700459268594.0,21.762,-11.820174,4.661511,5.3223104,-1.0558804499999999,-0.30085112849999995,1.3396275500000003,Female,160.0
1700459268614.0,21.782,-11.451467,0.22984336,3.8067808,-2.0415115,-0.41416663,3.1129694,Female,160.0
1700459268634.0,21.802,-12.021287,-4.663905,4.5657425,-3.472158,-0.36163223,3.7727036,Female,160.0
1700459268654.0,21.822,-13.455414,-9.059659,4.608838,-3.1785354999999997,-0.5994624199999999,3.718947533333333,Female,160.0
1700459268673.0,21.841,-13.330915,-9.720459,4.0940847,-2.884913,-0.83729261,3.6651914666666667,Female,160.0
1700459268695.0,21.863,-12.378023,-9.861717,3.8259344,-2.5912905,-1.0751228,3.6114354,Female,160.0
1700459268718.0,21.886,-12.447454,-10.129868,4.5513773,-2.679255,-0.98837996,3.8838813,Female,160.0
1700459268733.0,21.901,-11.135432,-9.114726,5.482722,-2.4165829412499997,-0.989907115,3.86463905,Female,160.0
1700459268755.0,21.923,-10.13705,-8.463503,5.554548,-2.1539108825,-0.99143427,3.8453968,Female,160.0
1700459268773.0,21.941,-9.255983,-7.603985,4.9775453,-1.89123882375,-0.992961425,3.82615455,Female,160.0
1700459268794.0,21.962,-8.585608,-7.920019,4.24492,-1.628566765,-0.9944885800000001,3.8069123,Female,160.0
1700459268814.0,21.982,-7.9032598,-8.671799,4.0892963,-1.36589470625,-0.9960157350000001,3.78767005,Female,160.0
1700459268834.0,22.002,-6.4906807,-10.85531,4.2042184,-1.1032226475,-0.9975428900000001,3.7684278,Female,160.0
1700459268855.0,22.023,-4.5537715,-13.397953,4.7764325,-0.84055058875,-0.9990700450000001,3.74918555,Female,160.0
1700459268875.0,22.043,-3.4213142,-13.618219,6.090849,-0.57787853,-1.0005972,3.7299433,Female,160.0
1700459268894.0,22.062,-3.2728736,-13.651738,6.208165,-0.672440484,-0.976406948,3.148643906,Female,160.0
1700459268915.0,22.083,-1.9847932,-11.628637,4.098873,-0.767002438,-0.952216696,2.567344512,Female,160.0
1700459268935.0,22.103,0.6536171,-9.303867,2.6384103,-0.861564392,-0.928026444,1.986045118,Female,160.0
1700459246833.0,0.001,-25.945963,-14.058752,-0.56982,0.31642818,-0.12095132,1.5125023,Female,160.0
1700459246883.0,0.051,-25.945963,-14.058752,-0.56982,0.014660766,1.0836749,-0.2003638,Female,160.0
1700459246906.0,0.074,-25.945963,-14.058752,-0.56982,0.3567453,1.5931365,-0.5375614,Female,160.0
1700459246949.0,0.117,-25.945963,-14.058752,-0.56982,0.34208453,0.08674286,-2.3102922,Female,160.0
1700459246966.0,0.134,-25.945963,-14.058752,-0.56982,0.14172074,-1.2034045,-3.5992181,Female,160.0
1700459246983.0,0.151,-25.945963,-14.058752,-0.56982,0.034208454,-1.4184291,-4.184427,Female,160.0
1700459247008.0,0.176,-25.945963,-14.058752,-0.56982,0.19547687,-0.90408057,-5.176472,Female,160.0
1700459247065.0,0.233,-25.945963,-14.058752,-0.56982,2.5644124,-1.2559389,-6.5167103,Female,160.0
1700459247084.0,0.252,-25.945963,-14.058752,-0.56982,2.983466,-1.4465289,-6.7488394,Female,160.0
1700459247110.0,0.278,-25.945963,-14.058752,-0.56982,3.2082644,-1.3622295,-6.5521407,Female,160.0
1700459247204.0,0.372,-25.945963,-14.058752,-0.56982,2.483778,-0.8136725,-3.780034,Female,160.0
1700459247248.0,0.416,-25.945963,-14.058752,-0.56982,2.1978931,-0.86254174,-2.4349089,Female,160.0
1700459247304.0,0.472,-25.945963,-14.058752,-0.56982,1.5858061,-1.6847663,-0.24923302,Female,160.0
1700459247367.0,0.535,-25.945963,-14.058752,-0.56982,-2.0635028,-0.9101892,2.1343632,Female,160.0
1700459247382.0,0.55,-25.945963,-14.058752,-0.56982,-2.2809708,-0.47891834,2.7134633,Female,160.0
1700459247403.0,0.571,-25.945963,-14.058752,-0.56982,-2.4080307,-0.039095376,3.7055085,Female,160.0
1700459247426.0,0.594,-25.945963,-14.058752,-0.56982,-3.5381315,0.4288274,5.010317,Female,160.0
1700459247451.0,0.619,-25.945963,-14.058752,-0.56982,-4.802623,1.1301007,5.6333995,Female,160.0
1700459247490.0,0.658,-25.945963,-14.058752,-0.56982,-3.911981,1.505172,6.0988784,Female,160.0
1700459247525.0,0.693,-25.945963,-14.058752,-0.56982,-1.1032226,2.4984388,6.9821897,Female,160.0
1700459247579.0,0.747,-25.945963,-14.058752,-0.56982,-1.1227703,2.7207937,6.9149947,Female,160.0
1700459247702.0,0.87,-25.945963,-14.058752,-0.56982,0.63407815,-0.28099802,2.4373524,Female,160.0
1700459247741.0,0.909,-25.945963,-14.058752,-0.56982,0.16493362,-1.251052,0.8588765,Female,160.0
1700459247765.0,0.933,-25.945963,-14.058752,-0.56982,-0.49602258,-0.24312437,0.17104226,Female,160.0
1700459247782.0,0.95,-25.945963,-14.058752,-0.56982,-1.1863003,0.09040806,-0.77824235,Female,160.0
1700459247802.0,0.97,-25.945963,-14.058752,-0.56982,-1.59558,-0.2003638,-2.0097466,Female,160.0
1700459247823.0,0.991,-25.945963,-14.058752,-0.56982,-1.9620992,-1.6212363,-3.6688566,Female,160.0
1700459247842.0,1.01,-25.945963,-14.058752,-0.56982,-1.2938126,-2.485,-4.7610836,Female,160.0
1700459247887.0,1.055,-25.945963,-14.058752,-0.56982,-1.6762142,-1.409877,-6.5264845,Female,160.0
1700459247902.0,1.07,-25.945963,-14.058752,-0.56982,-1.1594223,-1.2034045,-7.032281,Female,160.0
1700459247942.0,1.11,-25.945963,-14.058752,-0.56982,-0.0061086523,-0.7611381,-7.909483,Female,160.0
1700459248002.0,1.17,-25.945963,-14.058752,-0.56982,3.2070425,-0.6401868,-6.554584,Female,160.0
1700459248024.0,1.192,-25.945963,-14.058752,-0.56982,2.6316075,-1.1948525,-5.3914967,Female,160.0
1700459248046.0,1.214,-25.945963,-14.058752,-0.56982,1.2437216,-1.7116444,-4.4348817,Female,160.0
1700459248068.0,1.236,-25.945963,-14.058752,-0.56982,-0.013439035,-1.8680259,-3.8460076,Female,160.0
1700459248087.0,1.255,-25.945963,-14.058752,-0.56982,-0.59620446,-1.4856243,-3.4843755,Female,160.0
1700459248115.0,1.283,-25.945963,-14.058752,-0.56982,-0.6365216,-0.91629785,-2.488665,Female,160.0
1700459248120.0,1.288,-25.945963,-14.058752,-0.56982,-0.22602014,-0.6377433,-1.8545868,Female,160.0
1700459248169.0,1.337,-25.945963,-14.058752,-0.56982,1.9425515,0.3323107,0.36285394,Female,160.0
1700459248189.0,1.357,-25.945963,-14.058752,-0.56982,0.26633725,0.7770206,2.0402899,Female,160.0
1700459248201.0,1.369,-25.945963,-14.058752,-0.56982,-1.6920967,1.3548992,2.6633725,Female,160.0
1700459248244.0,1.412,-25.945963,-14.058752,-0.56982,-2.0073032,1.4880677,4.056145,Female,160.0
1700459248267.0,1.435,-25.945963,-14.058752,-0.56982,-1.9682078,1.5870279,4.927239,Female,160.0
1700459248284.0,1.452,-25.945963,-14.058752,-0.56982,-2.4874432,1.8484782,5.326745,Female,160.0
1700459248333.0,1.501,-25.945963,-14.058752,-0.56982,-2.3958135,2.4104743,5.240002,Female,160.0
