gender,Female,height,155
1056,1700133623447,-7.225701,-6.131551,-1.079785
1057,1700133623453,-7.086837,-5.4085016,-1.6519991
1058,1700133623454,-7.429208,-5.547365,-1.0702082
1059,1700133623455,-7.5465236,-6.2129536,-0.61770403
1060,1700133623455,-6.093243,-4.5418005,-2.1739352
1061,1700133623456,-2.1164744,-1.0606314,-4.867412
1062,1700133623459,1.5011644,4.0892963,-8.37013
1063,1700133623460,6.8809357,13.747506,-11.197681
1064,1700133623461,16.218323,20.295649,-9.988609
1065,1700133623469,18.945318,9.32781,-6.849811
1066,1700133623497,19.7785,7.687782,-0.46926352
1067,1700133623505,15.38514,8.626308,1.0821792
1068,1700133623523,9.818622,6.3829417,1.6567876
1069,1700133623543,6.3949127,4.55856,1.4077905
1070,1700133623572,2.540248,1.8866309,-0.29448682
1071,1700133623592,-0.9720459,-3.1196449,1.0773908
1072,1700133623606,-4.1012673,-5.7365074,0.8690952
1073,1700133623623,-9.490616,-4.594473,-1.2090719
1074,1700133623643,-12.981361,-2.6024973,-2.2409728
1075,1700133623662,-9.828198,-2.7581203,-1.5945383
1076,1700133623685,-4.7405195,-4.1922474,0.08140286
1077,1700133623703,-2.6384103,-7.177817,-0.40222588
1078,1700133623722,-3.1052797,-9.284714,-0.8834604
1079,1700133623742,-3.655946,-10.172963,-0.93613285
1080,1700133623763,-3.9025488,-12.514492,-1.3982137
1081,1700133623785,-4.173094,-14.812926,-0.7398083
1082,1700133623802,-3.7086184,-15.251065,1.067814
1083,1700133623822,-1.8339585,-15.392323,0.7206547
1084,1700133623843,-0.31364042,-14.71237,-0.031124622
1085,1700133623865,-0.11492168,-14.580688,1.6950948
1086,1700133623883,0.16759412,-17.51119,4.249708
1087,1700133623904,-0.40222588,-22.469584,3.2752678
1088,1700133623922,-2.7389667,-27.614723,4.6830587
1089,1700133623943,-12.938266,-33.229126,13.381193
1090,1700133623962,-36.76536,-39.176323,32.676064
1091,1700133623988,-13.27106,-27.7895,20.60929
1092,1700133624003,-3.5697548,-19.6133,12.710816
1093,1700133624023,-8.9040365,-26.089617,11.918336
1094,1700133624043,-12.026075,-19.172768,9.895236
1095,1700133624062,-8.731653,-12.667721,10.18254
1096,1700133624084,-2.6360161,-16.23987,10.055647
1097,1700133624102,0.61530983,-27.447128,9.433155
1098,1700133624122,-2.822764,-32.88915,7.539341
1099,1700133624143,-4.853047,-30.588322,6.5361705
1100,1700133624162,-4.1036615,-22.407333,2.336741
1101,1700133624191,-1.7764976,-16.630125,0.62009823
1102,1700133624208,-0.79487497,-14.176068,0.9888053
1103,1700133624221,-1.7262194,-12.294226,3.4715924
1104,1700133624241,-4.024653,-10.371682,7.074866
1105,1700133624262,-6.0836663,-8.453926,7.1371155
1106,1700133624282,-7.240066,-8.880095,3.739743
1107,1700133624301,-8.145074,-10.089166,2.6384103
1108,1700133624321,-9.603143,-9.074024,3.3758245
1109,1700133624341,-11.032481,-8.291121,1.7381904
1110,1700133624361,-11.15698,-6.7492547,0.32800564
1111,1700133624385,-9.636662,-4.853047,0.15322891
1112,1700133624402,-8.774749,-4.345476,0.5746084
1113,1700133624426,-8.372523,-4.4819455,0.7062895
1114,1700133624442,-6.631939,-3.5817258,0.45250413
1115,1700133624468,-2.7964275,-0.82121116,-0.10295067
1116,1700133624482,-1.055843,3.2609026,1.7166426
1117,1700133624502,-3.9983168,4.6040497,-0.15801731
1118,1700133624522,-3.6343982,4.0198646,-3.6774938
1119,1700133624541,-0.89303726,4.6040497,-5.8203044
1120,1700133624561,5.626374,11.216835,-1.1827357
1121,1700133624583,9.270349,12.3876,0.7565677
1122,1700133624601,6.5936313,6.4619503,0.7110779
1123,1700133624621,5.770026,3.145981,0.9744401
1124,1700133624641,7.026982,-1.1755531,2.2649148
1125,1700133624667,8.013393,-6.8881183,6.2728086
1126,1700133624687,6.715736,-12.138602,7.630321
1127,1700133624703,4.9679685,-14.5567465,-1.0007763
1128,1700133624721,2.6719291,-15.243882,-5.518635
1129,1700133624745,-1.2761095,-16.153679,-4.280833
1130,1700133624766,-3.9240966,-15.444995,-6.3422403
1131,1700133624784,-3.7325604,-13.737929,-5.571307
1132,1700133624803,-0.93613285,-10.994174,-4.0581717
1133,1700133624821,0.44532153,-9.461885,-5.556942
1134,1700133624840,-0.2681506,-9.665392,-3.8474822
1135,1700133624861,-2.8107927,-12.548011,2.0829554
1136,1700133624881,-4.9919105,-16.687586,5.7269306
1137,1700133624901,-1.8507179,-17.889475,4.6830587
1138,1700133624920,3.442862,-14.686033,2.4636335
1139,1700133624944,5.932832,-11.152191,-1.079785
1140,1700133624961,6.2464724,-14.664485,-2.2529438
1141,1700133624982,3.5817258,-18.406622,5.6646814
1142,1700133625001,-1.7429788,-21.102493,7.2927384
1143,1700133625026,-8.540117,-21.83512,9.665392
1144,1700133625042,1.412579,-20.939688,3.7014358
1145,1700133625061,-21.9261,-32.407913,-17.173609
1146,1700133625080,-10.177752,-18.65562,-5.439626
1147,1700133625101,-17.348385,-23.491907,-4.7788267
1148,1700133625121,-20.654778,-25.83583,-2.528277
1149,1700133625142,-12.200851,-25.376144,-4.1946416
1150,1700133625160,-6.2752028,-29.88203,-0.866701
1151,1700133625180,-4.285621,-33.935413,-0.088585466
1152,1700133625200,-5.494693,-31.754297,-2.4157495
1153,1700133625220,-6.469133,-28.605923,-5.140351
1154,1700133625239,-6.0238113,-27.114334,-5.66947
1155,1700133625259,-4.584896,-24.973917,-4.630386
1156,1700133625281,-4.3047748,-23.106441,-4.5777135
1157,1700133625299,-4.7165775,-18.100164,-3.608062
1158,1700133625320,-5.149928,-13.335704,-2.0853498
1159,1700133625339,-4.414908,-9.876082,-0.37349546
1160,1700133625359,-3.241749,-7.747637,1.2593501
1161,1700133625381,-2.7700913,-7.1826053,1.3599066
1162,1700133625401,-3.323152,-6.528988,1.7405846
1163,1700133625420,-3.6343982,-5.877765,2.8898015
1164,1700133625440,-3.145981,-5.911284,2.4971523
1165,1700133625460,-2.707842,-6.564901,0.4381389
1166,1700133625481,-2.6479871,-6.835446,-2.396596
1167,1700133625500,-2.8898015,-6.519411,-6.090849
1168,1700133625520,-3.086126,-4.39336,-7.524976
1169,1700133625546,-2.6839,-1.934515,-6.2608376
1170,1700133625559,-2.2888567,-1.3982137,-3.751714
1171,1700133625579,-2.7126305,-1.292869,-1.8124107
1172,1700133625600,-2.0949266,0.2777274,0.20350714
1173,1700133625619,-0.32321724,2.267309,-4.5322237
1174,1700133625648,0.866701,8.453926,-15.50485
1175,1700133625661,2.0518308,26.307487,-9.275137
1176,1700133625679,9.416395,32.18765,-5.6982
1177,1700133625700,9.392453,18.691532,-3.550601
1178,1700133625724,9.428367,13.484144,-1.4389153
1179,1700133625740,8.432379,10.79785,-1.328782
1180,1700133625761,7.1586633,10.158598,-0.6560113
1181,1700133625779,6.7803793,7.920019,-0.6751649
1182,1700133625798,6.1938,4.489128,-1.0965444
1183,1700133625821,5.4204726,0.60812724,-0.78290397
1184,1700133625840,3.6511576,-2.954445,0.15322891
1185,1700133625864,1.3239936,-4.759673,-1.0366893
1186,1700133625907,-0.91697925,-5.0493712,-5.011064
1187,1700133625911,-2.3989902,-11.496957,-8.00621
1188,1700133625918,-5.7843914,-15.672444,-6.0860605
1189,1700133625938,-8.956709,-13.546393,-5.5377884
1190,1700133625958,-10.134656,-13.972561,-9.414001
1191,1700133625980,-7.062895,-10.110714,-9.916783
1192,1700133625999,-4.462792,-6.3901243,-11.145009
1193,1700133626020,-3.8115692,-5.2887917,-12.277467
1194,1700133626041,-5.829881,-6.160281,-12.442666
1195,1700133626058,-8.791509,-9.483433,-12.801797
1196,1700133626078,-11.853693,-13.850457,-12.01171
1197,1700133626098,-14.271836,-19.426552,-9.414001
1198,1700133626119,-13.522451,-25.962723,-6.909666
1199,1700133626138,-9.993398,-32.738316,-5.3821654
1200,1700133626161,-5.398925,-32.08709,-7.398083
1201,1700133626179,-7.2448545,-32.944214,-12.310986
1202,1700133626198,-16.14889,-41.65911,-12.34211
1203,1700133626222,-19.297266,-39.851486,-9.497798
1204,1700133626237,-15.397111,-32.278625,-10.228029
1205,1700133626259,-10.503363,-29.527689,-9.787497
1206,1700133626279,-5.6551046,-27.475859,-7.165846
1207,1700133626297,-0.1436521,-24.315512,-5.0302176
1208,1700133626329,5.159505,-24.483107,-4.5418005
1209,1700133626346,10.115502,-25.395298,-6.5625067
1210,1700133626365,11.743559,-25.615564,-6.9958572
1211,1700133626391,3.655946,-25.316288,-7.019799
1212,1700133626400,-2.336741,-23.558945,-5.9543796
1213,1700133626419,-4.7141833,-22.560562,-6.009446
1214,1700133626442,-7.687782,-18.612524,-5.592855
1215,1700133626487,-8.74123,-14.858416,-5.056554
1216,1700133626492,-9.967062,-11.959038,-4.7860093
1217,1700133626548,-11.554418,-10.172963,-4.618415
1218,1700133626574,-12.291832,-8.365341,-6.495469
1219,1700133626579,-11.240777,-5.9280434,-9.861717
1220,1700133626582,-9.847352,-3.8522706,-11.152191
1221,1700133626583,-9.054871,-3.7301662,-8.829816
1222,1700133626597,-6.8881183,-2.4995465,-2.1164744
1223,1700133626617,-3.6367924,0.5626374,5.923255
1224,1700133626639,0.25378537,2.336741,11.09473
1225,1700133626657,2.2266076,0.7230489,0.8714894
1226,1700133626678,-1.532289,7.762002,-6.9168487
1227,1700133626697,-0.18674773,26.132711,4.486734
1228,1700133626719,5.403713,30.954634,-3.1028855
1229,1700133626737,10.189722,27.78471,-4.134786
1230,1700133626757,7.005434,19.960459,-1.4053963
1231,1700133626777,4.0318356,12.715605,-0.22984336
1232,1700133626798,3.6008794,10.350134,1.2090719
1233,1700133626818,3.3399115,8.889671,1.1923125
1234,1700133626837,1.460463,4.975151,0.2633622
1235,1700133626856,-0.8619126,1.9488802,-1.6472107
1236,1700133626877,-1.9201498,0.5793968,-2.3798366
1237,1700133626899,-2.291251,-1.4389153,-2.1619642
1238,1700133626916,-4.9895163,-3.2585084,-3.5913026
1239,1700133626938,-13.314156,-7.6135616,-11.892
1240,1700133627016,-21.282059,-6.766014,-11.386824
1241,1700133627060,-15.33965,-9.962274,-9.634268
1242,1700133627062,-8.645462,-15.21994,-7.129933
1243,1700133627066,-5.674258,-17.082628,-6.4619503
1244,1700133627068,-4.9416323,-16.505627,-7.726089
1245,1700133627070,-5.291186,-13.941437,-13.4195
1246,1700133627077,-5.839458,-13.034034,-18.229452
1247,1700133627096,-4.3837833,-17.925388,-17.250223
1248,1700133627117,-2.5570073,-23.451206,-12.224793
1249,1700133627136,-0.5770026,-25.996243,-9.667787
1250,1700133627157,0.23702596,-27.693731,-16.816874
1251,1700133627176,-2.7700913,-32.544384,-24.112005
1252,1700133627196,-5.9184666,-39.475597,-25.081657
1253,1700133627216,-7.606379,-44.99902,-19.524715
1254,1700133627236,-6.289568,-44.134716,-11.968615
1255,1700133627256,-3.6367924,-41.644745,-7.3549876
1256,1700133627277,-1.1611878,-38.659176,-5.7963624
1257,1700133627296,-1.8195933,-35.479675,-7.1083846
1258,1700133627316,-4.51307,-30.542831,-9.085996
1259,1700133627337,-4.721366,-23.968353,-8.8777
1260,1700133627356,-2.27928,-17.652449,-8.662222
1261,1700133627378,-0.1340753,-13.974956,-8.015787
1262,1700133627397,0.22266077,-12.0093155,-6.8067155
1263,1700133627416,-0.93852705,-10.996569,-5.023035
1264,1700133627435,-2.731784,-10.132261,-4.474763
1265,1700133627457,-3.892972,-8.267179,-4.4843397
1266,1700133627478,-4.5058875,-6.5457473,-4.9775453
1267,1700133627495,-4.865018,-4.5418005,-5.5976434
1268,1700133627515,-4.8267107,-3.466804,-5.901707
1269,1700133627538,-3.4715924,-1.5586253,-6.277597
1270,1700133627556,-2.0518308,-1.0271125,-7.038953
1271,1700133627576,-1.3479356,-2.8538885,-9.284714
1272,1700133627597,-0.7182605,-4.5178585,-9.586384
1273,1700133627617,0.02873042,-4.984728,-6.10282
1274,1700133627636,0.6344634,-5.133168,-3.0119057
1275,1700133627656,0.31603462,-2.1380222,-1.2880806
1276,1700133627676,0.5506664,1.6304513,0.17238252
1277,1700133627695,1.7645266,3.9983168,-2.6862943
1278,1700133627714,-0.011971008,4.417302,-24.054544
1279,1700133627735,3.25372,20.05144,5.6551046
1280,1700133627754,3.5745432,14.30775,-0.17477672
1281,1700133627776,0.320823,9.986216,-5.530606
1282,1700133627796,-1.1827357,12.200851,1.1444284
1283,1700133627814,-1.2162545,5.2744265,-0.19871874
1284,1700133627835,-1.4915876,0.5554548,1.3623008
1285,1700133627854,-2.018312,-2.0278888,1.0175357
1286,1700133627875,-2.4277205,-3.7541082,-2.540248
1287,1700133627895,-5.0254292,-10.0029745,-9.16261
1288,1700133627915,-21.284452,-19.606117,-2.2050598
1289,1700133627935,-18.61013,-13.594277,0.21547815
1290,1700133627954,-9.251195,-22.021868,-5.8442464
1291,1700133627975,-14.923059,-33.78458,-3.9791632
1292,1700133627995,-6.3781533,-21.14559,-1.3838485
1293,1700133628015,-3.6296098,-23.020248,-2.4277205
1294,1700133628034,-3.9839516,-23.27164,-1.5131354
1295,1700133628054,-1.4030021,-25.924416,-3.857059
1296,1700133628074,0.51954174,-21.883003,-3.1747115
1297,1700133628095,1.685518,-18.717869,-1.5658079
1298,1700133628114,4.175488,-19.948488,1.6328455
1299,1700133628134,7.848193,-23.218967,8.0924015
1300,1700133628154,-0.6943185,-31.280245,-3.928885
1301,1700133628174,-5.398925,-27.856537,-13.702016
1302,1700133628193,-6.873753,-25.34023,-14.958972
1303,1700133628216,-9.928755,-29.84133,-13.725958
2046,1700133643044,-2.8898015,-38.04147,-8.717288
2047,1700133643062,0.320823,-34.021606,-11.987768
2048,1700133643084,-1.9273324,-28.56522,-11.269507
2049,1700133643104,-5.511452,-24.607605,-9.514558
2050,1700133643123,-7.4268136,-18.428171,-8.133103
2051,1700133643145,-6.919243,-12.816162,-6.7947445
2052,1700133643163,-6.215348,-8.688558,-5.5856724
2053,1700133643183,-5.8921304,-7.524976,-5.7029886
2054,1700133643203,-5.118803,-5.7149596,-6.1243677
2055,1700133643228,-5.2528787,-4.177882,-7.0245876
2056,1700133643244,-7.5201874,-2.4899697,-8.748413
2057,1700133643263,-11.45865,0.6967127,-6.8641763
2058,1700133643282,-14.571112,1.5107412,-12.160151
2059,1700133643309,-10.788273,0.4309563,-11.7627125
2060,1700133643322,-8.204929,-3.4213142,-7.8865004
2061,1700133643343,-7.1227503,-7.680599,-5.303157
2062,1700133643362,-8.192958,-12.10269,-3.2800562
2063,1700133643383,-6.5840545,-8.9519205,2.1188686
2064,1700133643402,-0.6991069,-2.2864625,4.8578353
2065,1700133643422,0.20350714,2.6623523,3.0573955
2066,1700133643443,0.0047884034,6.2368956,2.6360161
2067,1700133643462,0.12210429,5.185841,4.548983
2068,1700133643482,2.1523874,2.5737667,6.5098343
2069,1700133643529,6.8689647,0.5363012,8.62152
2070,1700133643533,6.327875,-3.4763808,7.264008
2071,1700133643546,7.809886,-9.981427,3.7924154
2072,1700133643584,7.5106106,-12.397177,0.9576807
2073,1700133643594,2.432509,-10.21127,0.29927522
2074,1700133643601,-0.090979666,-6.0046577,-0.9552865
2075,1700133643622,-0.45968673,-4.7860093,-2.554613
2076,1700133643642,-7.4627266,-9.8042555,-15.861587
2077,1700133643662,-7.4746976,-9.85214,-16.54154
2078,1700133643685,-13.239936,-2.3535004,-7.431602
2079,1700133643702,-6.50744,-6.871359,-14.640543
2080,1700133643883,-1.3862427,-10.460267,-16.014814
2081,1700133643884,-0.5722142,-17.211916,-19.61809
2082,1700133643884,4.345476,-29.326576,-12.466608
2083,1700133643885,10.043676,-37.706284,-1.982399
2084,1700133643885,11.283873,-33.456573,4.345476
2085,1700133643885,4.5154643,-28.117504,0.47405192
2086,1700133643886,1.5466543,-19.424158,-8.820239
2087,1700133643886,0.11731588,-11.925519,-3.4715924
2088,1700133643887,-1.7788919,-19.053057,10.924743
2089,1700133643901,-23.111229,-15.5599165,39.56179
2090,1700133643921,6.871359,-17.20234,2.231396
2091,1700133643950,-18.210299,2.9879637,3.3183637
2092,1700133643968,4.6279917,-14.2383175,3.964798
2093,1700133643984,-9.227253,-2.80361,-9.97185
2094,1700133644002,-1.9728222,-15.868769,-30.049625
2095,1700133644026,-5.0517654,-42.585667,-16.800114
2096,1700133644042,-8.360553,-27.75598,-8.197746
2097,1700133644068,-1.4939818,-34.32567,-16.996437
2098,1700133644093,6.1938,-28.91238,-18.176779
2099,1700133644101,8.513782,-25.218126,-15.456966
2100,1700133644126,8.228871,-27.207708,-14.391546
2101,1700133644150,1.1659763,-25.70415,-13.982138
2102,1700133644167,-2.5187001,-20.90617,-12.641385
2103,1700133644183,-3.7588966,-15.684415,-10.15381
2104,1700133644202,-3.7684734,-12.76349,-8.1163435
2105,1700133644221,-2.6240451,-9.725247,-6.421249
2106,1700133644245,-0.9600749,-7.347805,-4.841076
2107,1700133644267,0.2633622,-5.243302,-2.9137435
2108,1700133644284,0.9911995,-3.6152446,-1.9608512
2109,1700133644302,1.4508862,-2.1787236,-1.1707647
2110,1700133644320,2.4396915,-1.067814,-0.5506664
2111,1700133644343,2.8898015,-0.7206547,-1.2617443
2112,1700133644367,2.6048915,-0.51475334,-1.5179238
2113,1700133644384,3.7588966,-0.32321724,-0.6512229
2114,1700133644402,3.7301662,-0.29448682,-1.376666
2115,1700133644420,0.557849,-0.4141969,-2.8754363
2116,1700133644442,-1.0462662,-0.79966336,-3.490746
2117,1700133644468,-1.4149733,-0.47644615,-3.8139634
2118,1700133644484,-2.8802247,0.6919243,-4.3047748
2119,1700133644501,-5.1786585,1.0630256,-7.1586633
2120,1700133644520,-8.468291,0.21547815,-2.4899697
2121,1700133644543,-9.334992,-3.2920272,-5.353435
2122,1700133644596,-0.90021986,-4.879383,-1.1947067
2123,1700133644597,0.6991069,-1.8315643,-0.7350199
2124,1700133644600,3.8019924,-0.7661445,-1.4437037
2125,1700133644620,0.5291186,1.9440918,-1.3670892
2126,1700133644642,-3.8953662,2.4636335,-0.40701428
2127,1700133644667,-0.23942018,-1.4077905,5.674258
2128,1700133644684,-1.5275006,-7.81228,0.4141969
2129,1700133644702,-2.384625,-16.457743,-0.7206547
2130,1700133644720,-7.005434,-20.757729,-2.9783869
2131,1700133644743,-20.760122,-28.08638,3.2345665
2132,1700133644767,-21.61246,-19.124884,0.34476504
2133,1700133644784,-9.746795,-9.528923,-0.30885202
2134,1700133644802,-6.6774287,-7.1227503,-0.5482722
2135,1700133644820,-5.2863975,-8.025364,-0.21547815
2136,1700133644844,-5.2840033,-9.344569,-1.364695
2137,1700133644867,-4.8219223,-9.665392,-3.1986535
2138,1700133645082,-3.5936968,-11.695675,-6.1650696
2139,1700133645083,-2.6479871,-13.76666,-5.74369
2140,1700133645083,-1.6208745,-13.79539,-4.891354
2141,1700133645182,-0.6991069,-11.96622,-3.6415808
2142,1700133645183,-0.21068975,-10.831368,-3.6463692
2143,1700133645313,-0.25617957,-10.366894,-3.6894648
2144,1700133645314,-0.5722142,-8.889671,-3.6367924
2145,1700133645314,-0.29927522,-8.377312,-5.2959743
2146,1700133645315,-1.3599066,-9.476251,-5.801151
2147,1700133645315,-1.1803415,-10.108319,-2.456451
2148,1700133645316,-4.1946416,-12.198458,1.6591818
2149,1700133645331,-3.3758245,-8.166622,-3.632004
2150,1700133645344,-3.0430303,-5.731719,-11.525687
2151,1700133645346,-3.4883518,-3.6224272,-13.843274
2152,1700133645347,-9.825804,-4.795586,-12.966996
2153,1700133645347,-9.078813,-17.013197,-12.155362
2154,1700133645377,-2.6719291,-29.008148,-11.575965
2155,1700133645383,-0.20111294,-33.691208,-9.7563715
2156,1700133645387,-1.6136919,-32.577904,-14.104242
2157,1700133645388,-3.857059,-32.776623,-12.023681
2158,1700133645389,-3.7062242,-31.68247,-11.051635
2159,1700133645389,-4.891354,-27.882874,-10.283096
2160,1700133645390,-6.279991,-23.843855,-8.298303
2161,1700133645390,-7.2328835,-20.288465,-7.2448545
2162,1700133645390,-7.943961,-16.25184,-6.3685765
2163,1700133645391,-7.9583263,-13.204022,-5.758055
2164,1700133645436,-8.7771435,-10.821792,-4.414908
2165,1700133645446,-8.552089,-8.9279785,-2.5091233
2166,1700133645447,-6.919243,-7.469909,-0.93373865
2167,1700133645460,-8.702923,-8.377312,1.7597382
2168,1700133645501,-11.473015,-9.818622,3.3135753
2169,1700133645516,-10.04607,-8.463503,2.8107927
2170,1700133645521,-9.425972,-6.375759,2.27928
2171,1700133645545,-9.074024,-5.777209,0.29209262
2172,1700133645632,-10.010158,-5.140351,-2.4995465
2173,1700133645633,-9.792285,-3.6631286,-2.9137435
2174,1700133645668,-9.394848,-2.8682537,-2.885013
2175,1700133645668,-10.730812,-3.5194764,-3.0142999
2176,1700133645669,-6.4140663,-3.5865142,-3.1052797
2177,1700133645669,-2.432509,-2.777274,-2.2697031
2178,1700133645836,-1.0845734,-2.147599,-3.3973722
2179,1700133645861,-0.41180268,-0.6512229,-5.602432
2180,1700133645862,1.685518,1.9560628,-10.43872
2181,1700133645862,1.5610195,10.196905,-13.831304
2182,1700133645863,1.2186487,17.087418,-6.181829
2183,1700133645863,-0.20111294,7.678205,-0.91219085
2184,1700133645864,-0.17477672,0.5482722,-1.3263878
2185,1700133645870,4.0414124,0.15083471,3.845088
2186,1700133645871,2.4037786,7.062895,14.276625
2187,1700133645871,-2.408567,1.1683705,14.276625
2188,1700133645880,-1.7429788,-1.2545617,17.3005
2189,1700133645904,2.2098482,-4.0533834,16.498444
2190,1700133645938,5.614403,-1.5897499,17.439365
2191,1700133645953,3.8905778,1.9249382,14.041993
2192,1700133645961,2.360683,2.0374656,7.6853876
2193,1700133645978,1.2018893,-2.4947581,3.5673606
2194,1700133646000,-0.6991069,-5.5162406,0.7206547
2195,1700133646017,-2.492364,-6.301539,-2.3798366
2196,1700133646041,-9.964667,-8.980651,-3.3877954
2197,1700133646057,-14.930242,-9.713276,-6.4308257
2198,1700133646078,-16.04594,-13.543999,-2.6431987
2199,1700133646100,-18.195932,-14.856022,3.406949
2200,1700133646120,-15.701175,-20.664354,3.478775
2201,1700133646142,-15.483302,-25.752033,-0.4141969
2202,1700133646170,-12.021287,-27.614723,1.0103531
2203,1700133646177,-5.6910176,-25.591621,3.8259344
2204,1700133646197,-1.3096284,-19.670761,2.1859062
2205,1700133646218,-0.29927522,-14.504074,-0.89303726
2206,1700133646239,0.5291186,-13.239936,-2.2888567
2207,1700133646285,1.6663644,-13.603854,-2.3822308
2208,1700133646286,2.1787236,-15.540763,-1.9440918
2209,1700133646299,1.8579005,-19.6133,-2.920926
2210,1700133646317,-1.0845734,-24.466347,-5.070919
2211,1700133646341,-8.678981,-27.535713,-8.655039
2212,1700133646389,-26.060886,-35.77895,-17.566257
2213,1700133646390,-18.409018,-33.315315,-17.810467
2214,1700133646422,-28.972235,-32.563538,-24.720133
2215,1700133646423,-33.320107,-32.094273,-23.336285
2216,1700133646441,-31.723173,-32.352848,-19.503166
2217,1700133646466,-29.91555,-31.766268,-15.722723
2218,1700133646477,-27.006596,-28.414385,-12.51928
2219,1700133646500,-22.998701,-22.141577,-10.656591
2220,1700133646530,-18.842367,-16.802507,-7.8529816
2221,1700133646539,-15.375564,-12.5025215,-5.0517654
2222,1700133646559,-12.071565,-8.190564,-3.3399115
2223,1700133646578,-8.152257,-5.523423,-3.8019924
2224,1700133646599,-5.4922986,-2.743755,-3.1148565
2225,1700133646617,-3.8379054,-0.7589619,-1.757344
2226,1700133646639,-2.633622,0.20111294,-1.472434
2227,1700133646656,-2.4181437,0.51954174,-1.9752164
2228,1700133646676,-1.7381904,0.9816227,-4.2521024
2229,1700133646700,-1.5586253,2.5761611,-5.327099
2230,1700133646719,-1.4676456,3.8666358,-4.1922474
2231,1700133646741,-1.1827357,3.0765493,-4.3478703
2232,1700133646774,-2.5187001,1.0462662,-5.5760956
2233,1700133646803,-8.341399,-3.2489316,-2.0326772
2234,1700133646830,-7.1826053,-8.317456,-2.846706
2235,1700133646831,-6.8545995,-9.02614,-3.7181952
2236,1700133646896,-3.6631286,-6.5864487,-4.6950297
2237,1700133646897,-2.6862943,-0.6344634,-3.8283286
2238,1700133646898,-6.8162923,4.8841715,-0.830788
2239,1700133646898,-7.991845,10.702082,-0.23463176
2240,1700133646957,-14.197616,15.816096,-15.562311
2241,1700133646986,-13.388376,22.740128,-4.5034933
2242,1700133646986,-11.444284,4.156334,-1.745373
2243,1700133646997,-14.2383175,-9.169792,-8.817844
2244,1700133646998,-22.886173,-32.659306,-20.09214
2245,1700133647015,-12.966996,-30.207644,-11.499351
2246,1700133647037,-2.528277,-26.85576,-10.010158
2247,1700133647056,-4.3167458,-19.917364,-9.038112
2248,1700133647076,-15.284584,-12.670115,-22.440853
2249,1700133647096,-11.283873,2.7126305,-23.216574
2250,1700133647116,-9.794679,1.6496049,-17.123331
2251,1700133647138,-13.907918,-7.893683,-23.70978
2252,1700133647155,-12.133814,-6.8545995,-25.036167
2253,1700133647175,-6.4858923,-2.2960393,-18.241423
2254,1700133647195,-5.12838,-3.8857894,-14.111424
2255,1700133647215,-3.9264908,-7.2209125,-16.237476
2256,1700133647237,-1.7381904,-4.2305546,-16.02918
2257,1700133647257,1.0893618,0.5602432,-14.757859
2258,1700133647275,1.946486,2.9975405,-17.343597
2259,1700133647296,2.9233203,-3.3494883,-25.524584
2260,1700133647315,3.2968156,-9.720459,-21.016302
2261,1700133647335,1.9129672,-16.737864,-11.492168
2262,1700133647358,1.5131354,-16.967707,-5.547365
2263,1700133647375,0.46926352,-16.136919,-22.804771
2264,1700133647395,-4.927267,-5.7269306,-40.505104
2265,1700133647416,-28.397627,18.904617,-39.221813
2266,1700133647436,-15.555128,9.107543,-33.274616
2267,1700133647455,-23.582888,-7.0724716,-37.217865
2268,1700133647476,-32.92506,-7.503428,-42.94719
2269,1700133647495,-34.861973,-1.3934253,-46.100353
2270,1700133647515,-30.72479,0.45729253,-38.10851
2271,1700133647535,-30.401573,-0.79008657,-35.331234
2272,1700133647554,-27.767952,-0.02633622,-32.54199
2273,1700133647575,-23.345861,-0.6607997,-26.578033
2274,1700133647594,-21.265299,-3.6774938,-21.176714
2275,1700133647614,-16.350004,-5.12838,-15.868769
2276,1700133647635,-11.616667,-3.1124623,-12.569559
2277,1700133647654,-9.380483,-0.055066638,-12.562376
2278,1700133647675,-8.461109,3.691859,-11.140221
2279,1700133647694,-8.882488,4.3526587,-8.133103
2280,1700133647715,-9.799467,1.376666,-6.0166287
2281,1700133647736,-11.808203,-2.0805612,-7.9128366
2282,1700133647754,-13.354857,-2.992752,-12.794614
2283,1700133647775,-14.729129,-1.7980455,-15.198392
2284,1700133647795,-14.769831,-0.80205756,-18.509573
2285,1700133647814,-14.415488,3.5314474,-23.558945
2286,1700133647835,-12.076353,6.5337763,-24.45677
2287,1700133647856,-5.98311,16.82645,-21.327549
2288,1700133647874,-1.6041151,20.089746,1.9991584
2289,1700133647897,-0.39743748,9.131485,-8.1402855
2290,1700133647914,11.956643,18.33719,-16.622942
2291,1700133647935,12.4785795,13.680469,-3.7852328
2292,1700133647957,10.426748,17.693151,1.5298948
2293,1700133647974,-1.1563994,32.067936,-6.8306575
2294,1700133647994,-3.5673606,23.422476,-5.0014873
2295,1700133648014,-6.981492,14.113819,-3.2585084
2296,1700133648035,-10.522516,8.204929,-6.1387334
2297,1700133648054,-22.723368,9.069236,-17.867928
2298,1700133648074,-27.767952,-9.9550905,-32.977734
2299,1700133648094,-42.341457,-62.12714,-30.4734
2300,1700133648114,-19.335573,-36.06386,-9.074024
2301,1700133648134,-18.550274,-35.88669,-22.031445
2302,1700133648154,-23.752874,-39.564182,-15.31092
2303,1700133648176,-12.615048,-38.572983,-12.765883
2304,1700133648194,-9.409213,-43.133938,-6.9240313
