gender,Female,height,155
3068,1700133988482,1.1851299,-13.098678,-1.352724
3069,1700133988501,6.244078,-11.599907,-12.363658
3070,1700133988524,5.911284,-16.086641,-12.217611
3071,1700133988546,8.214506,-11.056423,-10.627861
3072,1700133988561,10.970232,-7.9750857,-9.629479
3073,1700133988582,11.621455,-5.133168,-7.5944076
3074,1700133988604,13.266272,-3.0095115,-6.9479733
3075,1700133988621,11.71004,0.4213795,-4.6232033
3076,1700133988641,8.631097,-0.7661445,-2.8898015
3077,1700133988668,8.123527,-2.9281087,-2.360683
3078,1700133988680,8.602366,-3.4596214,-4.6519337
3079,1700133988701,7.098808,-2.89459,-5.7508726
3080,1700133988723,5.535394,-3.277662,-7.5680714
3081,1700133988743,5.5042696,-5.5282116,-12.94066
3082,1700133988762,5.3606176,-9.284714,-21.98356
3083,1700133988780,3.004723,-12.054806,-25.07208
3084,1700133988801,-1.0055647,-13.883976,-25.05532
3085,1700133988877,-4.7261543,-15.073894,-25.165455
3086,1700133988878,-4.6255975,-11.334151,-21.040245
3087,1700133988878,-3.2824504,-9.25359,-17.166426
3088,1700133988880,-2.9472623,-9.598354,-14.243106
3089,1700133988900,-5.9567738,-7.6111674,-12.107478
3090,1700133988920,-6.4763155,-7.513005,-10.867282
3091,1700133988941,-5.9567738,-4.654328,-8.7053175
3092,1700133988960,-6.4499793,-2.7102363,-7.1466923
3093,1700133988980,-7.180211,-1.9871874,-7.067683
3094,1700133989000,-8.149862,0.17956513,-5.133168
3095,1700133989020,-8.497022,1.2880806,-4.4580035
3096,1700133989039,-7.311892,2.2649148,-2.681506
3097,1700133989060,-6.423643,0.82360536,0.12928689
3098,1700133989080,-5.21936,-3.7660792,1.0965444
3099,1700133989100,-5.2768207,-9.102755,1.4173675
3100,1700133989120,-5.29358,-13.230358,-1.1324574
3101,1700133989139,-5.5018754,-16.721106,-6.3589997
3102,1700133989160,-7.07726,-19.560627,-10.692505
3103,1700133989179,-7.249643,-21.885397,-11.027693
3104,1700133989203,-3.8379054,-22.967577,-6.7109475
3105,1700133989227,-1.3742718,-17.518373,-3.7181952
3106,1700133989242,-2.1811178,-14.049175,-7.5704656
3107,1700133989259,0.81881696,-9.275137,-4.721366
3108,1700133989282,1.7717092,-10.220847,-8.355764
3109,1700133989300,5.3199162,-8.588001,-7.6949644
3110,1700133989319,7.3645644,-8.331821,-7.1849995
3111,1700133989339,7.153875,-6.8905125,-6.1123967
3112,1700133989360,6.9719152,-5.291186,-5.7365074
3113,1700133989379,7.9511437,-4.3742065,-5.925649
3114,1700133989399,9.157822,-3.8738184,-5.995081
3115,1700133989423,8.643068,-4.6806645,-5.7125654
3116,1700133989440,6.7468605,-5.7628436,-5.4444146
3117,1700133989459,5.257667,-6.993463,-5.899313
3118,1700133989478,4.6375685,-8.978256,-8.415619
3119,1700133989499,4.3718123,-11.631032,-11.920731
3120,1700133989520,4.3861775,-16.230293,-15.964537
3121,1700133989538,2.743755,-19.472042,-16.725893
3122,1700133989559,0.15562311,-18.988413,-16.21114
3123,1700133989578,-0.89782566,-16.7642,-16.74744
3124,1700133989600,0.22026655,-13.831304,-16.4338
3125,1700133989618,1.1851299,-11.733982,-15.057135
3126,1700133989639,0.1436521,-10.754754,-13.781025
3127,1700133989658,-1.271321,-8.92319,-12.014104
3128,1700133989678,-1.9967642,-6.363788,-10.611102
3129,1700133989709,-2.1068976,-4.2425256,-10.21127
3130,1700133989732,-2.3989902,-3.3327289,-9.89763
3131,1700133989741,-3.1316159,-1.721431,-8.585608
3132,1700133989759,-4.0940847,-0.37588966,-6.9288197
3133,1700133989790,-5.305551,0.92895025,-5.6910176
3134,1700133989798,-6.4523735,2.0159178,-4.4699745
3135,1700133989819,-7.2664022,1.9369092,-2.8921957
3136,1700133989838,-7.9272017,0.8499416,-1.1444284
3137,1700133989858,-7.505822,-0.6655881,-0.51235914
3138,1700133989878,-7.0844426,-3.3782187,-0.011971008
3139,1700133989899,-7.3669586,-7.8529816,-1.4508862
3140,1700133989918,-7.52737,-16.97489,-5.9998693
3141,1700133989939,-4.805163,-27.540503,-9.155427
3142,1700133989958,-1.328782,-33.18124,-10.730812
3143,1700133989978,1.7645266,-30.135817,3.1052797
3144,1700133989998,-1.0845734,-26.329037,2.5091233
3145,1700133990017,-6.0716953,-14.324509,-1.496376
3146,1700133990037,-2.8538885,-8.995016,-1.6687586
3147,1700133990057,-0.107739076,-12.629414,-5.523423
3148,1700133990079,1.9177556,-9.928755,-5.650316
3149,1700133990099,-0.30885202,-5.327099,-5.6646814
3150,1700133990117,-0.85473,-2.8083985,-5.1930237
3151,1700133990137,0.45489833,-0.7565677,-5.140351
3152,1700133990157,2.480393,1.3862427,-5.4324436
3153,1700133990177,4.381389,2.078167,-4.8123455
3154,1700133990199,4.369418,0.6368576,-3.5170822
3155,1700133990217,3.265691,-2.3822308,-2.6192567
3156,1700133990237,2.6431987,-5.056554,-3.098097
3157,1700133990258,3.0358477,-7.0221934,-6.131551
3158,1700133990277,3.442862,-9.600749,-10.850522
3159,1700133990298,2.6671407,-12.35887,-10.656591
3160,1700133990317,0.050278235,-17.401058,-8.865729
3161,1700133990338,-0.39264908,-22.261288,-7.917625
3162,1700133990357,-1.5586253,-19.82399,1.6567876
3163,1700133990377,-4.5992613,-30.94745,1.8363527
3164,1700133990400,-7.6949644,-16.886305,0.85473
3165,1700133990419,-5.7628436,-11.288661,-1.7549498
3166,1700133990439,-1.0773908,-10.642226,-3.4093432
3167,1700133990456,1.6232687,-8.365341,-1.3263878
3168,1700133990476,1.3455414,-9.112331,0.272939
3169,1700133990497,-1.0151415,-9.425972,-0.60573304
3170,1700133990523,-2.0015526,-7.089231,-2.3582888
3171,1700133990536,-0.62009823,-4.0677485,-3.7900212
3172,1700133990557,-0.28491,-1.2761095,-4.441244
3173,1700133990577,-1.7286136,0.8690952,-4.687847
3174,1700133990598,-3.4859576,2.4995465,-4.7740383
3175,1700133990617,-4.3526587,3.5170822,-5.0038815
3176,1700133990638,-4.1419687,2.6791117,-4.5441947
3177,1700133990658,-4.0701427,0.28491,-3.5769374
3178,1700133990678,-4.8722005,-3.1052797,-3.028665
3179,1700133990701,-6.4284315,-6.9886746,-2.731784
3180,1700133990723,-7.8266454,-14.178462,-3.9336734
3181,1700133990758,-7.81228,-22.962788,-5.0278234
3182,1700133990764,-3.857059,-24.808718,-6.315904
3183,1700133990776,-2.6120741,-25.333048,-8.453926
3184,1700133990797,-1.8267759,-21.045033,-5.3079453
3185,1700133990817,-0.5410896,-15.998055,-2.992752
3186,1700133990838,0.22505496,-12.227188,-4.5633483
3187,1700133990858,1.541866,-10.072407,-5.5856724
3188,1700133990877,2.267309,-9.416395,-5.2409077
3189,1700133990898,2.7246015,-8.556877,-4.795586
3190,1700133990917,2.5258827,-8.130709,-4.8458643
3191,1700133990938,2.5115175,-7.9008656,-4.271256
3192,1700133990956,3.2872388,-7.4483614,-3.7708676
3193,1700133990976,4.525041,-7.335834,-4.6830587
3194,1700133990998,5.566519,-6.8689647,-5.365406
3195,1700133991016,6.2823853,-6.895301,-4.8961425
3196,1700133991037,6.143522,-8.183381,-3.4117374
3197,1700133991056,5.2169657,-9.121908,-2.1619642
3198,1700133991076,4.661511,-9.694122,-3.0190883
3199,1700133991097,4.417302,-10.553641,-5.398925
3200,1700133991116,3.4931402,-12.198458,-7.881712
3201,1700133991136,2.3199813,-16.74026,-10.500969
3202,1700133991156,0.9528923,-21.701044,-10.967838
3203,1700133991176,-1.0821792,-21.337126,-11.633426
3204,1700133991198,-1.7669208,-17.72667,-11.959038
3205,1700133991216,-1.7190368,-14.4849205,-11.705252
3206,1700133991235,-1.7597382,-11.602302,-10.43872
3207,1700133991255,-1.9416976,-9.514558,-8.50181
3208,1700133991275,-1.9033904,-8.511387,-6.7684083
3209,1700133991297,-2.2481554,-7.431602,-6.2488666
3210,1700133991316,-2.89459,-5.6910176,-5.33907
3211,1700133991336,-4.441244,-3.7229836,-5.097255
3212,1700133991356,-6.090849,-1.2138603,-4.939238
3213,1700133991375,-7.7787614,1.2545617,-3.0119057
3214,1700133991396,-9.198523,2.4277205,-4.5896845
3215,1700133991416,-10.443508,5.0876784,-3.6535518
3216,1700133991436,-7.015011,4.6351743,-2.3056161
3217,1700133991456,-3.751714,2.3391352,-2.492364
3218,1700133991476,-2.7605145,-1.1133038,-2.717419
3219,1700133991496,-3.9193082,-7.36217,-5.6551046
3220,1700133991517,-7.369353,-25.134329,-11.9135475
3221,1700133991536,-3.1603463,-26.250027,-5.6646814
3222,1700133991556,-2.0015526,-34.20117,-0.18914193
3223,1700133991576,-3.9264908,-29.343336,-4.5322237
3224,1700133991598,-3.4835634,-18.23424,-10.354922
3225,1700133991622,-1.6160861,-8.346188,-7.773973
3226,1700133991639,1.8243817,-7.5584946,-9.91439
3227,1700133991657,2.60968,-8.087613,-7.089231
3228,1700133991678,1.8650831,-10.019734,-6.9024835
3229,1700133991699,1.532289,-10.354922,-6.3302693
3230,1700133991719,1.3910311,-7.503428,-6.5122285
3231,1700133991735,2.552219,-4.259285,-7.074866
3232,1700133991755,4.3718123,-2.4349031,-6.667852
3233,1700133991775,5.386954,-2.207454,-5.932832
3234,1700133991796,5.985504,-3.3279405,-4.987122
3235,1700133991815,6.8881183,-4.6902413,-3.2944214
3236,1700133991837,7.824251,-5.9064956,-2.0518308
3237,1700133991855,8.5473,-6.825869,-2.1140802
3238,1700133991878,8.693346,-7.831434,-3.8833952
3239,1700133991896,7.797915,-9.737218,-6.55293
3240,1700133991915,6.6486983,-14.5567465,-9.033323
3241,1700133991935,5.2169657,-19.251776,-9.818622
3242,1700133991955,3.478775,-21.447258,-10.3453455
3243,1700133991976,0.40940848,-21.849485,-11.425131
3244,1700133991996,-0.93373865,-21.11207,-11.226412
3245,1700133992016,-0.866701,-18.265366,-9.801862
3246,1700133992035,-0.521936,-14.422671,-8.4108305
3247,1700133992057,-1.4939818,-10.601525,-6.045359
3248,1700133992075,-2.006341,-8.111555,-6.469133
3249,1700133992097,-1.8171991,-6.694188,-5.6120086
3250,1700133992115,-2.3558946,-4.225766,-4.948815
3251,1700133992135,-2.8395233,-2.3798366,-5.2744265
3252,1700133992155,-3.052607,-0.32321724,-4.498705
3253,1700133992175,-4.132392,1.0534488,-4.5298295
3254,1700133992195,-5.209783,2.1811178,-3.9432502
3255,1700133992215,-6.5361705,3.1172507,-4.4340615
3256,1700133992235,-8.252813,4.417302,-3.157952
3257,1700133992254,-8.051701,2.96881,-3.4739866
3258,1700133992276,-7.0940194,0.110133275,-1.2665327
3259,1700133992295,-7.4603324,-4.1012673,0.31364042
3260,1700133992316,-9.208099,-7.3190746,1.079785
3261,1700133992335,-14.341269,-12.3277445,-5.6335564
3262,1700133992354,-21.193474,-33.686417,-21.238964
3263,1700133992374,-7.9343843,-38.58256,-11.573571
3264,1700133992395,-5.1140146,-35.28335,6.9743094
3265,1700133992415,-9.856929,-22.16073,-1.9919758
3266,1700133992434,-3.5769374,-10.42196,-8.291121
3267,1700133992455,1.3623008,-4.0916905,-10.237606
3268,1700133992476,5.511452,-8.020576,-10.486604
3269,1700133992496,6.619968,-13.366828,-3.9336734
3270,1700133992515,4.357447,-11.511322,-1.6328455
3271,1700133992535,2.3558946,-6.0716953,-3.5984852
3272,1700133992554,3.1866825,-0.9959879,-5.1547165
3273,1700133992574,5.0302176,1.2976574,-5.683835
3274,1700133992595,6.327875,-0.35434186,-5.837064
3275,1700133992614,6.5601125,-4.1611223,-4.4915223
3276,1700133992636,6.0285997,-7.1490865,-2.9233203
3277,1700133992654,5.662287,-8.839393,-2.315193
3278,1700133992674,5.6335564,-9.713276,-2.123657
3279,1700133992695,5.303157,-9.758766,-2.906561
3280,1700133992714,4.2880154,-11.288661,-4.584896
3281,1700133992734,3.2369606,-15.354015,-6.5265937
3282,1700133992754,2.6623523,-21.495142,-10.149021
3283,1700133992774,1.2904748,-26.776752,-11.657368
3284,1700133992797,-2.9592333,-27.047297,-11.621455
3285,1700133992814,-5.145139,-23.992294,-11.046846
3286,1700133992834,-4.1156325,-18.411411,-8.461109
3287,1700133992854,-2.3582888,-13.661315,-7.4723034
3288,1700134041597,-2.1380222,-10.812215,-6.9168487
3289,1700134041600,-2.5019407,-8.724471,-4.5801077
3290,1700134041606,-2.6024973,-6.435614,-2.7724855
3291,1700134041607,-1.9057846,-4.367024,-2.6288335
3292,1700134041609,-2.0398598,-2.1212628,-2.815581
3293,1700134041609,-3.1723173,-0.090979666,-2.846706
3294,1700134041610,-4.4556093,1.5562311,-3.4979286
3295,1700134041610,-6.1411276,2.480393,-3.8977604
3296,1700134041610,-7.290344,2.3750482,-2.8993783
3297,1700134041611,-7.2448545,1.4796166,-1.6400281
3298,1700134041611,-6.315904,0.17238252,-1.5969325
3299,1700134041612,-6.2105594,-1.9728222,-1.2473791
3300,1700134041613,-6.7803793,-4.912902,-1.6543933
3301,1700134041614,-8.248025,-8.444349,-4.120421
3302,1700134041614,-10.141838,-14.520833,-8.137892
3303,1700134041615,-8.312668,-18.318037,-9.102755
3304,1700134041615,-4.1946416,-23.762451,-13.208811
3305,1700134041629,-0.11252748,-28.574797,-11.312603
3306,1700134041630,3.5482068,-25.500643,-0.11492168
3307,1700134041631,0.40701428,-20.800825,0.545878
3308,1700134041631,1.3359646,-15.203181,-7.0461354
3309,1700134041647,2.8754363,-11.803414,-6.4523735
3310,1700134041653,4.55856,-9.562442,-8.406042
3311,1700134041655,7.4627266,-7.098808,-5.056554
3312,1700134041656,3.3039982,-6.203377,-3.4859576
3313,1700134041660,-0.34955344,-3.071761,-3.1627405
3314,1700134041661,0.9576807,-1.0965444,-5.1882353
3315,1700134041661,4.4316673,0.6368576,-6.0238113
3316,1700134041662,7.563283,2.3822308,-5.542577
3317,1700134041663,8.655039,1.9991584,-4.572925
3318,1700134041663,9.069236,0.15322891,-3.821146
3319,1700134041663,10.498574,-1.8004397,-3.359065
3320,1700134041664,11.822568,-3.5410242,-3.4883518
3321,1700134041664,10.864887,-5.705383,-2.861071
3322,1700134041665,8.293514,-8.298303,-2.5019407
3323,1700134041665,4.7022123,-11.305421,-7.716512
3324,1700134041665,0.7541735,-18.356344,-20.62126
3325,1700134041666,-5.0254292,-26.757599,-23.669079
3326,1700134041668,-8.62152,-26.522966,-17.436972
3327,1700134041675,-1.4197617,-19.249382,-12.665327
3328,1700134041676,-0.28491,-13.448231,-15.306131
3329,1700134041677,-1.9919758,-8.324639,-13.098678
3330,1700134041677,-1.2880806,-7.501034,-7.9990277
3331,1700134041679,0.39983168,-6.6175733,-4.474763
3332,1700134041681,0.9983821,-4.3885717,-2.954445
3333,1700134041689,0.8810662,-2.6408045,-2.2026656
3334,1700134041690,0.5315128,-1.4556746,-1.5179238
3335,1700134041690,0.51954174,-0.4213795,-1.2952632
3336,1700134041691,-0.2633622,0.25857377,-1.328782
3337,1700134041691,-1.8674773,0.4429273,-1.0127473
3338,1700134041692,-4.0438066,0.25139117,-0.7230489
3339,1700134041697,-6.8785415,-0.17956513,-0.533907
3340,1700134041714,-9.821015,-0.7613561,0.1316811
3341,1700134041715,-11.362882,-1.388637,0.8571242
3342,1700134041719,-10.608707,-2.372654,0.031124622
3343,1700134041720,-9.873688,-4.3143516,-3.6822822
3344,1700134041720,-11.757924,-9.050082,-9.378088
3345,1700134041721,-14.386758,-18.095377,-13.682862
3346,1700134041721,-12.8927765,-25.321077,-13.912706
3347,1700134041722,-8.257602,-28.287493,-16.76899
3348,1700134041723,-4.1515455,-25.02659,-14.173674
3349,1700134041723,-2.2601264,-21.315578,-8.7292595
3350,1700134041766,-0.15801731,-20.690691,-3.6511576
3351,1700134041767,2.4851813,-17.298107,-5.185841
3352,1700134041844,4.110844,-11.506534,-7.764396
3353,1700134041904,7.098808,-8.4826565,-8.030152
3354,1700134041908,8.619126,-9.363723,-5.9184666
3355,1700134041909,8.528147,-14.7554655,-2.7940333
3356,1700134041909,8.542512,-17.039534,0.78290397
3357,1700134041910,6.945579,-12.512098,0.82360536
3358,1700134041910,4.3837833,-6.5840545,-0.09816227
3359,1700134041911,3.9671922,-2.4995465,-1.8411411
3360,1700134041911,4.072537,-2.552219,-4.8578353
3361,1700134041912,3.1316159,-6.7827735,-7.587225
3362,1700134041912,2.1523874,-13.40753,-8.6334915
3363,1700134041926,-0.050278235,-18.897434,-10.086772
3364,1700134041926,-0.93134445,-20.841526,-12.849681
3365,1700134041927,-1.6519991,-21.4712,-11.314998
3366,1700134041927,-4.3885717,-22.780828,-11.631032
3367,1700134041984,-4.656722,-20.087353,-10.04607
3368,1700134042029,-3.6846764,-15.45936,-6.1411276
3369,1700134042030,-3.004723,-14.092271,-4.999093
3370,1700134042030,-2.396596,-10.785878,-5.1810527
3371,1700134042031,-2.1499932,-7.189788,-3.6750996
3372,1700134042031,-1.9680338,-4.510676,-2.9376855
3373,1700134042031,-3.0550013,-2.4492683,-2.1667526
3374,1700134042032,-4.3598413,-1.5993267,-1.2737153
3375,1700134042065,-4.7740383,-0.2705448,-0.6775591
3376,1700134042065,-4.534618,1.7166426,-1.4652514
3377,1700134042066,-4.175488,2.942474,-1.0606314
3378,1700134042066,-3.7253778,0.80924016,0.37349546
3379,1700134042067,-3.4859576,-2.420538,1.8698715
3380,1700134042067,-3.6727054,-2.7485435,3.6008794
3381,1700134042067,-4.4316673,-4.369418,3.4955344
3382,1700134042068,-7.1586633,-9.749189,-0.8571242
3383,1700134042071,-15.555128,-26.70732,-4.915296
3384,1700134042073,-15.9262295,-26.510996,-4.4556093
3385,1700134042073,-10.563218,-25.404875,-2.669535
3386,1700134042074,-7.57286,-21.873426,0.8834604
3387,1700134042100,-5.0397944,-18.715475,3.1004913
3388,1700134042103,-2.791639,-14.030022,-4.8937483
3389,1700134042103,0.6799533,-7.050924,0.17477672
3390,1700134042103,0.533907,-7.6111674,-0.91219085
3391,1700134042104,1.8267759,-8.528147,-1.7812861
3392,1700134042104,1.9919758,-6.739678,-0.6967127
3393,1700134042105,2.5570073,-3.2848446,-2.1667526
3394,1700134042105,4.9895163,-1.0055647,-4.3478703
3395,1700134042105,6.6247563,-0.36631286,-3.799598
3396,1700134042114,5.985504,-2.2002714,-2.5809495
3397,1700134042115,5.21936,-6.117185,-1.685518
3398,1700134042115,5.2002063,-11.549629,-2.2361844
3399,1700134042115,3.6894648,-13.567941,-1.7597382
3400,1700134042116,1.3263878,-13.716381,-2.3702598
3401,1700134042134,0.46447513,-18.6221,-6.1004257
3402,1700134042136,-0.08619126,-23.810335,-7.0365586
3403,1700134042209,-2.3199813,-23.269247,-6.588843
3404,1700134042210,-3.4500446,-22.96997,-6.7492547
3405,1700134042210,-3.4476504,-22.49113,-7.117962
3406,1700134042211,-3.2920272,-21.5957,-6.3589997
3407,1700134042228,-2.2960393,-20.762518,-5.580884
3408,1700134042233,-2.3558946,-18.301277,-5.092467
3409,1700134042233,-3.1986535,-14.858416,-3.6631286
3410,1700134042233,-4.5058875,-10.038888,-2.870648
3411,1700134042234,-6.742072,-5.571307,-3.892972
3412,1700134042234,-8.219295,-2.7389667,-2.5210943
3413,1700134042248,-12.038046,6.528988,0.05267244
3414,1700134042250,-11.633426,10.812215,0.6679823
3415,1700134042251,-5.755661,5.2145715,-1.1827357
3416,1700134042251,-4.817134,4.3287168,-0.59136784
3417,1700134042252,-4.795586,2.6791117,-0.06464344
3418,1700134042279,-5.17387,-0.48602295,0.007182605
3419,1700134042279,-5.985504,-3.8977604,-0.6536171
3420,1700134042280,-6.8881183,-11.473015,-3.5075054
3421,1700134042286,-12.105083,-31.153353,-5.7867856
3422,1700134042289,-11.027693,-29.22602,-1.8962077
3423,1700134042289,-8.619126,-30.81577,-4.297592
3424,1700134042290,-4.7285485,-26.041733,-3.1172507
3425,1700134042290,-3.2369606,-21.521479,-5.0421886
3426,1700134042291,0.2873042,-18.492813,-3.8379054
3427,1700134042300,3.98874,-13.730747,-1.8914193
3428,1700134042306,6.229713,-9.397242,0.2896984
3429,1700134042307,6.007052,-7.374141,-0.5363012
3430,1700134042307,5.971139,-8.018182,0.11731588
3431,1700134042308,4.486734,-3.6750996,-2.9017725
3432,1700134042308,5.659893,1.0103531,-4.5633483
3433,1700134042313,7.8912888,2.9017725,-3.643975
3434,1700134042315,7.9726915,0.81881696,-2.4349031
3435,1700134042316,7.1945763,-3.3806129,-0.7517793
3436,1700134042320,6.955156,-7.074866,0.5793968
3437,1700134042321,6.6510925,-9.466674,-0.038307227
3438,1700134042321,6.2847795,-11.669339,-2.6001031
3439,1700134042322,6.4643445,-15.040375,-5.4659624
3440,1700134042322,7.548918,-22.129606,-8.3868885
3441,1700134042323,6.739678,-29.283482,-10.0341
3442,1700134042323,2.7964275,-30.454247,-8.875306
3443,1700134042323,-1.2904748,-27.53332,-8.281544
3444,1700134042324,-2.6671407,-22.412123,-8.202535
3445,1700134042338,-1.8674773,-17.832014,-4.999093
3446,1700134042339,-1.283292,-16.457743,-3.2752678
3447,1700134042340,-2.4109612,-16.637308,-2.6144683
3448,1700134042340,-3.0190883,-17.664421,-2.9257145
3449,1700134042345,-5.2002063,-15.8065195,-2.0207062
3450,1700134042346,-6.1219735,-13.524845,0.79008657
3451,1700134042346,-7.639898,-12.423512,1.6927006
3452,1700134042346,-8.226477,-11.279084,1.8579005
3453,1700134042347,-7.517793,-8.468291,2.1164744
3454,1700134042347,-6.5265937,-7.6231384,0.5746084
3455,1700134042347,-5.171476,-7.5800424,-0.260968
3456,1700134042348,-4.3406878,-6.5720835,-0.51714754
3457,1700134042348,-1.9536686,-5.243302,-1.3694834
3458,1700134042365,4.1802764,-2.3463178,0.5722142
3459,1700134042365,9.768343,-0.94331545,1.6879122
3460,1700134042366,13.208811,-0.29209262,2.1380222
3461,1700134042366,16.069881,-0.090979666,4.6351743
3462,1700134042367,16.25663,-1.4676456,7.881712
3463,1700134042367,13.199234,-2.822764,10.553641
3464,1700134042367,9.97185,-3.799598,11.729194
3465,1700134042368,7.9104424,-5.2768207,10.977415
3466,1700134042368,6.5337763,-3.787627,7.884106
3467,1700134042401,6.409278,-1.5514427,3.7541082
3468,1700134042402,5.686229,1.0007763,1.3862427
3469,1700134042405,3.9624038,4.9224787,-0.79248077
3470,1700134042405,2.1452048,8.664616,-2.8658595
3471,1700134042406,-0.59136784,5.7365074,-1.6017209
3472,1700134042406,-4.6830587,2.7724855,2.2601264
3473,1700134042407,-9.138668,3.98874,7.1730285
3474,1700134042407,-8.710106,2.846706,8.135497
3475,1700134042408,-7.189788,-0.17238252,7.465121
3476,1700134042408,-5.5162406,2.9376855,5.595249
3477,1700134042430,1.1659763,7.338228,5.628768
3478,1700134042430,7.7189064,11.611878,4.3766007
3479,1700134042432,12.119449,14.554352,2.0231004
3480,1700134042435,18.748993,19.701885,-1.982399
3481,1700134042447,23.587675,15.591042,-4.663905
3482,1700134042448,22.859838,11.446678,-5.0541596
3483,1700134042458,21.363462,3.6224272,-5.303157
3484,1700134042459,20.18312,-2.0614076,-5.875371
3485,1700134042459,15.907076,-4.560954,-5.861006
3486,1700134042460,10.5919485,-6.229713,-4.841076
3487,1700134042462,6.181829,-7.1586633,-2.4875755
3488,1700134042463,1.8842367,-6.907272,-0.9552865
3489,1700134042464,-2.6910827,-5.9687448,-2.1068976
3490,1700134042464,-6.612785,-5.2169657,-2.8754363
3491,1700134042466,-9.093178,-4.429273,-3.0933087
3492,1700134042484,-9.016563,-2.207454,-4.213795
3493,1700134042493,-7.0724716,-0.7302315,-6.351817
3494,1700134042494,-5.315128,-1.3479356,-9.876082
3495,1700134042494,-4.039018,-4.4220905,-9.607931
3496,1700134042494,-3.550601,-9.653421,-6.2488666
3497,1700134042495,-3.2441432,-14.686033,-5.8801594
3498,1700134042495,-3.6774938,-19.821596,-10.778696
3499,1700134042496,0.521936,-24.011448,-16.500837
3500,1700134042496,1.9416976,-32.532413,-13.10586
3501,1700134042498,4.819528,-35.434185,-8.396465
3502,1700134042499,2.2409728,-26.34819,-13.90313
3503,1700134042499,0.5386954,-14.882358,-12.557588
3504,1700134042499,1.70946,-8.3821,-8.9279785
3505,1700134042500,0.80924016,-4.0773253,-9.138668
3506,1700134042500,-6.2871737,2.1930888,-7.680599
3507,1700134042501,3.2585084,9.555259,4.369418
3508,1700134042501,3.3255463,6.871359,-0.7302315
3509,1700134042502,2.1140802,6.385336,-3.3159695
3510,1700134042502,1.2330139,6.5385647,-4.1515455
3511,1700134042503,5.327099,11.971008,-12.765883
3512,1700134042504,5.7269306,9.469068,-1.0534488
3513,1700134042504,1.8028339,2.9113493,-2.0159178
3514,1700134042505,-1.2976574,-0.30645782,-6.0645127
3515,1700134042505,-1.6950948,0.21547815,-1.9297266
3516,1700134042505,-1.3311762,-1.8986019,-4.280833
3517,1700134042506,-0.58657944,-2.7629087,-6.7708025
3518,1700134042506,-0.07182605,-5.7125654,-10.230424
3519,1700134042506,1.5753847,-23.542185,-8.078036
3520,1700134042507,4.5872903,-5.583278,3.643975
3521,1700134042507,11.822568,1.0199299,13.136985
3522,1700134042508,36.7079,7.2711906,33.679234
3523,1700134042508,23.66429,-0.2873042,21.298819
3524,1700134042509,24.679432,0.51235914,25.352201
3525,1700134042509,20.053833,-4.903325,23.247698
3526,1700134042512,16.021997,-8.863335,23.388956
3527,1700134042514,7.893683,-7.062895,19.85272
3528,1700134042514,3.4284968,-6.421249,13.53921
3529,1700134042533,0.8403648,-6.3422403,8.76996
3530,1700134042534,-1.4891934,-4.853047,4.9919105
3531,1700134042535,-3.2393548,-2.1739352,1.721431
3532,1700134042535,-5.717354,-1.4628572,-1.9632454
3533,1700134042543,-8.983045,-2.5139117,-3.6343982
3534,1700134042548,-11.899182,0.05746084,-3.5625722
3535,1700134042549,-10.237606,2.1523874,-3.064578
3536,1700134042550,-6.789956,3.7588966,0.4189853
3537,1700134042551,-4.537012,4.560954,4.1419687
3538,1700134042552,-5.1547165,0.5506664,6.078878
3539,1700134042555,-6.5026517,-4.465186,5.81791
3540,1700134042556,-9.765948,-10.721235,7.66384
3541,1700134042557,-7.4723034,-13.081918,9.433155
3542,1700134042557,-9.617508,-19.400217,5.9064956
3543,1700134042558,-10.589554,-23.901316,4.0462008
3544,1700134042559,-3.9695864,-25.452759,1.0582372
3545,1700134042559,-3.5577838,-30.016108,1.1923125
3546,1700134042560,-1.9991584,-19.558233,5.6910176
3547,1700134042560,1.0989386,-19.764135,1.1324574
3548,1700134042563,1.13964,-18.883068,1.6663644
3549,1700134042563,2.432509,-11.86327,0.7158663
3550,1700134042564,3.8522706,-8.90643,0.5363012
3551,1700134042566,6.5625067,-8.6813755,0.24660277
3552,1700134042566,8.7125,-9.220071,1.1994951
3553,1700134042567,9.411607,-10.060435,2.8491
3554,1700134042567,8.207323,-11.032481,4.2521024
3555,1700134042568,5.2983685,-11.597513,4.699818
3556,1700134042592,3.2441432,-13.273455,4.7046065
3557,1700134042594,2.0614076,-16.089035,6.2847795
3558,1700134042602,-2.3870192,-17.50401,8.8777
3559,1700134042605,-6.43322,-20.159178,9.725247
3560,1700134042606,-7.3789296,-21.679497,10.364499
3561,1700134042607,-8.6095495,-21.514296,11.609484
3562,1700134042608,-9.919178,-18.090588,11.267113
3563,1700134042609,-9.004593,-15.423448,9.715671
3564,1700134042609,-6.555324,-13.043611,8.4347725
3565,1700134042610,-5.068525,-10.043676,7.5584946
3566,1700134042612,-4.144363,-6.751649,6.670246
3567,1700134042620,-3.3973722,-4.0797195,5.4803276
3568,1700134042627,-3.1771057,-2.2768857,3.9863458
3569,1700134042631,-3.2154129,-1.1492168,2.1452048
3570,1700134042632,-2.9712043,-0.29927522,0.49559975
3571,1700134042633,-2.3630772,0.011971008,-0.5530606
3572,1700134042634,-2.087744,0.60812724,-0.6368576
