timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700134831481.0,4.516,-7.8745294,8.62152,-3.8115692,-1.9645426,-0.5131268,-1.5515977,Female,155.0
1700134831501.0,4.536,-7.8745294,8.62152,-3.8115692,-1.3585643,0.32498032,-2.0292943,Female,155.0
1700134831521.0,4.556,-7.8745294,8.62152,-3.8115692,-0.98715824,2.1563544,-2.5118778,Female,155.0
1700134831540.0,4.575,-7.8745294,8.62152,-3.8115692,-0.8503244,3.2155948,-2.8258626,Female,155.0
1700134831580.0,4.615,-7.8745294,8.62152,-3.8115692,1.0555751,4.3029346,-4.3078218,Female,155.0
1700134831606.0,4.641,-7.8745294,8.62152,-3.8115692,1.5894713,3.6395352,-4.324926,Female,155.0
1700134831622.0,4.657,-7.8745294,8.62152,-3.8115692,1.4819591,3.5589008,-4.5069637,Female,155.0
1700134831641.0,4.676,-7.8745294,8.62152,-3.8115692,1.8521434,3.4733799,-4.579046,Female,155.0
1700134831660.0,4.695,-7.8745294,8.62152,-3.8115692,2.6462681,3.114191,-4.1758747,Female,155.0
1700134831701.0,4.736,-7.8745294,8.62152,-3.8115692,2.5277603,2.605951,-3.2339206,Female,155.0
1700134831720.0,4.755,-7.8745294,8.62152,-3.8115692,2.1502457,1.6835446,-2.1697934,Female,155.0
1700134831745.0,4.78,-7.8745294,8.62152,-3.8115692,1.6383406,1.8106046,-1.4367551,Female,155.0
1700134831759.0,4.794,-7.8745294,8.62152,-3.8115692,1.5699236,1.568702,-0.32620203,Female,155.0
1700134831780.0,4.815,-7.8745294,8.62152,-3.8115692,1.2266175,1.7421877,0.17715092,Female,155.0
1700134831800.0,4.835,-7.8745294,8.62152,-3.8115692,0.2919936,1.7519615,1.736079,Female,155.0
1700134831820.0,4.855,-7.8745294,8.62152,-3.8115692,-0.5314528,1.6896533,3.2400293,Female,155.0
1700134831840.0,4.875,-7.8745294,8.62152,-3.8115692,-1.4856243,1.6627752,4.5387287,Female,155.0
1700134831860.0,4.895,-7.8745294,8.62152,-3.8115692,-2.670703,1.7006488,5.8899627,Female,155.0
1700134831883.0,4.918,-7.8745294,8.62152,-3.8115692,-3.4025195,1.5564847,6.7060785,Female,155.0
1700134831901.0,4.936,-7.8745294,8.62152,-3.8115692,-3.35365,-0.6059783,5.480683,Female,155.0
1700134831920.0,4.955,-7.8745294,8.62152,-3.8115692,-4.753753,-4.376239,4.356691,Female,155.0
1700134831939.0,4.974,-7.8745294,8.62152,-3.8115692,-2.886949,-1.3695599,4.5032988,Female,155.0
1700134831959.0,4.994,-7.8745294,8.62152,-3.8115692,-2.6853635,-2.1160371,2.2137756,Female,155.0
1700134831980.0,5.015,-7.8745294,8.62152,-3.8115692,-2.5448647,-2.4043655,1.3316863,Female,155.0
1700134832000.0,5.035,-7.8745294,8.62152,-3.8115692,-2.3603833,-2.93704,0.6963864,Female,155.0
1700134832021.0,5.056,-7.8745294,8.62152,-3.8115692,-1.6249015,-3.2937853,0.48624873,Female,155.0
1700134832039.0,5.074,-7.8745294,8.62152,-3.8115692,-1.0897835,-3.472158,0.3921755,Female,155.0
1700134832061.0,5.096,-7.8745294,8.62152,-3.8115692,-0.7819075,-3.8056905,0.344528,Female,155.0
1700134832082.0,5.117,-7.8745294,8.62152,-3.8115692,-0.5180137,-4.065919,0.14172074,Female,155.0
1700134832099.0,5.134,-7.8745294,8.62152,-3.8115692,-0.59498274,-2.8942795,-0.34208453,Female,155.0
1700134832122.0,5.157,-7.8745294,8.62152,-3.8115692,-0.6365216,-1.568702,-0.5009095,Female,155.0
1700134832139.0,5.174,-7.8745294,8.62152,-3.8115692,-1.0910053,-1.210735,-0.73426,Female,155.0
1700134832161.0,5.196,-7.8745294,8.62152,-3.8115692,-1.0348058,-0.30665436,-0.95539325,Female,155.0
1700134832179.0,5.214,-7.8745294,8.62152,-3.8115692,-0.37507126,0.7257079,-1.4758505,Female,155.0
1700134832201.0,5.236,-7.8745294,8.62152,-3.8115692,-0.25778514,1.1679744,-2.1099286,Female,155.0
1700134832221.0,5.256,-7.8745294,8.62152,-3.8115692,-0.54244834,1.8228219,-3.177721,Female,155.0
1700134832239.0,5.274,-7.8745294,8.62152,-3.8115692,0.13439035,2.9309313,-4.0365977,Female,155.0
1700134832259.0,5.294,-7.8745294,8.62152,-3.8115692,1.0885619,3.0616567,-4.2455134,Female,155.0
1700134832280.0,5.315,-7.8745294,8.62152,-3.8115692,1.9865338,2.7989845,-4.194201,Female,155.0
1700134832300.0,5.335,-7.8745294,8.62152,-3.8115692,1.8643607,2.7989845,-4.3041563,Female,155.0
1700134832320.0,5.355,-7.8745294,8.62152,-3.8115692,1.3536774,2.8612928,-4.1673226,Female,155.0
1700134832339.0,5.374,-7.8745294,8.62152,-3.8115692,1.1472049,2.8735101,-3.9217548,Female,155.0
1700134832379.0,5.414,-7.8745294,8.62152,-3.8115692,1.5222762,2.9846876,-2.7782152,Female,155.0
1700134832400.0,5.435,-7.8745294,8.62152,-3.8115692,1.8435913,2.5986207,-2.0317378,Female,155.0
1700134832419.0,5.454,-7.8745294,8.62152,-3.8115692,2.0781636,2.406809,-1.6224581,Female,155.0
1700134832439.0,5.474,-7.8745294,8.62152,-3.8115692,1.7263051,2.1355848,-0.8698721,Female,155.0
1700134832461.0,5.496,-7.8745294,8.62152,-3.8115692,0.7611381,1.7311921,0.058643065,Female,155.0
1700134832479.0,5.514,-7.8745294,8.62152,-3.8115692,0.12950343,1.4807373,1.1068878,Female,155.0
1700134832501.0,5.536,-7.8745294,8.62152,-3.8115692,-0.6414085,1.396438,1.9046779,Female,155.0
1700134832520.0,5.555,-7.8745294,8.62152,-3.8115692,-1.378112,1.2388347,3.40985,Female,155.0
