gender,Female,height,155
count,timestamp,x,y,z
8694,1700134325750,3.7708676,-14.010868,-20.697874
8695,1700134325752,4.5394063,-13.254301,-16.101006
8696,1700134325754,4.793192,-15.904682,-12.732365
8697,1700134325763,8.542512,-21.9668,-6.7803793
8698,1700134325765,14.698004,-25.028984,0.46447513
8699,1700134325766,26.733656,-33.008858,10.113108
8700,1700134325767,25.893291,-30.262709,6.3422403
8701,1700134325769,22.591688,-31.5053,0.45250413
8702,1700134325771,17.843985,-37.181953,-1.3000516
8703,1700134325774,9.938332,-41.436447,-7.2065473
8704,1700134325775,4.1826706,-45.619118,-14.305355
8705,1700134325776,0.17238252,-46.79228,-16.340427
8706,1700134325782,-1.4437037,-43.335052,-16.859968
8707,1700134325801,-4.0557775,-36.9976,-13.062764
8708,1700134325821,-5.875371,-28.17736,-10.445902
8709,1700134325840,-5.770026,-18.770542,-8.372523
8710,1700134325861,-6.4499793,-11.003751,-5.825093
8711,1700134325880,-9.603143,-4.829105,-2.9376855
8712,1700134325900,-14.4130945,-0.8619126,-2.8538885
8713,1700134325920,-15.911864,2.4540567,-5.7843914
8714,1700134325948,-18.109741,7.429208,-12.0571995
8715,1700134325966,-23.688232,16.527174,-16.685192
8716,1700134325989,-21.617247,18.98602,-17.041927
8717,1700134326001,-26.26918,14.109031,-19.03151
8718,1700134326019,-28.526913,10.041282,-19.230228
8719,1700134326039,-28.90759,8.228871,-18.104954
8720,1700134326062,-31.44784,7.1083846,-17.568651
8721,1700134326081,-35.450943,5.08289,-20.70745
8722,1700134326100,-53.704338,-11.592725,-28.151024
8723,1700134326119,-63.458317,-60.66907,-18.363527
8724,1700134326143,-45.7508,-78.44363,-11.219229
8725,1700134326160,-44.692562,-70.66247,-15.014039
8726,1700134326179,-27.50459,-67.94744,-3.3566709
8727,1700134326205,-14.338874,-45.865723,-2.9137435
8728,1700134326220,-7.8170686,-28.304253,-5.4204726
8729,1700134326240,-4.4364557,-22.931664,-3.1842883
8730,1700134326259,1.6783354,-19.201498,0.9935937
8731,1700134326281,10.290278,-16.326061,0.21787235
8732,1700134326329,13.792996,-12.873623,-2.7461493
8733,1700134326332,24.674643,-19.644424,-5.683835
8734,1700134326339,31.814152,-20.913351,-3.833117
8735,1700134326362,26.503813,-21.693861,-5.8346696
8736,1700134326379,17.156849,-21.569363,-7.4148426
8737,1700134326404,14.5088625,-21.272482,-2.4851813
8738,1700134326434,12.229582,-20.09214,-0.5291186
8739,1700134326443,8.966286,-20.12087,-4.185065
8740,1700134326459,5.185841,-24.463953,-7.917625
8741,1700134326478,-1.745373,-34.009636,-6.1890116
8742,1700134326500,-11.779472,-50.5416,-10.409989
8743,1700134326519,-19.194315,-58.7154,-16.426619
8744,1700134326538,-26.862944,-54.693142,-16.788143
8745,1700134326558,-21.272482,-42.442013,-16.321274
8746,1700134326681,-18.322826,-36.949715,-11.5616
8747,1700134326682,-18.811243,-26.510996,-7.041347
8748,1700134326683,-16.381128,-16.75223,-6.2464724
8749,1700134326684,-14.67885,-12.210428,-6.397307
8750,1700134326685,-6.184223,-4.3023806,-6.576872
8751,1700134326686,-14.765042,-0.81402856,-9.100361
8752,1700134326699,-20.805613,6.2129536,-11.384429
8753,1700134326718,-14.702792,10.486604,-6.3470287
8754,1700134326738,-12.837709,8.439561,-4.9943047
8755,1700134326758,-13.304579,7.3909006,-5.645528
8756,1700134326778,-14.324509,9.172187,-7.575254
8757,1700134326799,-14.2622595,8.829816,-8.511387
8758,1700134326818,-12.794614,5.207389,-7.541735
8759,1700134326838,-12.643779,2.0925324,-5.9543796
8760,1700134326858,-12.885593,1.0271125,-3.5745432
8761,1700134326879,-17.609354,1.7836803,-6.3589997
8762,1700134326898,-25.201366,1.115698,-8.209718
8763,1700134326919,-44.568066,-21.416134,-14.748282
8764,1700134326938,-45.793896,-56.433727,-7.4363904
8765,1700134326958,-40.155552,-59.92687,-6.787562
8766,1700134326978,-32.613815,-58.487953,-6.5960255
8767,1700134327001,-21.164743,-43.3973,-6.4164605
8768,1700134327017,-14.420277,-32.429462,-5.901707
8769,1700134327037,-6.981492,-28.409597,-5.9926867
8770,1700134327057,-3.6727054,-22.448034,-6.3422403
8771,1700134327078,-0.33518824,-17.013197,-7.2472486
8772,1700134327098,3.655946,-13.254301,-9.270349
8773,1700134327117,5.0254292,-10.067618,-14.7554655
8774,1700134327137,11.257536,-13.182474,-24.047361
8775,1700134327157,22.697033,-10.053253,-22.70661
8776,1700134327177,27.763163,-5.1379566,-27.794287
8777,1700134327198,13.338098,-3.3494883,-25.052927
8778,1700134327217,10.539276,-4.642357,-21.049822
8779,1700134327238,12.904747,-6.9479733,-15.804126
8780,1700134327257,9.643845,-9.167398,-13.28782
8781,1700134327278,5.805939,-11.451467,-13.627796
8782,1700134327297,3.181894,-16.412252,-14.659697
8783,1700134327317,-1.0534488,-34.49566,-12.765883
8784,1700134327336,-12.880805,-59.44324,-13.168109
8785,1700134327357,-19.280506,-56.017136,-15.842433
8786,1700134327377,-28.811823,-51.76743,-15.923836
8787,1700134327397,-27.983429,-42.698193,-8.808268
8788,1700134327416,-25.76161,-28.751968,-1.3599066
8789,1700134327436,-14.408306,-19.160797,1.2449849
8790,1700134327457,-12.437878,-10.919954,0.7278373
8791,1700134327477,-7.7213006,-5.60722,-2.0207062
8792,1700134327497,-12.413936,-0.9911995,0.2777274
8793,1700134327517,-14.958972,2.2002714,-3.3686419
8794,1700134327537,-9.864111,6.7253127,-4.271256
8795,1700134327556,-6.3422403,7.144298,-3.7660792
8796,1700134327577,-5.7748146,4.72376,-4.783615
8797,1700134327597,-8.204929,2.9879637,-6.469133
8798,1700134327616,-11.963826,4.2185836,-7.7308774
8799,1700134327637,-13.366828,5.2145715,-8.487445
8800,1700134327656,-13.371616,5.93762,-7.4507556
8801,1700134327676,-13.01488,7.0341644,-8.046912
8802,1700134327697,-16.759413,8.688558,-9.909601
8803,1700134327716,-25.318684,10.599131,-9.643845
8804,1700134327736,-27.48783,9.730036,-9.557653
8805,1700134327760,-34.888306,1.1468226,-10.335769
8806,1700134327776,-61.01144,-26.666618,-9.227253
8807,1700134327796,-64.28432,-66.85569,-4.120421
8808,1700134327816,-47.754745,-58.33712,-1.3215994
8809,1700134327835,-34.22751,-53.970097,-2.3750482
8810,1700134327856,-24.24608,-48.288654,-0.20111294
8811,1700134327875,-14.614207,-34.81169,-2.348712
8812,1700134327897,-7.1083846,-24.887726,-6.777985
8813,1700134327915,-0.6679823,-21.011515,-8.750807
8814,1700134327937,5.813122,-21.365856,-7.225701
8815,1700134327955,11.128249,-15.849615,-11.192893
8816,1700134327976,10.529699,-10.055647,-13.742718
8817,1700134327997,31.993717,-16.563087,-16.754623
8818,1700134328016,37.181953,-10.809821,-18.839973
8819,1700134328035,16.998833,-8.935161,-17.506403
8820,1700134328055,20.788853,-16.656462,-10.704475
8821,1700134328075,13.247118,-17.714699,-9.40203
8822,1700134328095,7.1706343,-19.242199,-7.73806
8823,1700134328115,3.0621839,-21.17432,-7.2951326
8824,1700134328135,-0.19632454,-26.230873,-13.041217
8825,1700134328155,-6.6750345,-46.562435,-16.883911
8826,1700134328178,-15.112201,-56.608505,-19.665974
8827,1700134328195,-20.731392,-59.021862,-28.917168
8828,1700134328215,-27.02575,-59.098476,-29.39122
8829,1700134328234,-26.154259,-46.61511,-25.16306
8830,1700134328255,-24.562115,-27.854143,-15.284584
8831,1700134328275,-15.875952,-15.787366,-10.7116585
8832,1700134328296,-15.042769,-9.100361,-6.5696893
8833,1700134328315,-20.432117,-4.5513773,-8.26239
8834,1700134328336,-21.746534,4.003105,-7.726089
8835,1700134328354,-16.493656,8.497022,-5.6551046
8836,1700134328377,-15.768212,10.292673,-5.793968
8837,1700134328395,-13.977349,11.599907,-6.6367273
8838,1700134328414,-12.995727,12.49055,-6.766014
8839,1700134328434,-16.886305,10.91756,-8.664616
8840,1700134328455,-22.931664,8.6574335,-9.840169
8841,1700134328474,-19.472042,5.509058,-8.3629465
8842,1700134328496,-18.447325,4.122815,-9.847352
8843,1700134328514,-23.85822,5.0661306,-11.197681
8844,1700134328535,-24.72492,3.6655228,-13.072341
8845,1700134328555,-30.447063,0.3184288,-13.606248
8846,1700134328575,-48.171337,-13.543999,-22.625206
8847,1700134328600,-61.463947,-56.785675,-24.68422
8848,1700134328616,-43.109997,-77.27046,-16.45056
8849,1700134328635,-37.65361,-61.05454,-18.796877
8850,1700134328654,-22.821531,-43.68221,-11.133038
8851,1700134328675,-15.078682,-29.582756,-8.89446
8852,1700134328695,-6.6846113,-24.602818,-13.148955
8853,1700134328714,-0.80684596,-16.757017,-15.468937
8854,1700134328738,3.6607344,-11.453861,-15.052346
8855,1700134328754,5.470751,-9.677363,-17.425
8856,1700134328774,14.494497,-12.684481,-18.025944
8857,1700134328794,22.266075,-14.326903,-14.444219
8858,1700134328814,42.204987,-11.973403,-16.304514
8859,1700134328834,20.202274,-0.062249243,-13.488933
8860,1700134328854,20.865467,-3.1675289,-12.789825
8861,1700134328873,20.264523,-8.487445,-6.2392898
8862,1700134328894,12.10269,-9.555259,-4.735731
8863,1700134328916,9.440337,-8.190564,-7.656657
8864,1700134328934,8.070854,-13.101071,-8.166622
8865,1700134328954,4.1012673,-27.162218,-14.449007
8866,1700134328973,-2.837129,-48.03487,-21.32276
8867,1700134328995,-10.192117,-53.74504,-26.42241
8868,1700134329014,-16.101006,-50.836086,-32.381577
8869,1700134329034,-20.594923,-44.57525,-27.954699
8870,1700134329053,-15.076288,-24.727316,-22.318748
8871,1700134329073,-14.45619,-16.759413,-15.705963
8872,1700134329093,-14.992491,-11.154586,-9.7324295
8873,1700134329112,-15.55034,-5.482722,-7.8529816
8874,1700134329133,-13.910312,-1.4676456,-7.2424603
8875,1700134329153,-15.708358,2.4851813,-6.157887
8876,1700134329173,-14.757859,4.158728,-5.109226
8877,1700134329194,-14.1186075,3.9073372,-4.1683054
8878,1700134329212,-13.9151,4.390966,-4.3478703
8879,1700134329232,-12.98615,5.4300494,-4.309563
8880,1700134329253,-11.494562,5.6407394,-3.7612908
8881,1700134329272,-9.631873,6.1123967,-2.9831753
8882,1700134329293,-8.738836,5.9878983,-3.3806129
8883,1700134329312,-11.255142,5.058948,-2.4109612
8884,1700134329332,-13.517663,4.6375685,-0.7493851
8885,1700134329352,-15.425841,2.2218192,-6.0860605
8886,1700134329372,-30.387207,-11.896789,-5.872977
8887,1700134329393,-58.205437,-61.38254,-4.9775453
8888,1700134329412,-32.448616,-47.809814,-11.544841
8889,1700134329432,-32.053574,-49.337315,-5.98311
8890,1700134329452,-19.021933,-40.806774,-5.985504
8891,1700134329472,-9.093178,-27.61951,-8.439561
8892,1700134329492,-3.8402996,-16.175226,-10.94629
8893,1700134329512,0.35913026,-12.6222315,-11.384429
8894,1700134329532,2.861071,-12.634202,-13.043611
8895,1700134329556,1.6687586,-8.269572,-13.639767
8896,1700134329573,3.2824504,-5.523423,-15.86398
8897,1700134329593,8.506598,-7.1993647,-21.638796
8898,1700134329612,16.333244,-5.8083334,-19.129671
8899,1700134329631,22.13679,-2.5953147,-20.518309
8900,1700134329651,10.338163,-0.51954174,-19.55105
8901,1700134329674,8.949526,-2.6312277,-15.95496
8902,1700134329692,10.898406,-5.705383,-10.891224
8903,1700134329713,10.132261,-8.973468,-10.556035
8904,1700134329732,5.602432,-14.106636,-10.577583
8905,1700134329752,2.6408045,-30.279469,-14.4370365
8906,1700134329771,-6.679823,-49.205635,-18.049887
8907,1700134329792,-8.856153,-44.48666,-23.745693
8908,1700134329811,-16.232687,-44.460327,-26.54691
8909,1700134329833,-19.412188,-34.88352,-24.868572
8910,1700134329851,-14.810532,-23.1232,-24.894909
8911,1700134329871,-16.814478,-16.785748,-24.9404
8912,1700134329891,-20.887016,-16.172832,-24.049757
8913,1700134329911,-23.013067,-10.386047,-18.306067
8914,1700134329931,-13.551182,-8.054094,-14.5759
8915,1700134329952,-13.196839,-11.137826,-9.792285
8916,1700134329971,-15.284584,-13.752295,-6.385336
8917,1700134329992,-11.532869,-12.095507,-3.7732618
8918,1700134330010,-10.654198,-5.2959743,-1.8962077
8919,1700134330031,-11.21444,-0.6799533,0.49320555
8920,1700134330051,-8.3390045,-0.9528923,0.7661445
8921,1700134330070,-7.687782,-3.5745432,2.873042
8922,1700134330091,-10.790668,4.7979803,3.1387985
8923,1700134330111,-9.0429,7.4723034,-0.4261679
8924,1700134330131,-3.70383,-3.5458126,-3.5290532
8925,1700134330151,-0.4261679,-15.68681,1.091756
8926,1700134330170,3.9432502,-8.056489,8.1642275
8927,1700134330191,10.247183,-3.2704794,10.134656
8928,1700134330212,21.861456,-8.647857,17.085024
8929,1700134330230,23.044191,-24.657883,11.18571
8930,1700134330251,20.087353,-26.403255,5.7724204
8931,1700134330270,19.158401,-15.411476,8.678981
8932,1700134330293,15.284584,-12.325351,10.654198
8933,1700134330310,11.6669445,-11.631032,8.497022
8934,1700134330330,5.961562,-3.6056678,2.6479871
8935,1700134330350,1.4460979,5.5401826,0.58897364
8936,1700134330369,-1.3096284,-0.25857377,-10.271125
8937,1700134330391,-2.1212628,3.5098996,-3.667917
8938,1700134330409,-0.2633622,0.7541735,-5.971139
8939,1700134330430,-0.33997664,5.6431336,-0.272939
8940,1700134330450,-6.10282,4.4843397,1.7166426
8941,1700134330470,-8.896853,0.2801216,-0.2825158
8942,1700134330490,-5.74369,-0.29927522,-2.6120741
8943,1700134330513,-2.6264393,-0.11971009,-1.8076223
8944,1700134330529,0.48123455,-1.0247183,-2.3630772
8945,1700134330550,5.085284,-3.8618474,4.3718123
8946,1700134330570,14.810532,-9.854534,9.904813
8947,1700134330590,22.117636,-11.511322,11.678916
8948,1700134330609,19.395428,-16.881516,5.6335564
8949,1700134330629,21.131224,-14.896723,4.996699
8950,1700134330649,19.948488,-11.566388,5.209783
8951,1700134330669,19.053057,-14.750677,2.9520507
8952,1700134330690,14.887146,-18.088194,2.918532
8953,1700134330709,11.463438,-13.613431,1.697489
8954,1700134330729,7.2927384,-10.407595,0.11492168
8955,1700134330750,2.8514943,-7.201759,-1.8148049
8956,1700134330769,-0.5602432,-5.6120086,-3.1627405
8957,1700134330790,-3.763685,-3.572149,-1.7836803
8958,1700134330809,-4.6686935,-0.5674258,-0.92895025
8959,1700134330831,-4.295198,1.292869,-1.1300632
8960,1700134330851,-3.751714,2.0566192,-1.0965444
8961,1700134330871,-4.225766,2.5594015,-1.982399
8962,1700134330890,-4.3526587,3.5482068,-2.7700913
8963,1700134330909,-3.6104562,3.8402996,-3.4452562
8964,1700134330930,-3.25372,3.3877954,-2.1021092
8965,1700134330950,-3.3901896,1.1228806,-1.2354081
8966,1700134330976,-4.381389,-2.3056161,-3.2273839
8967,1700134330989,-6.0597243,-7.501034,-10.986992
8968,1700134331009,-7.153875,-27.662607,-20.444088
8969,1700134331028,-13.096283,-36.49003,-14.2622595
8970,1700134331049,-14.573505,-37.96725,-12.0332575
8971,1700134331068,-18.658014,-34.533966,-11.836933
8972,1700134331090,-17.676392,-38.563408,-11.286267
8973,1700134331109,-9.260772,-28.943504,-7.85777
8974,1700134331129,-4.5681367,-17.810467,-5.109226
8975,1700134331148,-0.40701428,-11.365275,-4.975151
8976,1700134331168,5.1642933,-8.655039,-3.394978
8977,1700134331189,6.4164605,-6.7947445,-2.4157495
8978,1700134331208,10.328587,-7.240066,-2.5067291
8979,1700134331229,13.417107,-4.996699,-4.5633483
8980,1700134331248,16.206352,-1.9728222,-8.801085
8981,1700134331268,16.919823,1.6543933,-11.013328
8982,1700134331290,15.406688,2.396596,-13.22557
8983,1700134331308,14.013263,-1.3192052,-13.965379
8984,1700134331328,12.042834,-5.363012,-11.892
8985,1700134331348,8.719683,-9.16261,-10.06283
8986,1700134331369,7.1059904,-18.926165,-22.749704
8987,1700134331389,1.2401965,-39.164352,-28.368896
8988,1700134331408,-11.377247,-41.32392,-20.82716
8989,1700134331428,-11.676521,-39.444473,-24.918852
8990,1700134331447,-14.300567,-36.253002,-24.22214
8991,1700134331467,-14.877569,-31.754297,-21.327549
8992,1700134331488,-15.5671,-24.794353,-16.888699
8993,1700134331507,-15.74427,-19.409794,-14.867992
8994,1700134331527,-10.493786,-13.955802,-15.20797
8995,1700134331547,-16.079458,-8.978256,-13.129802
8996,1700134331567,-16.759413,-3.4835634,-12.873623
8997,1700134331591,-11.932701,-0.009576807,-11.566388
8998,1700134331608,-12.26789,1.13964,-12.49055
8999,1700134331627,-11.080365,1.7597382,-10.85531
9000,1700134331647,-9.91439,3.1316159,-9.9790325
9001,1700134331667,-8.844181,5.317522,-8.317456
9002,1700134331688,-8.307879,7.321469,-9.004593
9003,1700134331707,-9.227253,9.301474,-8.250419
9004,1700134331727,-7.8769236,7.97748,-6.9503675
9005,1700134331747,-7.735666,5.707777,-2.6288335
9006,1700134331766,-9.988609,4.771644,1.0366893
9007,1700134331787,-12.545617,3.5122938,7.9702973
9008,1700134331806,-16.414646,-8.535329,12.129025
9009,1700134331827,-29.690495,-23.080105,17.678785
9010,1700134331847,-29.463047,-32.357635,16.831238
9011,1700134331867,-30.942663,-32.9921,8.626308
9012,1700134331888,-33.988087,2.9592333,13.594277
9013,1700134331907,-35.19237,4.074931,15.382746
9014,1700134331927,-18.375498,-1.2114661,13.017275
9015,1700134331947,-4.4364557,-6.6271505,6.117185
9016,1700134331967,11.729194,-22.577322,3.7086184
9017,1700134331988,8.564059,-20.38902,5.2026005
9018,1700134332007,3.4763808,-14.068329,-1.5466543
9019,1700134332027,5.595249,-12.145785,-4.3837833
9020,1700134332046,6.4499793,-7.728483,-3.9073372
9021,1700134332067,7.019799,-2.042254,-0.4357447
9022,1700134332087,6.7348895,-2.2720973,-0.038307227
9023,1700134332106,5.7604494,-4.522647,-2.681506
9024,1700134332126,5.5856724,-11.633426,-5.470751
9025,1700134332146,5.473145,-20.412964,-4.656722
9026,1700134332166,1.2569559,-23.37938,-5.269638
9027,1700134332186,-4.1706996,-19.967642,-10.359711
9028,1700134332206,0.21308395,-20.2741,-17.073051
9029,1700134332225,-4.5441947,-31.299398,-13.187263
9030,1700134332246,-9.935937,-25.4767,-13.953407
9031,1700134332266,-6.2847795,-21.349096,-15.981297
9032,1700134332287,-8.322245,-17.594988,-17.630901
9033,1700134332305,-8.032547,-14.45619,-15.6317425
9034,1700134332326,-6.4978633,-11.326968,-11.796232
9035,1700134332347,-5.8466406,-8.896853,-6.766014
9036,1700134332366,-3.751714,-6.5002575,-3.4332852
9037,1700134332387,-2.327164,-5.233725,-3.2369606
9038,1700134332405,-1.6208745,-4.134786,-4.7189717
9039,1700134332425,-0.91697925,-4.2664676,-3.9264908
9040,1700134332445,1.0630256,-5.7987566,-1.7142484
9041,1700134332465,1.3072342,-4.1132383,-2.3199813
9042,1700134332486,0.6368576,-3.323152,-3.2920272
9043,1700134332505,1.4221559,-3.5290532,-2.2816741
9044,1700134332525,0.011971008,-3.406949,-1.3934253
9045,1700134332545,3.3925838,-5.554548,-0.6919243
9046,1700134332566,3.6870706,-3.9121256,-3.1244333
9047,1700134332585,2.5139117,-3.8163576,-5.1666875
9048,1700134332605,2.2409728,-8.985439,-3.892972
9049,1700134332624,5.070919,-6.5481415,-7.062895
9050,1700134332645,3.8594532,-7.1466923,-7.1730285
9051,1700134332664,5.5282116,-8.585608,-6.2943563
9052,1700134332685,5.7484784,-8.11395,-7.6973586
9053,1700134332705,6.6415157,-9.380483,-8.63828
9054,1700134332724,7.4962454,-11.760319,-7.1634517
9055,1700134332745,7.314286,-10.503363,-8.571242
9056,1700134332766,8.034941,-9.61272,-8.343793
9057,1700134332785,9.485827,-7.771579,-7.4268136
9058,1700134332805,7.896077,-6.8545995,-7.9870567
9059,1700134332824,7.69257,-7.2927384,-7.297527
9060,1700134332845,8.655039,-7.800309,-3.5098996
9061,1700134332864,-4.6016555,-2.4396915,-12.607866
9062,1700134332885,4.5034933,-2.707842,-6.9048777
9063,1700134332904,4.1946416,-6.4427967,-5.133168
9064,1700134332925,5.595249,-2.4899697,-5.5521536
9065,1700134332944,4.841076,0.25378537,-6.682217
9066,1700134332967,3.6655228,0.4333505,-3.2872388
9067,1700134332985,5.085284,-2.4827871,-6.4308257
9068,1700134333003,6.4044895,-3.5122938,-4.7165775
9069,1700134333023,5.0900726,-4.19943,-2.4660277
9070,1700134333044,6.227319,-2.5115175,-6.1890116
9071,1700134333065,7.675811,-7.393295,-7.4986396
9072,1700134333084,7.445967,-9.114726,-9.466674
9073,1700134333103,6.8761473,-8.2169,-8.058883
9074,1700134333123,6.564901,-10.5440645,-8.640674
9075,1700134333144,8.42759,-12.670115,-8.516175
9076,1700134333163,9.471462,-10.601525,-6.4906807
9077,1700134333184,9.224859,-11.001357,-5.9160724
9078,1700134333203,7.5345526,-9.7803135,-4.783615
9079,1700134333223,5.93762,-8.767567,-3.8115692
9080,1700134333244,3.7660792,-8.094796,-2.9472623
9081,1700134333263,1.6927006,-6.3542113,-1.8219875
9082,1700134333284,0.60812724,-7.0940194,0.08140286
9083,1700134333303,1.0175357,-8.880095,1.8722657
9084,1700134333323,-0.7278373,-6.2823853,1.8818425
9085,1700134333343,-0.62967503,-4.819528,0.7254431
9086,1700134333364,-0.6679823,-5.2840033,1.1563994
9087,1700134333384,1.5705963,-6.5481415,1.8746599
9088,1700134333403,1.3215994,-6.4404025,1.4077905
9089,1700134333423,-2.147599,-9.959879,-4.1012673
9090,1700134333444,1.5993267,-10.060435,-3.2800562
9091,1700134333463,1.6352397,-12.030864,-6.9982514
9092,1700134333485,3.442862,-14.834474,-3.9312792
9093,1700134333505,-0.6679823,-18.241423,-8.11395
9094,1700134333522,7.8050976,-15.698781,-5.2600613
9095,1700134333542,7.563283,-14.231135,-7.8649526
9096,1700134333563,6.8067155,-12.8209505,-7.9966335
9097,1700134333583,6.303933,-10.486604,-6.703765
9098,1700134333602,4.1826706,-10.699687,-5.48751
9099,1700134333622,4.4364557,-3.5434184,-8.549694
9100,1700134333642,1.9033904,-5.9424086,-6.5337763
9101,1700134333662,2.1428106,-1.0654198,-7.752425
9102,1700134333683,3.3734303,-1.1540052,-4.197036
9103,1700134333702,3.7229836,-0.023942016,-4.685453
9104,1700134333722,3.9743748,-2.3463178,-3.4620156
9105,1700134333742,6.2967505,-1.3575124,-6.339846
9106,1700134333762,5.0996494,-4.3406878,-4.8458643
9107,1700134333783,5.6910176,-3.5529952,-5.913678
9108,1700134333803,6.4188547,-8.001422,-6.945579
9109,1700134333822,7.9152308,-11.403583,-4.9464207
9110,1700134333843,8.844181,-11.152191,-5.0182467
9111,1700134333862,6.7731967,-14.267048,-3.6846764
9112,1700134333884,5.011064,-17.274166,-3.3327289
9113,1700134333902,5.9400144,-18.162415,-1.7525556
9114,1700134333922,5.74369,-15.899894,-1.9560628
9115,1700134333942,7.2065473,-13.077129,-4.654328
9116,1700134333961,3.169923,-12.483368,-3.2393548
9117,1700134333982,2.0614076,-11.903971,0.51235914
9118,1700134334002,-0.3878607,-9.0237465,3.217807
9119,1700134334021,0.009576807,-7.074866,1.9249382
9120,1700134334041,-1.934515,-7.177817,3.4284968
9121,1700134334061,-7.4387846,-3.0621839,3.098097
9122,1700134334082,-5.2600613,-4.0174704,3.7948096
9123,1700134334101,-3.2249897,-3.4045548,2.183512
9124,1700134334121,-3.8235402,-4.1180267,2.6048915
9125,1700134334141,-2.72939,-6.6630635,5.130774
9126,1700134334161,1.1180922,-10.503363,3.1244333
9127,1700134334182,-1.9488802,-10.067618,-0.7374141
9128,1700134334201,1.958457,-10.031705,-1.316811
9129,1700134334221,0.6631939,-15.363592,0.6943185
9130,1700134334242,3.1842883,-18.207905,1.3215994
9131,1700134334262,5.753267,-18.713081,1.8674773
9132,1700134334283,5.279215,-17.609354,1.70946
9133,1700134334302,5.4899044,-17.013197,2.0638018
9134,1700134334326,6.31351,-13.215993,-3.1172507
9135,1700134334342,6.564901,-10.220847,-5.947197
9136,1700134334361,3.9911342,-9.069236,-4.7548847
9137,1700134334381,4.3718123,-5.21936,-6.4140663
9138,1700134334401,3.3518825,-5.1355624,-2.0925324
9139,1700134334423,3.7229836,-2.3319526,-4.173094
9140,1700134334442,4.8578353,-2.4756045,-4.223372
9141,1700134334461,4.6686935,-1.2545617,-4.465186
9142,1700134334482,5.2863975,-1.6400281,-2.566584
9143,1700134334502,6.143522,1.4173675,-5.3007627
9144,1700134334525,6.256049,-2.9281087,-4.663905
9145,1700134334540,5.935226,-4.88896,-5.849035
9146,1700134334562,8.039729,-6.5265937,-6.8569937
9147,1700134334581,9.545682,-11.410766,-7.290344
9148,1700134334600,8.949526,-12.437878,-6.399701
9149,1700134334622,9.31105,-12.569559,-5.839458
9150,1700134334640,9.828198,-12.950237,-7.252037
9151,1700134334660,9.792285,-12.72997,-8.214506
9152,1700134334681,8.267179,-14.422671,-7.1706343
9153,1700134334700,5.8107276,-13.254301,-4.5034933
9154,1700134334720,2.7988217,-12.8448925,-2.2026656
9155,1700134334740,1.8363527,-11.810597,-0.8714894
9156,1700134334760,-0.7661445,-8.063671,-2.3918076
9157,1700134334781,-3.406949,-7.053318,1.8483237
9158,1700134334800,-4.4101195,-5.3438582,-0.6919243
9159,1700134334820,-6.133945,-2.4971523,0.6440403
9160,1700134334840,-3.5075054,-3.8618474,5.1882353
9161,1700134334859,-4.1683054,-3.5003228,4.3742065
9162,1700134334881,-2.873042,-5.9400144,4.7285485
9163,1700134334899,-0.320823,-9.653421,4.213795
9164,1700134334920,1.5849615,-13.275848,4.1036615
9165,1700134334941,2.9137435,-15.162479,5.145139
9166,1700134334960,1.1468226,-12.876017,-1.2378023
9167,1700134334981,3.1483753,-20.796036,3.0550013
9168,1700134335000,4.220978,-20.104113,3.751714
9169,1700134335019,8.413225,-18.049887,3.4093432
9170,1700134335040,9.969456,-16.328455,-0.93613285
9171,1700134335061,10.271125,-15.653291,-2.1667526
9172,1700134335080,8.78672,-13.038822,-3.8187518
9173,1700134335099,8.810662,-10.733206,-5.566519
9174,1700134335120,8.159439,-5.427655,-4.5441947
9175,1700134335140,7.6973586,0.093373865,-4.3718123
9176,1700134335159,4.548983,-2.5450363,-1.8914193
9177,1700134335181,3.667917,0.0047884034,-3.0597897
9178,1700134335200,2.0901382,4.5178585,-6.0980315
9179,1700134335220,3.1292217,0.78290397,-3.7804444
9180,1700134335240,2.6192567,-0.90500826,-3.0478187
9181,1700134335261,6.5241995,-3.229778,-3.6511576
9182,1700134335280,7.386112,-1.8171991,-5.0613422
9183,1700134335299,6.8665705,-2.0111294,-2.789245
9184,1700134335322,7.431602,-5.2863975,-4.213795
9185,1700134335339,10.429143,-6.1650696,-5.861006
9186,1700134335359,10.0269165,-8.3390045,-6.8306575
9187,1700134335380,13.826515,-8.987833,-6.8186865
9188,1700134335399,14.520833,-10.445902,-9.751583
9189,1700134335419,15.689203,-10.584765,-9.991004
9190,1700134335441,15.205575,-13.464991,-7.1706343
9191,1700134335459,12.469003,-7.405266,-8.391677
9192,1700134335481,10.022128,-8.429984,-5.3582234
9193,1700134335500,7.2831616,-7.21373,-5.6096144
9194,1700134335519,4.453215,-7.8865004,-2.906561
9195,1700134335538,1.5298948,-5.3606176,-3.5649664
9196,1700134335558,-2.8299465,-5.3701944,0.6991069
9197,1700134335580,0.2873042,-8.372523,-2.3989902
9198,1700134335598,-15.928624,-8.0445175,-3.3183637
9199,1700134335618,-3.4931402,-7.4507556,1.5634137
9200,1700134335638,-0.35434186,-7.666234,0.6823475
9201,1700134335658,3.6750996,-7.6351094,-2.1763294
9202,1700134335679,5.0661306,-10.524911,-0.82360536
9203,1700134335698,5.305551,-9.892841,-4.6255975
9204,1700134335719,6.703765,-10.177752,-11.671733
9205,1700134335739,7.7189064,-12.181698,-13.280637
