gender,Female,height,155
11959,1700134538102,-42.908882,-25.907656,-8.310274
11960,1700134538124,-36.008793,-59.404934,0.37110126
11961,1700134538143,-28.799852,-45.142673,-3.5865142
11962,1700134538163,-20.491972,-34.601,-2.078167
11963,1700134538183,-16.402676,-29.503748,1.3359646
11964,1700134538202,-12.962208,-22.132,2.4061728
11965,1700134538224,-5.3558292,-16.864758,1.520318
11966,1700134538242,-3.3494883,-14.324509,1.2066777
11967,1700134538263,-1.6304513,-13.972561,0.7637503
11968,1700134538282,0.260968,-12.172121,0.80684596
11969,1700134538302,2.8083985,-10.761936,0.4405331
11970,1700134538323,5.813122,-9.461885,0.34955344
11971,1700134538342,8.889671,-7.819463,-0.25857377
11972,1700134538363,11.777079,-5.8107276,-1.4389153
11973,1700134538383,14.106636,-5.1810527,-2.4061728
11974,1700134538402,14.087482,-4.43885,-2.8538885
11975,1700134538423,12.595895,-4.9919105,-2.087744
11976,1700134538442,9.651027,-6.646304,-2.3894134
11977,1700134538463,7.3525934,-10.5919485,-1.5753847
11978,1700134538483,5.523423,-16.352398,-0.7661445
11979,1700134538502,1.9081788,-22.352266,-1.2330139
11980,1700134538523,-2.2529438,-25.610775,-2.1571758
11981,1700134538543,-4.7764325,-31.756691,-5.209783
11982,1700134538562,-7.606379,-35.07745,-9.730036
11983,1700134538583,-14.30775,-37.581783,-11.927913
11984,1700134538602,-22.076935,-40.93606,-13.627796
11985,1700134538622,-29.460651,-32.46777,-17.81286
11986,1700134538641,-24.083275,-25.699362,-15.88074
11987,1700134538662,-24.574087,-18.171991,-13.582306
11988,1700134538682,-21.097706,-13.091495,-11.003751
11989,1700134538702,-17.992426,-8.47308,-9.864111
11990,1700134538723,-15.86398,-6.26802,-8.9998045
11991,1700134538744,-12.169727,-4.146757,-7.1395097
11992,1700134538762,-12.155362,-1.067814,-5.899313
11993,1700134538783,-10.783484,0.10295067,-4.050989
11994,1700134538801,-8.683769,1.2545617,-3.5745432
11995,1700134538822,-8.4108305,3.526659,-4.027047
11996,1700134538842,-7.831434,5.6407394,-4.697424
11997,1700134538862,-5.5641246,7.225701,-4.343082
11998,1700134538882,-5.035006,6.921637,-2.5258827
11999,1700134538901,-5.4061074,6.2368956,-2.8874073
12000,1700134538922,-6.6295447,5.6527104,-2.9903579
12001,1700134538941,-6.789956,4.8482585,-3.2010477
12002,1700134538962,-7.6231384,4.1299977,-3.9097314
12003,1700134538981,-10.515334,2.870648,-4.630386
12004,1700134539001,-17.714699,-4.8147397,-5.6551046
12005,1700134539022,-30.219614,-28.263552,-4.450821
12006,1700134539041,-27.844566,-40.260895,-5.5401826
12007,1700134539062,-24.341848,-36.966473,-7.2185183
12008,1700134539081,-21.095312,-38.175545,-4.819528
12009,1700134539101,-17.793707,-36.30328,-1.3215994
12010,1700134539122,-12.212823,-25.50543,-2.9712043
12011,1700134539140,-6.7612257,-18.107347,-2.6623523
12012,1700134539161,-3.466804,-13.498509,-2.0638018
12013,1700134539182,-0.92655605,-12.253524,-1.8100165
12014,1700134539201,0.40222588,-11.51611,-1.0821792
12015,1700134539222,1.4149733,-9.277532,-1.5777789
12016,1700134539241,3.7445314,-8.176199,-1.460463
12017,1700134539261,6.4763155,-6.2967505,-1.4053963
12018,1700134539281,8.896853,-4.853047,-1.697489
12019,1700134539300,10.5704,-3.9145198,-1.8076223
12020,1700134539321,11.901577,-3.5913026,-2.3654714
12021,1700134539342,12.49055,-4.0294414,-2.633622
12022,1700134539361,12.617443,-5.056554,-2.8874073
12023,1700134539382,9.193734,-7.189788,-2.3989902
12024,1700134539400,6.7612257,-11.164163,-2.2697031
12025,1700134539422,5.351041,-14.539987,-1.8938135
12026,1700134539440,2.9233203,-18.009186,-2.480393
12027,1700134539461,0.59855044,-22.943634,-3.1028855
12028,1700134539481,-2.3223755,-30.736761,-3.4165258
12029,1700134539502,-7.6231384,-36.27934,-5.3247046
12030,1700134539521,-12.74673,-38.551437,-6.64391
12031,1700134539541,-16.70674,-38.505947,-7.5345526
12032,1700134539561,-17.535133,-35.376724,-6.603208
12033,1700134539581,-17.353174,-27.81823,-7.386112
12034,1700134539601,-15.490485,-21.552603,-8.008605
12035,1700134539621,-15.064317,-16.879122,-7.6375036
12036,1700134539644,-14.164097,-12.437878,-7.36217
12037,1700134539661,-13.857639,-8.669404,-7.28795
12038,1700134539680,-12.828133,-5.758055,-6.6534867
12039,1700134539700,-11.334151,-3.4476504,-6.2345014
12040,1700134539721,-11.712435,-1.2378023,-5.9759274
12041,1700134539743,-12.514492,1.0773908,-5.7149596
12042,1700134539763,-10.670957,3.9983168,-5.590461
12043,1700134539782,-9.052477,6.600814,-5.2528787
12044,1700134539818,-8.23366,6.7133417,-4.84347
12045,1700134539829,-8.123527,6.4284315,-5.327099
12046,1700134539845,-8.020576,7.795521,-4.8147397
12047,1700134539883,-7.57286,6.612785,-3.2082303
12048,1700134539884,-7.9511437,5.3199162,-3.1148565
12049,1700134539906,-10.06283,3.4883518,-3.2465374
12050,1700134539924,-13.156138,3.2728736,-4.43885
12051,1700134539942,-21.72738,-2.9113493,-6.196194
12052,1700134539961,-37.090973,-26.57564,-0.93134445
12053,1700134539982,-33.66487,-44.28555,2.099715
12054,1700134540001,-22.931664,-43.569683,0.7685388
12055,1700134540021,-18.945318,-34.74226,1.8171991
12056,1700134540041,-17.353174,-28.100746,3.1962593
12057,1700134540073,-10.338163,-22.76407,4.268862
12058,1700134540086,-4.4939165,-16.124949,5.118803
12059,1700134540099,-1.6376339,-12.7970085,3.7732618
12060,1700134540120,2.3127987,-10.785878,3.3877954
12061,1700134540140,6.694188,-10.637438,2.6599581
12062,1700134540159,10.024523,-10.656591,2.5187001
12063,1700134540179,11.03727,-11.98298,3.0669725
13819,1700134584148,-2.6862943,5.2169657,7.6111674
13820,1700134584149,-2.528277,5.121197,7.711724
13821,1700134584169,-2.6384103,5.231331,7.529764
13822,1700134584196,-2.6072857,5.3725886,7.5225816
13823,1700134584212,-2.8778305,5.2241483,7.606379
13824,1700134584243,-2.8275523,5.2361193,7.6710224
13825,1700134584248,-2.7748797,5.2289367,7.560889
13826,1700134584275,-2.932897,5.2863975,7.723695
13827,1700134584300,-3.0142999,5.2983685,7.560889
13828,1700134584306,-2.8179753,5.41329,7.4986396
13829,1700134584330,-2.920926,5.544971,7.433996
13830,1700134584346,-2.8275523,5.461174,7.4028716
13831,1700134584376,-2.777274,5.5760956,7.4028716
13832,1700134584401,-2.7341783,5.779603,7.225701
13833,1700134584411,-2.6743233,5.803545,7.156269
13834,1700134584455,-2.755726,5.568913,7.2185183
13835,1700134584487,-2.7964275,5.5258174,7.2568254
13836,1700134584492,-2.791639,5.559336,7.237672
13837,1700134584526,-2.9496565,5.439626,7.323863
13838,1700134584530,-2.9951463,5.401319,7.347805
13839,1700134584532,-3.064578,5.1379566,8.015787
13840,1700134584560,-3.1794999,5.683835,7.4483614
13841,1700134584569,-3.205836,5.0996494,7.9248075
13842,1700134584609,-3.2585084,4.3861775,8.772355
13843,1700134584610,-3.5170822,3.0023289,8.535329
13844,1700134584646,-3.857059,6.9623384,6.730101
13845,1700134584649,-3.2609026,7.6973586,6.31351
13846,1700134584668,-3.3087866,6.457162,7.132327
13847,1700134584690,-3.4500446,5.3247046,7.2209125
13848,1700134584705,-3.2441432,5.463568,7.225701
13849,1700134584729,-3.0885203,5.9639564,6.8689647
13850,1700134584748,-2.966416,6.129156,6.754043
13851,1700134584772,-3.0095115,5.925649,7.065289
13852,1700134584788,-3.181894,5.913678,7.1993647
13853,1700134584807,-3.3159695,5.770026,7.177817
13854,1700134584829,-3.3901896,5.595249,7.3406224
13855,1700134584845,-3.3662477,5.3821654,7.501034
13856,1700134584871,-3.3614593,5.2049947,7.419631
13857,1700134584889,-3.3159695,5.1523223,7.431602
13858,1700134584905,-3.2273839,5.068525,7.48188
13859,1700134584928,-3.2561142,4.924873,7.5561004
13860,1700134584945,-3.2752678,4.999093,7.678205
13861,1700134584966,-3.25372,5.142745,7.5704656
13862,1700134584986,-3.2848446,5.305551,7.5704656
13863,1700134585006,-3.2632968,5.5497594,7.539341
13864,1700134585025,-3.3638535,5.473145,7.422025
13865,1700134585047,-3.2752678,5.4180784,7.398083
13866,1700134585066,-3.3446999,5.379771,7.321469
13867,1700134585094,-3.0382419,4.3526587,4.5801077
13868,1700134585106,-4.0653543,4.9296613,7.3166804
13869,1700134585128,-3.4811692,6.4188547,6.64391
13870,1700134585145,-3.5218706,7.383718,6.375759
13871,1700134585174,-3.1627405,6.325481,6.799533
13872,1700134585297,-3.406949,4.999093,7.6590514
