gender,Female,height,155
5293,1700134093956,-4.34203,1.2290609,-0.8246681
5294,1700134093970,-4.2907176,0.23945917,0.2883284
5295,1700134094027,-3.7519343,-0.12705997,0.79412484
5296,1700134094027,-2.9077187,-0.28221974,0.7672467
5297,1700134094041,-2.5350907,-1.0238101,0.8588765
5298,1700134094053,-2.289523,-1.8301523,2.0317378
5299,1700134094082,0.05375614,-1.9083431,3.3157766
5300,1700134094106,0.98349303,-1.9462167,3.8252382
5301,1700134094112,0.96761054,-1.3548992,4.012163
5302,1700134094138,0.5839872,-0.27000242,3.9095376
5303,1700134094157,0.9309586,0.37384954,3.5906658
5304,1700134094195,1.1545353,0.88697636,3.5283577
5305,1700134094196,0.35308012,0.5155703,3.1923819
5306,1700134094225,-0.75869465,0.5363397,3.50881
5307,1700134094230,-1.0616838,0.29077184,3.7201693
5308,1700134094256,-0.79290307,-0.12950343,3.6786306
5309,1700134094274,-0.24678956,-0.2406809,3.9706242
5310,1700134094299,0.12461651,-0.47769663,4.0402627
5311,1700134094335,0.13072516,-0.7452556,3.9449677
5312,1700134094336,0.18570304,-0.7684685,3.5882225
5313,1700134094360,0.058643065,-0.3042109,3.0164526
5314,1700134094379,0.089186326,0.42760566,2.7989845
5315,1700134094408,0.44593164,1.1349876,2.307849
5316,1700134094411,1.3732251,1.4624114,1.7397442
5317,1700134094442,1.9107865,1.5198327,1.033584
5318,1700134094451,1.8289305,1.7079792,0.8698721
5319,1700134094484,1.287704,1.6029104,0.7831292
5320,1700134094504,1.5662584,1.6701056,0.8246681
5321,1700134094527,3.1813862,2.2015584,0.91996306
5322,1700134094530,5.1838026,2.1697934,0.37995818
5323,1700134094562,6.6022315,2.6083946,-0.43371433
5324,1700134094599,6.7207394,3.5686748,-1.205848
5325,1700134094600,5.6089644,3.9535198,-2.2540927
5326,1700134094629,4.0634756,3.7751472,-2.5619688
5327,1700134094630,2.452013,3.3426547,-2.140472
5328,1700134094662,1.4416419,2.669481,-1.8216002
5329,1700134094669,0.60231316,2.276084,-1.5674802
5330,1700134094694,-0.008552114,2.533869,-1.210735
5331,1700134094726,0.05009095,3.0983086,-0.88331115
5332,1700134094731,0.28588495,3.6957347,-0.5852089
5333,1700134094759,0.05131268,4.1099014,-0.3640757
5334,1700134094770,-0.38728857,4.3408084,-0.15271631
5335,1700134094792,-0.81489426,4.183205,-0.081855945
5336,1700134094825,-0.7098254,3.6468656,-0.38240165
5337,1700134094829,-0.52412236,2.855184,-0.7452556
5338,1700134094857,-0.40317106,2.0879374,-0.5815437
5339,1700134094869,0.037873644,1.6444492,0.56077427
5340,1700134094898,-0.14172074,0.66828656,1.2486086
5341,1700134094926,-1.4220943,-0.21624629,0.83199847
5342,1700134094933,-2.175902,-0.44837508,0.7501425
5343,1700134094958,-3.1899383,-1.4526376,0.19425514
5344,1700134094970,-3.4208453,-1.9254472,0.20158553
5345,1700134095002,-4.5949283,-2.9712486,1.0372492
5346,1700134095034,-3.4379497,-3.6651914,2.008525
5347,1700134095035,-1.2547172,-3.9425242,2.257758
5348,1700134095053,0.41172317,-3.12763,2.461787
5349,1700134095071,1.500285,-2.234545,2.4715607
5350,1700134095089,2.3530529,-2.0231857,2.7488935
5351,1700134095111,2.339614,-2.324953,2.8209758
5352,1700134095138,1.1691961,-2.8637362,2.3603833
5353,1700134095155,-0.26267207,-3.3646457,1.8191566
5354,1700134095185,-1.2718215,-3.9376373,1.2534955
5355,1700134095199,-1.6554449,-4.329813,0.87598073
5356,1700134095221,-1.9205604,-4.49719,0.8539896
5357,1700134095229,-2.157576,-4.4043384,0.97494096
5358,1700134095253,-2.1319196,-4.2394047,0.93584555
5359,1700134095269,-1.781283,-3.9608502,0.83199847
5360,1700134095289,-1.473407,-3.3841934,0.906524
5361,1700134095311,-1.2889256,-2.4239132,0.75136423
5362,1700134095336,-1.2070698,-1.396438,0.112399206
5363,1700134095369,-1.287704,-0.12705997,-0.73914695
5364,1700134095369,-1.6945401,1.1997393,-1.3439035
5365,1700134095390,-1.4905112,2.6047294,-1.767844
5366,1700134095409,0.2761111,4.1648793,-1.9474384
5367,1700134095429,2.702468,5.6822686,-1.9645426
5368,1700134095517,4.401895,7.619933,-1.9352211
5369,1700134095518,5.1153855,9.066462,-1.6872098
5370,1700134095518,4.492303,8.243015,-1.2657127
5371,1700134095519,2.8002062,5.396384,-1.2779301
5372,1700134095540,2.0415115,3.2852333,-1.9474384
5373,1700134095550,1.1814134,2.719572,-2.0317378
5374,1700134095570,0.31398472,2.8002062,-1.7238617
5375,1700134095588,0.24923302,3.1630602,-1.3475688
5376,1700134095611,0.13072516,3.499036,-0.75747293
5377,1700134095638,0.081855945,3.5735617,-0.14172074
5378,1700134095660,0.19914207,3.549127,0.35430184
5379,1700134095668,-0.0842994,3.321885,0.6462954
5380,1700134095689,-0.5852089,3.1264083,-0.039095376
5381,1700134095713,-0.7623598,2.0977113,-0.47769663
5382,1700134095738,-0.93584555,0.7330383,0.03176499
5383,1700134095756,-1.0311406,-0.18203785,1.0396926
5384,1700134095767,-0.86498517,-0.63163465,2.0158553
5385,1700134095788,-0.8014552,-0.6377433,3.0702088
5386,1700134095821,-1.5112807,-0.8368854,3.3121114
5387,1700134095836,-2.761111,-1.047023,3.4758232
5388,1700134095855,-0.8136725,-4.678006,4.509407
5389,1700134095875,2.8710666,-7.329161,5.957158
5390,1700134095891,6.432411,-3.0311134,5.5100045
5391,1700134095913,2.3151793,0.21746802,2.6230555
5392,1700134095932,-1.9926424,0.643852,0.5644395
5393,1700134095958,-3.3878586,-0.59498274,-1.2620476
5394,1700134095980,-4.6132545,-2.483778,-1.4782939
5395,1700134095996,-3.8020253,-3.594331,-0.24312437
5396,1700134096016,-2.4764478,-3.9315288,1.219287
5397,1700134096036,-1.8411479,-3.781256,1.9388863
5398,1700134096606,-1.6835446,-3.7055085,2.1050417
5399,1700134096681,-1.2522738,-3.4367278,2.0977113
5400,1700134096682,-0.93828905,-3.1349604,1.926669
5401,1700134096682,0.08307768,-2.361605,1.505172
5402,1700134096683,0.9285152,-0.6951646,0.47525316
5403,1700134096683,1.2632693,1.3439035,-0.7635816
5404,1700134096703,1.4672983,2.2589796,-1.6530013
5405,1700134096704,1.7336355,2.3652701,-2.2101104
5406,1700134096705,2.2406538,2.6096163,-2.2235496
5407,1700134096706,3.8814378,2.6988027,-1.6481144
5408,1700134096707,6.5936794,2.8759537,-0.61208695
5409,1700134096707,9.816605,3.3805282,0.5925393
5410,1700134096708,10.570413,2.5546384,1.5992452
5411,1700134096708,9.564928,-1.2217305,1.4709635
5412,1700134096717,7.228979,-3.8154643,-0.27366763
5413,1700134096718,4.338365,-3.8716638,-2.1245892
5414,1700134096719,2.1050417,-3.040887,-3.458719
5415,1700134096719,0.8356637,-1.9120082,-4.169766
5416,1700134096720,0.12217305,-1.2363913,-4.3603563
5417,1700134096720,-0.25411993,-1.0201449,-4.287052
5418,1700134096721,-0.16371189,-0.8405506,-3.8289034
5419,1700134096722,0.18448131,-0.41050145,-3.1300735
5420,1700134096722,0.408058,0.007330383,-2.3958135
5421,1700134096723,0.23945917,0.17837265,-1.6823229
5422,1700134096723,-0.17715092,0.02443461,-1.0409144
5423,1700134096724,-0.79168135,-0.029321533,-0.34208453
5424,1700134096734,-1.4196508,-0.04886922,0.4886922
5425,1700134096736,-2.0659463,0.204029,1.6163495
5426,1700134096737,-2.8050933,0.9334021,3.0579915
5427,1700134096738,-4.020715,1.9816469,4.963891
5428,1700134096745,-5.335297,3.6554177,7.1837754
5429,1700134096746,-5.0164256,7.8093014,8.74759
5430,1700134096747,-0.38728857,0.21502456,10.267423
5431,1700134096747,2.9639182,-5.086064,10.798876
5432,1700134096748,0.85154617,-2.3359487,6.2760296
5433,1700134096749,-4.107458,-0.6560693,2.3689353
5434,1700134096772,-7.5087557,0.95905846,0.034208454
5435,1700134096827,-8.155051,1.0848967,-0.47525316
5436,1700134096829,-6.329786,-0.51068336,0.16126843
5437,1700134096829,-4.034154,-1.1606439,1.3695599
5438,1700134096872,-2.2369885,-0.23090707,1.7189748
5439,1700134096886,-1.4379768,0.29810223,1.3683381
5440,1700134096887,-1.3158038,0.5656612,0.8014552
5441,1700134097011,-1.4159856,0.7501425,0.07696902
5442,1700134097017,-1.4465289,0.6450737,-0.52290064
5443,1700134097018,-1.2718215,0.3921755,-1.0042624
5444,1700134097019,-0.9016371,0.17959438,-1.314582
5445,1700134097035,-0.17959438,-0.21746802,-1.4477507
5446,1700134097035,0.6536258,-0.3408628,-1.5393804
5447,1700134097036,1.1985176,-0.20647246,-1.8423696
5448,1700134097049,1.0372492,-0.119729586,-2.1135938
5449,1700134097072,0.5131268,0.6914995,-2.2809708
5450,1700134097089,-0.45448375,2.371379,-2.1539109
5451,1700134097115,-0.23945917,3.8557813,-2.3066273
5452,1700134097127,2.4324653,2.7061331,-1.2925909
5453,1700134097150,6.5814624,-1.0323622,-0.46670106
5454,1700134097166,6.4348545,-2.1551325,-1.958434
5455,1700134097186,3.0812044,-1.219287,-5.0689597
5456,1700134097205,0.36041048,0.7281514,-7.0823717
5457,1700134097226,0.20891592,2.3652701,-7.0371675
5458,1700134097246,1.3060299,3.7226129,-5.6505036
5459,1700134097274,2.003638,4.102571,-5.0555205
5460,1700134097287,3.3194418,4.3945646,-4.1453314
5461,1700134097319,3.7727036,4.166101,-3.313333
5462,1700134097331,3.5906658,3.7543778,-2.7537806
5463,1700134097345,2.3554964,3.4526103,-1.8533652
5464,1700134097365,1.0177015,3.1789427,-1.205848
5465,1700134097385,-0.6059783,2.6401596,-1.2534955
5466,1700134097405,-2.1465805,1.7886134,-1.2767084
5467,1700134097424,-2.6193902,0.6963864,-0.97127575
5468,1700134097445,-2.525317,-0.41416663,-0.312763
5469,1700134097467,-2.2504275,-1.5833627,0.41783184
5470,1700134097487,-2.597399,-2.719572,0.7965683
5471,1700134097508,-3.3194418,-3.6871827,1.028697
5472,1700134097534,-3.5796704,-4.2968264,1.5613716
5473,1700134097547,-3.2082644,-4.7781878,2.3005185
5474,1700134097566,-1.9792033,-5.7751203,3.4538321
5475,1700134097586,1.9474384,-5.3866096,5.4195967
5476,1700134097605,2.6682594,-3.4122932,5.6639423
5477,1700134097626,0.92485,-1.7568485,4.5485024
5478,1700134097647,-0.7049385,-1.4489723,3.2290337
5479,1700134097665,-2.1368067,-2.252871,2.3970351
5480,1700134097687,-2.9541442,-2.9358184,1.7397442
5481,1700134097711,-3.3084462,-3.159395,1.2278391
5482,1700134097726,-3.3915238,-3.2974505,0.89675015
5483,1700134097748,-3.1337388,-3.4733799,0.6059783
5484,1700134097766,-2.8417451,-3.5796704,0.28221974
5485,1700134097787,-2.1563544,-3.7959166,0.021991149
5486,1700134097811,-0.6560693,-3.9217548,0.021991149
5487,1700134097828,1.1301007,-3.721391,0.20525073
5488,1700134097848,2.9382617,-3.3377676,0.312763
5489,1700134097865,4.3811255,-2.7586675,0.36896262
5490,1700134097885,5.194798,-2.348166,0.69027776
5491,1700134097905,5.301089,-2.334727,1.5650368
5492,1700134097929,5.1007247,-2.8038714,2.3237314
5493,1700134097951,4.714658,-3.3719761,2.5057693
5494,1700134097971,4.056145,-3.885103,1.8154916
5495,1700134097986,2.3225098,-4.197866,0.19914207
5496,1700134098005,0.04642576,-4.1099014,-1.7128662
5497,1700134098028,-1.8509218,-3.2656856,-3.1899383
5498,1700134098046,-2.565634,-2.017077,-4.3224826
5499,1700134098065,-2.2883012,-0.829555,-4.7904053
5500,1700134098098,-1.4514158,0.1966986,-4.7439795
5501,1700134098105,-0.6585127,0.9138544,-4.4031167
5502,1700134098125,-0.15882497,1.2754866,-4.021937
5503,1700134098146,0.47525316,1.4465289,-3.5100317
5504,1700134098164,1.0910053,1.4978416,-3.072652
5505,1700134098184,1.4086553,1.568702,-2.6352727
5506,1700134098204,1.4563028,1.8387043,-1.9755383
5507,1700134098226,0.45204028,2.4556782,-0.752586
5508,1700134098244,-0.17837265,2.8490756,0.24190263
5509,1700134098271,-1.328021,4.139223,0.42638394
5510,1700134098289,-2.547308,5.035973,0.25778514
5511,1700134098307,-3.431841,3.1752775,2.162463
5512,1700134098324,-2.8441887,2.2149973,3.585779
5513,1700134098345,-1.6762142,2.878397,5.027421
5514,1700134098364,-1.0763446,4.020715,5.4611354
5515,1700134098385,-1.505172,3.6053267,3.8728857
5516,1700134098404,-3.1227431,2.2174408,1.6151277
5517,1700134098425,-4.3004913,1.6249015,0.04153884
5518,1700134098446,-4.6865582,1.8729129,-0.8344419
5519,1700134098464,-4.465425,1.8289305,-1.2290609
5520,1700134098485,-4.174653,1.5308284,-1.1997393
5521,1700134098505,-3.2717943,0.9602802,-0.8063421
5522,1700134098524,-2.1319196,0.829555,-0.037873644
5523,1700134098547,-0.79168135,1.3011429,0.7770206
5524,1700134098565,-0.43982297,1.6676621,0.86742866
5525,1700134098586,0.4166101,2.6401596,0.86742866
5526,1700134098607,1.2950343,2.9248228,0.8735373
5527,1700134098625,2.0195205,2.1001546,0.5656612
5528,1700134098646,2.2504275,1.5613716,-0.014660766
5529,1700134098665,2.430022,1.3927728,-0.65484756
5530,1700134098687,2.430022,1.1594223,-1.4514158
5531,1700134098706,2.4630086,0.87109387,-2.2992969
5532,1700134098724,2.235767,0.8332202,-2.8771753
5533,1700134098746,1.609019,0.9407325,-3.1349604
5534,1700134098764,0.8723156,0.3115413,-3.363424
5535,1700134098784,0.15271631,-1.7165314,-4.056145
5536,1700134098818,0.09773844,-3.7824776,-5.2424455
5537,1700134098826,0.12095132,-4.65968,-6.641327
5538,1700134098846,-0.48502702,-4.5912633,-7.6651373
5539,1700134098865,-0.8210029,-3.4220672,-7.778758
5540,1700134098884,-2.252871,-1.7263051,-7.1373496
5541,1700134098907,-3.2742376,-0.22479841,-6.486167
5542,1700134098925,-2.307849,1.1520919,-5.472131
5543,1700134098946,0.089186326,2.39337,-3.4440582
5544,1700134098963,1.0445796,3.8594465,-1.5894713
5545,1700134098985,1.070236,4.8221703,0.8356637
5546,1700134099004,-0.29565877,4.6266932,1.6982054
5547,1700134099025,0.29443705,3.2974505,2.7159069
5548,1700134099045,0.04520403,1.9230038,4.2650614
5549,1700134099066,-1.251052,1.0384709,3.835012
5550,1700134099085,-2.2052236,0.09285152,4.3579125
5551,1700134099104,-3.0543263,-0.40683624,4.7268753
5552,1700134099123,-3.771482,-1.0506883,4.6437974
5553,1700134099145,-4.130671,-1.7470746,4.97
5554,1700134099165,-2.7049112,-2.656042,5.2913146
5555,1700134099183,-0.874759,-0.6927212,3.4440582
5556,1700134099203,-2.3652701,1.3903292,0.018325957
5557,1700134099224,-2.878397,1.6077974,-1.9853121
5558,1700134099244,-2.7391198,0.8857546,-2.2003367
5559,1700134099264,-2.147802,-0.04886922,-1.8668042
5560,1700134099284,-1.8338175,-1.1435398,-0.8576548
5561,1700134099304,-1.1948525,-2.0048597,-0.06963864
5562,1700134099325,-0.68294734,-2.2247713,0.48624873
5563,1700134099344,-0.86132,-2.017077,0.5180137
5564,1700134099364,-1.2864822,-1.6432275,0.021991149
5565,1700134099383,-1.8704693,-1.4343116,-0.5338962
5566,1700134099403,-2.13925,-1.4770721,-0.6585127
5567,1700134099425,-1.9767599,-1.486846,-0.61941737
5568,1700134099450,-1.1496484,-1.2046263,-0.6047566
5569,1700134099464,-0.087964594,-0.93584555,-0.53023106
5570,1700134099484,0.9334021,-0.97494096,0.6976081
5571,1700134099504,3.5271358,-1.5760323,2.271197
5572,1700134099522,4.346917,-1.4440855,2.5864034
5573,1700134099544,3.9278636,-0.47036624,1.8264871
5574,1700134099561,2.992018,0.766025,0.54367006
5575,1700134099582,2.2467623,1.9364429,-0.35796702
5576,1700134099604,2.3322835,3.0347786,-0.9285152
5577,1700134099622,2.761111,3.2766812,-1.0201449
5578,1700134099644,4.34203,1.4782939,-0.9236283
5579,1700134099663,4.565607,0.8857546,-1.0580186
5580,1700134099682,4.21497,0.5888741,-1.518611
5581,1700134099703,3.2131512,0.6951646,-2.021964
5582,1700134099722,2.3970351,-0.004886922,-1.9950858
5583,1700134099742,1.4782939,-1.4135422,-1.7654005
5584,1700134099764,0.75136423,-2.4923303,-1.6615535
5585,1700134099782,0.31764993,-3.0115657,-1.5308284
5586,1700134099804,-0.27977628,-3.3072245,-1.4062119
5587,1700134099824,-1.110553,-3.5821137,-1.2913691
5588,1700134099843,-1.9645426,-4.0989056,-0.9651671
5589,1700134099866,-2.1270328,-4.288274,-0.643852
5590,1700134099881,-1.817935,-3.3585372,-0.39095375
5591,1700134099902,-1.4184291,-2.021964,0.5363397
5592,1700134099922,-0.5314528,-0.8979719,1.7385225
5593,1700134099942,-0.408058,-0.4605924,2.5607471
5594,1700134099963,-1.5283848,-0.061086524,3.5870006
5595,1700134099981,-2.6645942,0.02687807,4.3774605
5596,1700134100001,-3.0079005,1.0812315,4.6401324
5597,1700134100022,-3.3890803,0.36163223,3.5845573
5598,1700134100044,-0.93584555,-4.5631633,8.614422
5599,1700134100063,4.3359213,-1.282817,8.859989
5600,1700134100083,3.758043,2.833193,3.2620203
5601,1700134100101,1.3842206,2.886949,-1.7971655
5602,1700134100122,-2.64749,0.86009824,-3.5784485
5603,1700134100141,-3.8814378,-1.0067059,-2.9565878
5604,1700134100163,-2.4764478,-0.5729916,-1.8594738
5605,1700134100181,-0.9309586,0.49357912,-1.3048081
5606,1700134100202,-0.5742133,0.6401868,-0.81245077
5607,1700134100222,-1.0262536,-0.3408628,-0.8698721
5608,1700134100243,-1.8423696,-1.001819,-1.359786
5609,1700134100261,-2.1148155,-0.70249504,-1.6627752
5610,1700134100287,-2.171015,0.09285152,-1.8912388
5611,1700134100303,-2.221106,0.8894198,-1.9230038
5612,1700134100323,-1.9755383,1.3096951,-1.7385225
5613,1700134100341,-1.1044444,1.2620476,-1.1948525
5614,1700134100361,-0.043982297,0.5839872,-0.13805555
5615,1700134100381,0.9492846,0.34697145,0.64996064
5616,1700134100403,0.9211848,1.0225884,1.0873401
5617,1700134100423,1.9950858,1.7641789,1.7531832
5618,1700134100443,5.594304,2.3005185,3.2583551
5619,1700134100461,7.5099773,1.6395624,3.4562755
5620,1700134100481,7.683463,1.3255776,2.9223793
5621,1700134100501,7.487986,0.16371189,1.7935003
5622,1700134100521,6.4837236,-1.491733,-0.5216789
5623,1700134100541,4.714658,-1.5833627,-2.7537806
5624,1700134100561,3.3096678,-1.3439035,-4.5350637
5625,1700134100581,2.5558603,-1.3732251,-5.70426
5626,1700134100600,1.7959439,-1.4318681,-6.082996
5627,1700134100622,0.91996306,-1.1044444,-5.897293
5628,1700134100642,-0.080634214,-0.7648033,-5.5588737
5629,1700134100661,-0.36285394,0.21624629,-5.3976054
5630,1700134100681,-0.53023106,1.4819591,-4.944343
5631,1700134100701,-1.3805555,3.4843755,-4.2308526
5632,1700134100721,-2.2382102,5.2277846,-3.119078
5633,1700134100741,-2.1954496,5.309641,-1.6896533
5634,1700134100760,-1.7825048,4.7305403,-1.1239921
5635,1700134100780,-1.9315559,2.420248,-0.548557
5636,1700134100799,-2.742785,0.37751472,0.4605924
5637,1700134100824,-3.626096,-0.6768387,1.3610078
5638,1700134100841,-4.6670103,-1.990199,2.0720549
5639,1700134100861,-4.883257,-3.6065483,3.0298917
5640,1700134100880,-4.184427,-5.5881953,4.895474
5641,1700134100902,-2.6340508,-6.7073,8.213694
5642,1700134100920,0.12339478,-5.276654,9.424429
5643,1700134100941,0.12950343,-2.470339,7.3535957
5644,1700134100959,-2.624277,-0.63285637,3.684739
5645,1700134100984,-4.713436,-0.9114109,0.73426
5646,1700134100999,-5.1874676,-2.5094345,-0.061086524
5647,1700134101022,-4.1954226,-2.8185322,0.29077184
5648,1700134101040,-2.9651399,-2.5460863,0.7134906
5649,1700134101059,-2.2406538,-2.403144,0.98715824
5650,1700134101079,-2.3359487,-2.3652701,1.0152581
5651,1700134101099,-2.71102,-2.090381,0.89675015
5652,1700134101120,-2.9675834,-1.563815,0.4373795
5653,1700134101142,-3.0017917,-0.8588765,-0.17348573
5654,1700134101161,-2.9077187,-0.23823744,-0.7318166
5655,1700134101179,-2.5631905,0.21991149,-1.0445796
5656,1700134101205,-1.921782,0.46792278,-1.1630874
5657,1700134101219,-1.17897,0.61453044,-1.2718215
5658,1700134101239,-0.39950588,0.593761,-1.2095132
5659,1700134101259,0.5119051,0.43493605,-1.0885619
5660,1700134101279,1.3768903,0.23945917,-1.0458013
6174,1700134122286,3.2375858,4.075693,1.6383406
6175,1700134122297,2.1429152,6.359107,0.6731735
6176,1700134122318,3.5381315,5.6333995,-0.017104227
6177,1700134122336,3.853338,2.9407053,-0.09162979
6178,1700134122357,3.2510247,3.4049628,-0.8051204
6179,1700134122378,2.824641,4.1233406,-1.1618657
6180,1700134122397,2.1746802,4.117232,-0.8503244
6181,1700134122429,1.8264871,3.0799825,-0.7440339
6182,1700134122453,0.9211848,2.6535985,-0.77946407
6183,1700134122457,-0.17959438,2.533869,-0.85154617
6184,1700134122528,-0.9639453,2.1087067,-0.8906415
6185,1700134122530,-1.4294246,1.1301007,-0.829555
6186,1700134122531,-2.021964,-0.036651913,-0.5717699
6187,1700134122536,-2.9138272,-0.65240407,-0.25900686
6188,1700134122556,-3.63587,-0.9370673,0.2968805
6189,1700134122577,-3.5772269,-1.9339994,0.56199604
6190,1700134122628,-3.073874,-2.9895744,1.2180653
6191,1700134122628,-2.488665,-4.2406263,1.958434
6192,1700134122637,-2.3677137,-5.2070155,3.0897565
6193,1700134122656,-0.86009824,-5.820324,3.458719
6194,1700134122692,-3.758043,-5.2192326,1.1044444
6195,1700134122696,-4.81484,-5.1618114,-0.27977628
6196,1700134122716,-2.4361305,-4.3261476,-1.4575244
6197,1700134122736,-1.3329079,-3.6505308,-1.105666
6198,1700134122756,-0.16126843,-3.9510765,-1.0433578
6199,1700134122775,0.11728613,-3.0799825,-1.2938126
6200,1700134122797,-0.15393804,-2.2516494,-1.6310102
6201,1700134122816,-0.53878313,-1.8704693,-1.65911
6202,1700134122836,-1.3817772,-1.7971655,-1.4905112
6203,1700134122855,-1.8826867,-1.9156734,-1.2608259
6204,1700134122876,-2.048842,-1.8106046,-0.84665924
6205,1700134122902,-2.0830505,-1.2473868,-0.5119051
6206,1700134122920,-2.0329595,-0.47891834,-0.25534168
6207,1700134127633,-2.2858577,0.21013765,0.019547688
6208,1700134127634,-2.4080307,0.8918633,0.26389378
6209,1700134127692,-1.9657644,1.5919148,0.53878313
6210,1700134127712,-0.6133087,2.2565362,0.7440339
6211,1700134127712,0.47158796,3.2119296,0.6585127
6212,1700134127713,0.96883225,3.580892,0.6230826
6213,1700134127713,1.1936307,3.368311,0.68661255
6214,1700134127713,0.6768387,3.2339206,0.6426302
6215,1700134127714,0.49846604,4.5888195,1.0103711
6216,1700134127714,1.3695599,6.6559877,1.269378
6217,1700134127729,1.7275269,5.1117206,-0.014660766
6218,1700134127730,2.6621506,5.4562483,0.6914995
6219,1700134127737,3.6053267,4.669454,0.91996306
6220,1700134127737,4.102571,4.5619416,0.9737192
6221,1700134127738,3.9962804,4.21497,0.7770206
6222,1700134127738,3.3194418,3.314555,0.204029
6223,1700134127742,2.3493876,2.7525587,0.25289822
6224,1700134127744,1.3231341,2.4666739,0.23945917
6225,1700134127746,0.15882497,2.4288,0.25778514
6226,1700134127748,-0.8405506,2.130698,0.41905355
6227,1700134127751,-1.1972959,1.863139,0.41783184
6228,1700134127760,-2.0292943,1.3768903,0.2919936
6229,1700134127766,-3.232699,1.1936307,0.04520403
6230,1700134127768,-3.7763689,0.8332202,0.10995574
6231,1700134127769,-3.6505308,0.5681047,0.31520647
6232,1700134127770,-3.5503488,-0.57787853,-0.31642818
6233,1700134127770,-1.7837266,-3.916868,-2.3787093
6234,1700134127771,-0.089186326,-6.280916,-0.70738196
6235,1700134127771,-0.4166101,-6.2308254,1.5809193
6236,1700134127772,-0.4972443,-7.55396,1.6383406
6237,1700134127772,1.7947221,-7.788532,1.645671
6238,1700134127772,2.824641,-6.447072,1.4306464
6239,1700134127773,2.4556782,-5.472131,1.6639969
6240,1700134127773,0.037873644,-5.0604076,1.5063937
6241,1700134127773,-1.3096951,-5.3316317,0.91507614
6242,1700134127774,-2.0097466,-5.6101866,0.52290064
6243,1700134127774,-2.4959953,-5.530774,0.48991394
6244,1700134127775,-2.4911084,-4.619363,0.7806858
6245,1700134127777,-1.9327776,-2.4397957,0.7122689
6246,1700134127781,-1.5308284,-0.18448131,0.41416663
6247,1700134127792,-1.7837266,0.5412266,0.037873644
6248,1700134127792,-2.4972172,0.32620203,-0.43493605
6249,1700134127793,-2.1930063,0.44104472,-0.97494096
6250,1700134127793,-0.6072,1.2144,-1.3903292
6251,1700134127794,0.9798279,1.9413297,-1.8081611
6252,1700134127794,1.6982054,2.117259,-2.1856759
6253,1700134127797,1.7238617,1.9877555,-2.3493876
6254,1700134127824,1.2754866,1.7800614,-2.4336872
6255,1700134127825,0.72082096,1.709201,-2.4788911
6256,1700134127825,0.12705997,2.0011945,-2.35794
6257,1700134127825,-0.07452556,2.0891593,-2.130698
6258,1700134127826,1.0910053,2.5302038,-1.1325442
6259,1700134127826,2.356718,6.6877527,0.7098254
6260,1700134127828,5.0164256,9.706649,0.56688297
6261,1700134127828,5.027421,9.546602,0.16371189
6262,1700134127829,3.604105,7.8435097,-0.64996064
6263,1700134127829,2.1502457,7.5136423,-0.11728613
6264,1700134127829,0.93951076,6.081774,-0.30665436
6265,1700134127830,-0.37995818,5.39394,0.2968805
6266,1700134127830,-0.4642576,5.2852063,0.99204516
6267,1700134127834,-0.44348818,4.7488666,0.84421575
6268,1700134127862,-0.18325958,4.3078218,0.86009824
6269,1700134127862,-0.118507855,3.571118,0.8002335
6270,1700134127864,-0.59742624,2.9382617,0.4007276
6271,1700134127864,-1.0543534,2.2907448,0.018325957
6272,1700134127865,-1.2034045,1.4049901,-0.44593164
6273,1700134127865,-0.86742866,0.74036866,-0.8381071
6274,1700134127872,-0.5045747,0.26145032,-1.1655309
6275,1700134127872,-0.58032197,-0.2003638,-1.3842206
6276,1700134127873,-0.9822713,-1.1349876,-1.6713274
6277,1700134127873,-1.6701056,-2.7953193,-1.8936822
6278,1700134127874,-2.5302038,-4.293161,-1.9168952
6279,1700134127874,-2.9553661,-5.61263,-1.7030923
6280,1700134127874,-3.2265902,-6.868569,-1.2632693
6281,1700134127875,-3.1581733,-9.075014,-1.073901
6282,1700134127876,-2.5057693,-9.111666,-0.69027776
6283,1700134127876,-0.7452556,-7.3780303,-1.0177015
6284,1700134127876,0.15393804,-5.1850243,-0.7684685
6285,1700134127878,0.49480084,-5.1007247,-0.7110472
6286,1700134127878,0.44226643,-5.211902,-0.6768387
6287,1700134127879,-0.7293731,-5.3426275,-0.81489426
6288,1700134127879,-0.4129449,-5.0579643,-1.0934488
6289,1700134127880,0.5497787,-4.5313983,-1.1068878
6290,1700134127880,1.1117748,-3.98895,-0.8527679
6291,1700134127880,1.1765264,-3.513697,-0.5009095
6292,1700134127881,0.8393288,-3.0433307,-0.17592919
6293,1700134127881,0.035430185,-2.453235,0.028099801
6294,1700134127881,-0.6719518,-1.7617353,0.14049901
6295,1700134127882,-0.88086766,-1.1032226,0.20525073
6296,1700134127882,-0.8906415,-0.4972443,0.18692477
6297,1700134127884,-0.9810496,0.2284636,0.11484267
6298,1700134127884,-1.0164797,1.0299188,-0.034208454
6299,1700134127885,-0.72082096,1.6859881,-0.16982053
6300,1700134127885,-0.13439035,2.080607,-0.10629055
6301,1700134127886,0.38728857,2.180789,0.04886922
6302,1700134127886,0.75502944,2.0305161,0.30787608
6303,1700134127887,2.094046,1.6297885,0.6988298
6304,1700134127889,3.0396655,2.0073032,1.0005972
6305,1700134127892,4.2406263,4.627915,0.4007276
