timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1699943201834.0,2.156,0,-21.56218,9.8042555,-7.678205,-3.329419183333333,-1.0335839666666666,6.88343325,Male,174.0
1699943201854.0,2.176,0,-25.189396,4.8937483,-7.848193,-2.8592565666666667,-1.139874533333333,6.4157141,Male,174.0
1699943201874.0,2.196,0,-45.446735,-38.18991,-23.894133,-2.38909395,-1.2461651,5.94799495,Male,174.0
1699943201895.0,2.217,0,-41.110836,-78.383766,1.0773908,-1.918931333333333,-1.3524556666666667,5.4802758,Male,174.0
1699943201916.0,2.238,0,-21.423317,-78.44363,-1.0654198,-1.4487687166666667,-1.4587462333333332,5.0125566500000005,Male,174.0
1699943201935.0,2.257,0,-10.769119,-66.52529,0.7302315,-0.9786061,-1.5650368,4.5448375,Male,174.0
1699943201955.0,2.277,0,-2.1883004,-41.015068,-0.48123455,-0.8946557642857144,-1.6018632428571429,4.094542542857143,Male,174.0
1699943201974.0,2.296,0,3.787627,-24.128765,0.80445176,-0.8107054285714286,-1.6386896857142856,3.6442475857142855,Male,174.0
1699943201994.0,2.316,0,7.716512,-13.742718,1.3742718,-0.7267550928571429,-1.6755161285714286,3.1939526285714286,Male,174.0
1699943202015.0,2.337,0,11.252748,-6.5720835,-2.6599581,-0.6428047571428572,-1.7123425714285714,2.743657671428571,Male,174.0
1699943202035.0,2.357,0,14.633361,-4.1826706,-5.092467,-0.5588544214285714,-1.7491690142857144,2.2933627142857143,Male,174.0
1699943202055.0,2.377,0,28.514942,-1.0654198,-4.924873,-0.4749040857142858,-1.7859954571428571,1.8430677571428573,Male,174.0
1699943202075.0,2.397,0,37.883453,-4.8841715,0.770933,-0.39095375,-1.8228219,1.3927728,Male,174.0
1699943202095.0,2.417,0,20.717028,-6.179435,-1.2641385,-0.2164499083333333,-0.9014335,0.2669481666666666,Male,174.0
1699943202116.0,2.438,0,18.485632,-7.4627266,-5.185841,-0.0419460666666666,0.0199548999999998,-0.8588764666666666,Male,174.0
1699943202136.0,2.458,0,13.352463,-19.85272,-3.9624038,0.132557775,0.9413432999999998,-1.9847011,Male,174.0
1699943202155.0,2.477,0,6.5218053,-25.969906,0.06464344,0.3070616166666666,1.8627317,-3.110525733333333,Male,174.0
1699943202176.0,2.498,0,1.3431472,-30.375237,-4.6016555,0.4815654583333333,2.7841201,-4.236350366666667,Male,174.0
1699943202196.0,2.518,1,-2.4612393,-36.600163,-9.11712,0.6560693,3.7055085,-5.362175,Male,174.0
